4.72300005,3300,2187.219238,267.6740389,-1144.740693,-1198.494344,2034.646423,111.7519827,-0.51248357,2334.570051
7.248000145,3300,2187.62801,267.4037455,-1144.187229,-1198.434313,2032.222309,111.6680131,-0.512786414,2332.186084
9.789000034,3300,2187.480711,267.2808228,-1143.451758,-1197.70831,2032.053984,111.5840435,-0.512546976,2331.678648
12.60000014,3300,2187.379775,266.9927558,-1143.005824,-1197.294461,2029.309128,111.5000738,-0.512958059,2329.068022
15.12400007,3300,2187.459874,266.7970542,-1141.084649,-1195.411703,2029.068637,111.4161042,-0.512289697,2327.916173
17.727,3300,2187.355373,266.7522466,-1141.660229,-1195.853069,2028.520584,111.3321346,-0.512620635,2327.720738
20.39499998,3300,2187.064314,266.4705464,-1140.270486,-1195.14231,2026.983041,111.248165,-0.512424135,2325.699256
22.94199991,3300,2187.39915,266.2431079,-1139.563498,-1194.164925,2025.492749,111.1641954,-0.512473401,2324.053752
25.48300004,3300,2187.584458,266.0461346,-1140.247393,-1195.000574,2023.183301,111.0802257,-0.513217656,2322.376969
28.00800014,3300,2187.391396,265.9352144,-1139.151594,-1194.227114,2023.120155,110.9962561,-0.512819848,2321.784123
30.54299998,3300,2187.19271,265.6114278,-1137.956619,-1193.086879,2020.607996,110.9122865,-0.512902339,2319.008827
33.06900001,3300,2187.314039,265.4658158,-1135.535657,-1190.53647,2021.310855,110.8283169,-0.511843719,2318.434558
35.61400008,3300,2187.460419,265.1719242,-1134.851577,-1190.083765,2019.161763,110.7443473,-0.51204067,2316.22588
38.24800015,3300,2186.477037,265.1105727,-1136.295889,-1191.373854,2018.641151,110.6603776,-0.512694314,2316.480184
40.77100015,3300,2187.193388,264.6976049,-1133.101632,-1188.639865,2016.352668,110.576408,-0.511976175,2312.919668
43.296,3300,2187.233949,264.6638733,-1134.51345,-1189.831959,2015.332351,110.4924384,-0.512724491,2312.722477
45.8210001,3300,2186.987165,264.4422068,-1131.894276,-1187.525981,2014.857338,110.4084688,-0.511837716,2311.024609
48.40600014,3300,2187.338562,264.1917254,-1131.699625,-1187.356863,2013.296414,110.3244992,-0.512095255,2309.568464
50.93000007,3300,2187.380639,264.0645153,-1131.449556,-1186.957229,2011.776731,110.2405295,-0.512323433,2308.121252
53.45499992,3300,2186.789225,263.9250353,-1128.795553,-1184.976418,2012.702985,110.1565599,-0.511124235,2307.629239
55.97900009,3300,2187.138548,263.5713326,-1130.294003,-1186.040508,2008.60359,110.0725903,-0.512561327,2304.789126
58.50800014,3300,2187.102401,263.4667724,-1129.764773,-1186.115579,2008.32139,109.9886207,-0.512421229,2304.283673
61.04299998,3300,2186.892428,263.3607188,-1127.825551,-1184.349749,2008.701691,109.904651,-0.511606612,2303.665114
