2554.493,600,585.1678029,267.2757711,-1516.858346,-1517.661473,537.0921476,111.5509176,-1.230489673,1609.138657
2557.017,600,588.2023282,267.1621127,-1517.880814,-1518.563556,543.8166498,111.4670991,-1.2267699,1612.358122
2559.552,600,584.8688711,267.1472784,-1518.907243,-1519.593727,544.9375672,111.3832805,-1.226330511,1613.702626
2562.081,600,587.5550998,266.7238639,-1517.395072,-1518.234371,552.6508823,111.299462,-1.221518528,1614.902722
2564.605,600,587.367794,266.4933411,-1517.08183,-1517.762895,544.6571037,111.2156434,-1.226111859,1611.889773
2567.178,600,586.0287345,266.266311,-1517.558591,-1518.243608,543.8395643,111.1318249,-1.226689102,1612.062514
2569.727,600,587.5501944,266.1740384,-1517.742016,-1518.409494,544.56312,111.0480063,-1.22630506,1612.479401
2572.4,600,588.9721601,265.8522195,-1517.061186,-1517.807055,538.772481,110.9641878,-1.229547828,1609.891433
2574.923,600,587.855687,265.7015385,-1517.50086,-1518.172478,543.9156111,110.8803693,-1.226632611,1612.033825
2577.446,600,590.5388447,265.4415703,-1516.838836,-1517.49262,543.8372739,110.7965507,-1.226539753,1611.384198
2579.969,600,588.2011578,265.1694822,-1515.896192,-1516.567582,543.5716874,110.7127322,-1.226497444,1610.40723
2582.493,600,590.0114142,265.0917006,-1517.520975,-1518.169819,543.0668507,110.6289136,-1.227132544,1611.766582
2585.017,600,586.0719521,265.0126649,-1517.859924,-1518.520332,543.9732945,110.5450951,-1.226674072,1612.391297
2587.572,600,587.8473489,264.7844882,-1517.799733,-1518.435627,544.0895938,110.4612766,-1.226593577,1612.373875
2590.097,600,591.0272113,264.5381032,-1517.594349,-1518.268013,544.8561131,110.377458,-1.2261031,1612.439392
2592.824,600,588.9671985,264.3360671,-1516.893041,-1517.544179,545.4024356,110.2936395,-1.225637106,1611.964117
2595.346,600,584.2840547,264.2886397,-1518.48117,-1519.123835,543.1838343,110.2098209,-1.227264858,1612.710061
2597.872,600,583.3797549,263.828197,-1517.435385,-1518.071741,542.6319585,110.1260024,-1.22736873,1611.539509
2600.395,600,583.8513696,263.7132414,-1517.51062,-1518.144955,544.166876,110.0421838,-1.226487935,1612.127809
2602.919,600,588.6062946,263.5255286,-1517.053482,-1517.838186,550.8197117,109.9583653,-1.222512177,1613.955892
2605.441,600,587.9081018,263.2061627,-1517.851697,-1518.602609,534.9454901,109.8745468,-1.231953055,1609.360261
2607.964,600,586.9026762,263.1511566,-1517.438366,-1518.072864,544.040293,109.7907282,-1.226546721,1612.01707
2610.488,600,585.0554013,262.9703261,-1517.49587,-1518.106575,543.8504639,109.7069097,-1.226669611,1612.007147
2613.012,600,589.6031659,262.690667,-1517.296428,-1517.914589,543.3297225,109.6230911,-1.226932028,1611.643769
2615.535,600,586.7852338,262.4759738,-1517.61376,-1518.404999,551.2693217,109.5392726,-1.222368863,1614.635993
2618.063,600,588.8207561,262.3679899,-1517.650853,-1518.267034,543.4131884,109.4554541,-1.226957405,1612.005585
2620.587,600,588.1798572,262.0429301,-1517.321365,-1517.962055,542.8450117,109.3716355,-1.227220419,1611.503904
2623.111,600,586.7048833,261.8755014,-1517.738926,-1518.500839,550.8385914,109.287817,-1.222646071,1614.60664
2625.793,600,588.7581432,261.800273,-1517.66351,-1518.286863,543.2939701,109.2039984,-1.22702968,1611.977316
2628.318,600,592.434488,261.4071217,-1517.213281,-1517.82237,542.6755421,109.1201799,-1.227296849,1611.345054
2630.842,600,583.3117724,261.2556148,-1517.152689,-1517.766841,542.7961938,109.0363614,-1.227213682,1611.328641
2633.364,600,589.8736,260.96599,-1515.984787,-1516.693001,538.2215939,108.9525428,-1.229646598,1608.692749
2635.888,600,584.721315,260.7471344,-1516.356252,-1516.964156,543.0305993,108.8687243,-1.226910083,1610.65779
2638.461,600,586.7347624,260.7601502,-1517.915398,-1518.521049,542.9027788,108.7849057,-1.227310807,1612.082685
2640.988,600,585.1859643,260.5233979,-1518.148394,-1518.72118,540.865738,108.7010872,-1.228549635,1611.617291
2643.511,600,590.3383238,260.2078541,-1517.593723,-1518.200931,542.2535866,108.6172686,-1.227622889,1611.561249
2646.035,600,588.042304,259.9019694,-1516.403234,-1516.998802,541.5900472,108.5334501,-1.227762173,1610.216925
2648.571,600,591.0598885,259.9787507,-1517.54982,-1518.116047,543.3187568,108.4496316,-1.22699143,1611.878633
2651.094,600,587.0623371,259.4840888,-1516.6162,-1517.225281,541.7935726,108.365813,-1.227687638,1610.485943
2653.831,600,587.7648346,259.598782,-1518.48653,-1519.07827,542.7209836,108.2819945,-1.227536235,1612.559273
2656.355,600,584.137339,259.2095565,-1516.538546,-1517.126321,541.9887163,108.1981759,-1.227557308,1610.478479
2658.878,600,586.0600313,259.1176263,-1517.831977,-1518.41565,542.3287413,108.1143574,-1.227628717,1611.810899
2661.4,600,588.0248591,258.7037474,-1516.014141,-1516.583618,542.4534962,108.0305389,-1.227175881,1610.141196
2663.923,600,588.9818804,258.561107,-1516.407751,-1517.119205,549.6657996,107.9467203,-1.223047996,1612.955349
2666.447,600,589.3930787,258.3192235,-1516.139783,-1516.837639,535.2044734,107.8629018,-1.231447224,1607.831979
2668.975,600,588.4229832,258.3120182,-1517.783898,-1518.358429,542.5596639,107.7790832,-1.227483768,1611.843339
2671.497,600,587.2981879,257.9505576,-1516.341866,-1516.931337,541.1642086,107.6952647,-1.227998436,1610.015949
2674.023,600,588.1447327,257.8690201,-1517.189331,-1517.769141,541.9463705,107.6114461,-1.227718002,1611.077073
2676.548,600,589.0019601,257.6722484,-1517.199573,-1517.907322,551.288626,107.5276276,-1.222270021,1614.253293
2679.072,600,585.4130311,257.4226611,-1516.875127,-1517.453973,542.6154953,107.4438091,-1.227261253,1611.006433
2681.594,600,589.2624206,257.2360078,-1517.152874,-1517.707503,541.0696263,107.3599905,-1.228222977,1610.74802
2684.214,600,588.0458735,256.9819838,-1516.752803,-1517.449435,550.4541896,107.276172,-1.222661512,1613.548537
2686.74,600,587.7657794,256.866948,-1517.415913,-1517.983767,541.9251694,107.1923534,-1.227777696,1611.283321
2689.265,600,587.4079219,256.6684617,-1517.297736,-1517.862033,541.6959429,107.1085349,-1.227887017,1611.094942
2691.889,600,588.7178646,256.4768386,-1517.767287,-1518.331066,541.8038696,107.0247164,-1.22792191,1611.573445
2694.413,600,589.4925962,256.239093,-1517.531137,-1518.261675,530.9697796,106.9408978,-1.234219031,1607.740544
2696.936,600,585.1624089,256.0323609,-1516.933502,-1517.496729,542.7394691,106.8570793,-1.227201004,1611.103157
2699.459,600,586.216187,255.8103346,-1517.507782,-1518.0617,540.6250511,106.7732607,-1.22855692,1610.933057
2701.984,600,588.7895495,255.6845778,-1517.307716,-1517.852486,542.7606424,106.6894422,-1.227266861,1611.462634
2704.508,600,587.2030425,255.3693862,-1516.32041,-1516.888986,541.4112703,106.6056236,-1.227849438,1610.078802
2707.032,600,585.7339928,255.1644091,-1517.079654,-1517.628532,540.084611,106.5218051,-1.228783839,1610.34843
2709.554,600,589.0853067,255.0556969,-1516.94407,-1517.496928,542.1278802,106.4379866,-1.227560678,1610.907182
2712.078,600,589.1604694,254.9085397,-1517.685474,-1518.23175,541.2011496,106.354168,-1.228257127,1611.293853
2714.601,600,585.5575957,254.377788,-1515.939856,-1516.50269,540.6801896,106.2703495,-1.228197714,1609.474671
2717.125,600,587.321167,254.4680338,-1517.904325,-1518.448029,540.493267,106.1865309,-1.228716559,1611.262397
2719.76,600,583.1632331,254.2039408,-1516.554093,-1517.08116,541.5255875,106.1027124,-1.227831379,1610.337318
2722.283,600,585.6084609,254.1864535,-1518.171898,-1518.727217,541.9343573,106.0188939,-1.227930059,1611.998375
2724.833,600,586.8898058,253.832621,-1517.195867,-1517.851704,547.6015394,105.9350753,-1.22441767,1612.994341
2727.455,600,585.0343844,253.5815959,-1517.024304,-1517.662713,533.9462903,105.8512568,-1.232368018,1608.247923
2729.981,600,590.3755856,253.3915926,-1516.927089,-1517.491953,541.1102699,105.7674382,-1.228152115,1610.549011
2732.504,600,587.0945964,253.2899223,-1516.728387,-1517.255176,541.7506888,105.6836197,-1.227736146,1610.577166
