10203.613,2400,1916.487822,267.5343538,-1230.583723,-1263.108047,1932.012898,111.7117117,-0.567142081,2290.635313
10206.242,2400,1920.892655,267.4768831,-1233.558721,-1265.61627,1928.258216,111.6277724,-0.56911945,2289.071179
10208.765,2400,1922.393766,267.1034645,-1234.564099,-1266.319611,1922.796058,111.543833,-0.570778263,2285.014923
10211.457,2400,1936.944176,266.9575324,-1230.389884,-1262.937626,1928.091854,111.4598936,-0.567991576,2287.224839
10213.982,2400,1920.776426,266.7715977,-1231.763263,-1263.905112,1923.931396,111.3759543,-0.569478061,2284.458963
10216.506,2400,1903.163335,266.5738442,-1231.777112,-1264.175825,1922.087013,111.2920149,-0.569918788,2282.913345
10219.055,2400,1921.07856,266.3281873,-1229.814248,-1262.512164,1921.501702,111.2080755,-0.569332817,2281.361847
10221.58,2400,1920.931343,266.3399668,-1229.793309,-1262.535123,1922.132246,111.1241362,-0.569176129,2281.881669
10224.106,2400,1921.051414,265.916568,-1229.065313,-1261.714285,1918.627467,111.0401968,-0.569735978,2278.537448
10226.722,2400,1920.925518,265.7853041,-1227.005029,-1259.680218,1919.0202,110.9562575,-0.568881324,2277.75764
10229.247,2400,1903.755686,265.691004,-1227.836091,-1260.753981,1917.667166,110.8723181,-0.569508903,2277.065837
10231.774,2400,1920.784842,265.2189186,-1225.860412,-1258.90286,1914.968379,110.7883787,-0.569417154,2273.727697
10234.299,2400,1938.545989,265.2557185,-1225.183593,-1258.412248,1916.561444,110.7044394,-0.568788978,2274.704949
10236.823,2400,1920.877683,265.038617,-1226.095591,-1259.277488,1913.51742,110.6205,-0.569848523,2272.632683
10239.404,2400,1920.84536,264.8642063,-1224.369014,-1257.557911,1913.652347,110.5365607,-0.569176575,2271.815306
10241.929,2400,1919.782744,264.4492474,-1224.36817,-1257.543099,1908.325933,110.4526213,-0.570442337,2267.329989
10244.455,2400,1920.815855,264.2581085,-1221.616221,-1255.271772,1910.002884,110.3686819,-0.569021337,2267.257641
10246.977,2400,1938.344919,264.0720475,-1220.726487,-1254.475824,1908.875712,110.2847426,-0.568958574,2265.828687
10249.501,2400,1920.473587,263.9631581,-1221.490669,-1255.20582,1907.87084,110.2008032,-0.569481739,2265.394137
10252.027,2400,1910.440223,263.9572669,-1217.822576,-1252.286659,1911.599812,110.1168639,-0.567231704,2266.562522
10254.556,2400,1914.018752,263.521978,-1221.792548,-1255.270071,1902.856616,110.0329245,-0.570789765,2261.335962
10257.081,2400,1921.011478,263.4204439,-1219.286632,-1253.200809,1905.199767,109.9489851,-0.569297843,2261.956242
10259.611,2400,1938.516292,263.2512215,-1218.53719,-1252.566993,1904.466193,109.8650458,-0.569193544,2260.934401
10262.136,2400,1921.155284,262.8839471,-1216.975258,-1250.903354,1902.294702,109.7811064,-0.569129184,2258.263472
10264.738,2400,1903.528393,262.8066953,-1217.156319,-1251.519376,1901.225351,109.697167,-0.569452022,2257.460374
10267.291,2400,1920.663561,262.6617419,-1215.896726,-1250.170232,1901.368954,109.6132277,-0.568947679,2256.902468
10269.816,2400,1922.797543,262.3356668,-1218.762863,-1252.779704,1895.363349,109.5292883,-0.571455066,2253.394138
10272.342,2400,1937.064519,262.1854579,-1212.301249,-1247.446495,1901.149819,109.445349,-0.567656638,2254.782685
10274.864,2400,1920.682315,262.0922127,-1213.149669,-1247.655471,1898.676059,109.3614096,-0.568564429,2253.153988
10277.389,2400,1903.033923,261.7369094,-1213.45904,-1248.385293,1894.887087,109.2774702,-0.569586934,2250.128866
10279.913,2400,1920.909664,261.4158159,-1211.782253,-1246.418743,1893.798247,109.1935309,-0.56922005,2248.307814
10282.438,2400,1920.726715,261.3347256,-1211.145317,-1245.89466,1893.328542,109.1095915,-0.569093982,2247.568897
10284.96,2400,1921.164523,261.1613603,-1210.667612,-1245.369128,1892.39461,109.0256522,-0.569138875,2246.524744
10287.572,2400,1920.756942,261.0697466,-1210.773132,-1245.896419,1891.405243,108.9417128,-0.569415871,2245.748287
10290.097,2400,1903.009093,260.9029693,-1210.432704,-1245.58692,1890.599269,108.8577734,-0.569481718,2244.885949
10292.728,2400,1921.236608,260.5378497,-1208.170439,-1243.186218,1889.034594,108.7738341,-0.5690083,2242.348658
10295.39,2400,1938.643021,260.4117428,-1208.699142,-1244.034531,1887.535812,108.6898947,-0.569567304,2241.371245
10297.946,2400,1920.707859,260.2851339,-1207.851824,-1243.425189,1887.130507,108.6059554,-0.569346384,2240.573047
10300.491,2400,1921.083451,259.9930446,-1206.888699,-1242.449022,1885.595891,108.522016,-0.569353571,2238.761309
10303.015,2400,1919.865913,259.8086703,-1207.216445,-1242.402161,1882.48598,108.4380766,-0.570226684,2236.319523
10305.543,2400,1921.684609,259.494427,-1204.508807,-1240.27853,1882.582277,108.3541373,-0.569183606,2234.940155
10308.068,2400,1938.046047,259.1722006,-1203.078729,-1238.817715,1880.903308,108.2701979,-0.569049358,2232.755177
10310.592,2400,1921.169282,259.1423886,-1203.30242,-1239.247669,1881.038515,108.1862585,-0.569101121,2232.989612
10313.114,2400,1910.487075,258.923538,-1200.438675,-1237.265326,1881.892296,108.1023192,-0.567814273,2232.167473
10315.731,2400,1920.999496,258.735577,-1203.865231,-1239.779549,1877.294168,108.0183798,-0.570218468,2230.140105
10318.411,2400,1920.643428,258.5094666,-1202.420527,-1238.416046,1876.497665,107.9344405,-0.569865721,2228.689887
10320.939,2400,1930.771865,258.2800667,-1197.421201,-1234.00093,1878.802083,107.8505011,-0.567418356,2227.939586
10323.464,2400,1920.490562,258.2063707,-1200.693651,-1236.948801,1874.760357,107.7665617,-0.569633644,2226.295497
10325.988,2400,1903.846775,258.0900184,-1200.442203,-1236.797388,1873.914134,107.6826224,-0.569743574,2225.447295
10328.613,2400,1921.014805,257.6418397,-1198.610038,-1235.245517,1871.029726,107.598683,-0.569749488,2222.030211
10331.24,2400,1922.083227,257.5393712,-1200.803228,-1236.983009,1867.456747,107.5147437,-0.571449369,2220.207894
10333.766,2400,1921.027788,257.4892604,-1196.998667,-1233.808551,1871.491771,107.4308043,-0.569026538,2221.550642
10336.466,2400,1920.45619,257.1761294,-1195.276276,-1232.022106,1869.772852,107.3468649,-0.568790049,2219.174597
10338.99,2400,1903.423194,256.9887123,-1195.895264,-1232.632688,1867.990961,107.2629256,-0.569457891,2218.007149
10341.515,2400,1921.029619,256.7262069,-1194.332504,-1231.422095,1866.839324,107.1789862,-0.569144195,2216.194754
10344.046,2400,1937.791424,256.4095714,-1193.477973,-1230.378653,1864.371724,107.0950469,-0.569419754,2213.655709
10346.579,2400,1920.772073,256.4215576,-1193.590013,-1230.624756,1865.049765,107.0111075,-0.569297277,2214.287186
10349.102,2400,1921.074919,256.1192388,-1191.81769,-1229.244253,1863.237164,106.9271681,-0.569064107,2211.805176
10351.725,2400,1920.874214,255.7961221,-1192.612787,-1229.817946,1860.288872,106.8432288,-0.570086151,2209.751106
10354.25,2400,1920.701214,255.8327391,-1191.472124,-1228.910644,1861.843854,106.7592894,-0.56927206,2210.445285
10356.773,2400,1938.391001,255.6092115,-1190.325552,-1227.917572,1860.487366,106.67535,-0.569165854,2208.684712
10359.298,2400,1920.459659,255.2425176,-1188.991439,-1226.635425,1857.768258,106.5914107,-0.569320734,2205.675303
10361.834,2400,1904.610951,255.1865826,-1187.620081,-1225.868628,1859.273722,106.5074713,-0.568429346,2206.204938
10364.358,2400,1919.422202,255.006313,-1190.274319,-1227.75899,1854.590386,106.423532,-0.570588422,2203.692005
10366.881,2400,1921.02761,254.8060318,-1186.801105,-1224.720505,1855.989742,106.3395926,-0.568918501,2202.996773
10369.404,2400,1938.355472,254.7366141,-1187.365951,-1225.431749,1855.205137,106.2556532,-0.569326446,2202.640234
10371.928,2400,1933.591045,254.3999099,-1188.345585,-1226.015022,1850.381274,106.1717139,-0.570884117,2199.108021
10374.517,2400,1948.454281,254.0190451,-1187.520621,-1225.237816,1846.898892,106.0877745,-0.571425008,2195.732393
10377.039,2400,1938.215289,253.820351,-1183.691685,-1221.884178,1849.57915,106.0038352,-0.569298243,2195.921
10379.562,2400,1938.157352,253.5509573,-1182.766056,-1221.259065,1847.880516,105.9198958,-0.569360228,2193.991327
10382.086,2400,1927.873303,253.5989384,-1185.932171,-1224.145012,1845.467732,105.8359564,-0.571168781,2193.669589
10384.609,2400,1931.614291,253.4861818,-1180.6968,-1220.102166,1850.220127,105.7520171,-0.567991527,2194.848389
10387.131,2400,1903.522521,253.1256133,-1181.413887,-1220.38433,1845.0611,105.6680777,-0.569534162,2190.887774
10389.733,2400,1920.951537,253.0109396,-1180.041166,-1218.858464,1845.804487,105.5841384,-0.568823499,2190.774146
10392.257,2400,1921.482409,252.6569386,-1181.650907,-1220.021935,1839.716559,105.500199,-0.570943526,2186.516838
10394.779,2400,1920.802689,252.5318987,-1179.497677,-1218.746257,1841.906538,105.4162596,-0.569574088,2187.197856
10397.303,2400,1920.75686,252.3680323,-1178.796953,-1217.868611,1840.67103,105.3323203,-0.569608938,2185.779517
10399.828,2400,1903.626999,252.1487639,-1176.693858,-1215.973855,1839.895264,105.2483809,-0.568989582,2183.992449
10402.355,2400,1920.617274,251.918512,-1176.172274,-1215.599643,1838.479619,105.1644416,-0.569137721,2182.518849
10405,2400,1938.631667,251.8140926,-1176.163348,-1215.729115,1837.834779,105.0805022,-0.569293539,2181.970874
10407.525,2400,1920.971673,251.622118,-1175.050888,-1214.731825,1837.216981,104.9965628,-0.569016588,2180.850941
10410.049,2400,1920.856842,251.2941308,-1175.117465,-1214.88068,1834.225069,104.9126235,-0.569782363,2178.366971
10412.573,2400,1903.146109,251.038355,-1173.616365,-1213.384343,1832.722794,104.8286841,-0.569573957,2176.292308
10415.095,2400,1920.500465,250.8745338,-1172.02104,-1211.705775,1832.530266,104.7447447,-0.569004075,2175.270212
10417.725,2400,1938.4467,250.5534167,-1171.941743,-1211.725441,1829.855098,104.6608054,-0.569636646,2172.974259
10420.248,2400,1920.759757,250.4836831,-1171.308387,-1211.254899,1829.954105,104.576866,-0.569366595,2172.716126
10422.785,2400,1904.368318,250.1571776,-1168.089838,-1208.663992,1829.202418,104.4929267,-0.568304293,2170.349132
10425.587,2400,1919.652375,250.0301313,-1170.554626,-1210.701995,1825.020004,104.4089873,-0.570300623,2168.155009
10428.113,2400,1920.699538,250.0219616,-1170.433481,-1210.669574,1826.785025,104.3250479,-0.569814408,2169.575549
10430.727,2400,1924.850715,249.6301363,-1165.8702,-1207.064722,1827.080569,104.2411086,-0.567968052,2167.366312
10433.405,2400,1934.088752,249.4896778,-1171.073522,-1211.084825,1820.417135,104.1571692,-0.571650455,2164.562713
10435.929,2400,1955.545985,249.31908,-1169.089314,-1209.410327,1821.095352,104.0732299,-0.570709785,2164.06056
10438.507,2400,1937.768888,249.1341905,-1164.589738,-1205.507077,1822.537746,103.9892905,-0.568598819,2162.848375
10441.029,2400,1931.240286,248.7806228,-1162.835209,-1204.222318,1821.858025,103.9053511,-0.568084104,2161.331161
10443.553,2400,1928.519271,248.7143934,-1167.085934,-1207.610743,1816.575384,103.8214118,-0.571059891,2159.174774
10446.077,2400,1920.7301,248.537232,-1162.776839,-1203.819482,1819.177817,103.7374724,-0.568729205,2159.040969
10448.601,2400,1903.438067,248.1718135,-1144.937757,-1185.792844,1823.725996,103.6535331,-0.560611279,2153.336708
10451.151,2400,1920.57487,247.9921646,-1079.202732,-1119.308597,1852.982793,103.5695937,-0.52738809,2144.346933
10453.728,2400,1938.712817,247.9678758,-1019.186968,-1059.139409,1878.378188,103.4856543,-0.49713543,2137.064972
10456.395,2400,1920.868764,247.7147143,-961.257391,-1001.031159,1899.42603,103.401715,-0.468498037,2128.810705
10458.918,2400,1920.462997,247.7509255,-893.0708399,-932.9885485,1924.934261,103.3177756,-0.434392969,2122.014947
10461.442,2400,1903.590363,247.3033653,-851.0278579,-891.12849,1934.778956,103.2338362,-0.414387838,2113.674058
10463.966,2400,1920.793162,247.1137306,-767.2989594,-808.4752611,1959.66825,103.1498969,-0.373196691,2104.530195
10466.491,2400,1938.297495,247.0336904,-700.9062609,-742.7660187,1977.48011,103.0659575,-0.340628476,2098.022205
