8927.169,2100,1931.95198,267.360925,-1324.402021,-1340.668957,1797.277421,111.6915871,-0.635060034,2232.542685
8929.723,2100,1914.079458,267.416357,-1324.784109,-1340.955697,1798.069295,111.6076629,-0.634987425,2233.406843
8932.245,2100,1931.158621,266.9564183,-1321.814836,-1338.020048,1796.503481,111.5237386,-0.634332063,2230.385442
8934.823,2100,1948.343038,267.0649158,-1325.46915,-1341.644284,1795.127939,111.4398144,-0.636016457,2231.446344
8937.37,2100,1931.212944,266.747569,-1321.80061,-1338.383368,1795.39546,111.3558901,-0.634621456,2229.484629
8939.9,2100,1931.581919,266.4957581,-1322.265764,-1338.630159,1793.237653,111.2719659,-0.63536377,2228.023346
8942.424,2100,1914.136402,266.3219465,-1320.34501,-1336.976594,1793.39998,111.1880417,-0.63462634,2227.014691
8944.949,2100,1931.827259,266.1685541,-1320.880238,-1337.549005,1791.929566,111.1041174,-0.635211562,2226.148282
8947.511,2100,1948.871108,265.8473786,-1319.235887,-1335.879482,1790.471913,111.0201932,-0.635005303,2223.999325
8950.036,2100,1931.090042,265.8108907,-1320.680573,-1337.397479,1789.512724,110.9362689,-0.635784071,2224.084748
8952.597,2100,1931.625584,265.6681242,-1318.124649,-1334.887257,1790.204501,110.8523447,-0.634674238,2223.124995
8955.158,2100,1931.529971,265.2115915,-1318.887067,-1335.576017,1784.126797,110.7684205,-0.636575144,2218.686891
8957.727,2100,1931.690424,265.2106833,-1317.075349,-1334.08346,1787.921985,110.6844962,-0.634903167,2220.664877
8960.25,2100,1948.364642,264.899063,-1317.003481,-1334.005175,1784.724404,110.600572,-0.635732103,2218.048549
8962.777,2100,1930.85504,264.5643708,-1314.357604,-1331.281886,1784.070348,110.5166477,-0.634946611,2215.951921
8965.531,2100,1919.357223,264.5598875,-1312.533229,-1330.275998,1787.964298,110.4327235,-0.633243078,2218.008072
8968.054,2100,1931.567509,264.4558495,-1314.952113,-1332.189901,1783.681286,110.3487993,-0.635266741,2215.991424
8970.581,2100,1931.216841,264.1138074,-1312.39917,-1329.872632,1782.500133,110.264875,-0.634655043,2213.526216
8973.105,2100,1939.873816,264.0275949,-1310.585461,-1328.358061,1785.237875,110.1809508,-0.633262618,2214.657653
8975.73,2100,1931.357904,263.7112838,-1311.954385,-1329.46363,1779.743001,110.0970266,-0.635232385,2211.042617
8978.409,2100,1914.267684,263.4604842,-1310.580228,-1328.126481,1779.095441,110.0131023,-0.634905705,2209.706117
8980.935,2100,1931.090335,263.2715649,-1309.007323,-1326.560219,1778.568246,109.9291781,-0.63447384,2208.348971
8983.458,2100,1934.423405,263.2180067,-1314.071119,-1331.365914,1772.506838,109.8452538,-0.637950522,2206.482132
8985.981,2100,1930.944104,263.0098461,-1309.927298,-1327.66814,1776.174469,109.7613296,-0.635452492,2206.967437
8988.549,2100,1931.54537,262.6877873,-1307.018638,-1324.981239,1775.422951,109.6774054,-0.634593012,2204.637016
8991.074,2100,1913.65554,262.4474281,-1306.950365,-1324.835706,1773.472911,109.5934811,-0.635092824,2203.026424
8993.607,2100,1931.631802,262.3511879,-1305.522397,-1323.444525,1774.145127,109.5095569,-0.634389906,2202.720967
8996.199,2100,1947.875281,262.1228094,-1304.979308,-1322.803117,1772.924865,109.4256326,-0.634519737,2201.416265
8998.728,2100,1931.150616,262.0222707,-1304.633543,-1322.477868,1772.196228,109.3417084,-0.634589474,2200.624492
9001.398,2100,1931.762692,261.565475,-1303.47414,-1321.655799,1769.128316,109.2577842,-0.634992264,2197.466685
9003.925,2100,1931.678473,261.4339105,-1302.438582,-1320.68075,1769.549831,109.1738599,-0.634499028,2197.19204
9006.486,2100,1931.431176,261.3493865,-1303.42625,-1321.818345,1768.285708,109.0899357,-0.635202235,2196.759963
9009.011,2100,1948.597058,261.113021,-1302.487641,-1321.063229,1766.678026,109.0060114,-0.635292611,2194.908951
9011.549,2100,1931.360298,260.9130244,-1300.984364,-1319.471149,1766.65247,108.9220872,-0.634748025,2193.996642
9014.071,2100,1913.481209,260.7652551,-1299.24855,-1318.071029,1767.904963,108.838163,-0.63377244,2193.976926
9016.595,2100,1931.353393,260.4254894,-1300.034086,-1318.310396,1761.722223,108.7542387,-0.635733804,2189.464276
