3827.952,900,887.218712,267.5193648,-1515.285901,-1516.127093,842.7363986,111.5910727,-1.063238578,1733.867354
3830.476,900,890.5747568,267.2131541,-1515.551737,-1516.321402,840.740756,111.507224,-1.064319437,1733.130718
3833.019,900,890.620891,266.856464,-1513.796711,-1514.716349,834.4609514,111.4233753,-1.067003802,1728.555918
3835.543,900,888.1735475,266.7334532,-1513.59774,-1514.525613,834.7398798,111.3395266,-1.066806912,1728.516354
3838.068,900,889.2828628,266.6755731,-1514.398348,-1515.184496,842.7195924,111.2556779,-1.062998138,1733.083572
3840.594,900,886.5431687,266.3014958,-1513.236917,-1514.024734,843.0877254,111.1718291,-1.062486415,1732.247927
3843.118,900,887.8972328,265.9737167,-1513.633438,-1514.578837,833.2772734,111.0879804,-1.067558132,1727.841775
3845.79,900,889.5966517,265.8447756,-1513.077009,-1513.84922,842.6547927,111.0041317,-1.062659848,1731.897553
3848.315,900,884.6240182,265.6764179,-1513.860718,-1514.648282,841.4875131,110.920283,-1.063468797,1732.014869
3850.838,900,887.9139793,265.5725418,-1514.418824,-1515.20348,841.7901842,110.8364343,-1.063472608,1732.64973
3853.361,900,891.1873159,265.5217865,-1514.555837,-1515.52048,852.3584758,110.7525856,-1.058195826,1737.928179
3855.913,900,891.419241,265.2590353,-1515.128795,-1515.871002,843.1297716,110.6687369,-1.062996271,1733.921301
3858.438,900,890.3859383,265.0154439,-1514.976786,-1515.753894,841.9013217,110.5848881,-1.063572967,1733.19142
3860.979,900,889.9829405,264.9673267,-1515.240202,-1516.025242,841.0801208,110.5010394,-1.064060994,1733.022977
3863.504,900,889.7521027,264.4586534,-1513.875295,-1514.621745,842.3335297,110.4171907,-1.063046054,1732.438797
3866.027,900,889.9851664,264.4581155,-1514.840823,-1515.609964,842.5309349,110.333342,-1.063217368,1733.378521
3868.551,900,892.2264398,264.0712932,-1513.273231,-1514.034098,842.1807498,110.2494933,-1.062954114,1731.838412
3871.075,900,889.0693069,263.8426153,-1513.277955,-1514.025338,842.5240511,110.1656446,-1.062782245,1732.009511
3873.6,900,502.2220685,263.5574313,-1516.356908,-1517.366437,446.9605526,110.0817959,-1.284154269,1580.857997
3876.149,900,891.3635886,263.6548046,-1514.585681,-1515.355608,843.1543278,109.9979472,-1.062831542,1733.458683
3878.727,900,888.5164203,263.2058035,-1513.588866,-1514.330436,841.3050952,109.9140984,-1.063484599,1731.688632
3881.38,900,891.711915,263.0569937,-1513.799942,-1514.541575,840.8603888,109.8302497,-1.063768283,1731.657142
3883.905,900,889.6504326,263.0687531,-1514.691865,-1515.56045,848.3542197,109.746401,-1.060244291,1736.086498
3886.428,900,892.0391523,262.6231238,-1513.788647,-1514.6434,835.0201946,109.6625523,-1.066718257,1728.818901
3888.95,900,886.0667662,262.6392456,-1514.620449,-1515.36424,842.0855758,109.5787036,-1.063380149,1732.969481
3891.473,900,889.1661716,262.3262384,-1513.872408,-1514.58743,840.5374808,109.4948549,-1.063951627,1731.563722
3894.016,900,890.0685508,262.2095576,-1514.496268,-1515.193299,841.6018434,109.4110062,-1.063589335,1732.625929
3896.539,900,892.0705977,261.8666697,-1514.419215,-1515.304425,848.7425624,109.3271574,-1.059972378,1736.038449
3899.062,900,890.4540797,261.8914946,-1514.758181,-1515.433505,841.9701219,109.2433087,-1.063476993,1733.033766
3901.585,900,889.7856053,261.5035578,-1514.547104,-1515.263836,842.0587513,109.15946,-1.063373111,1732.892343
3904.109,900,891.189301,261.3102234,-1514.0361,-1514.876464,849.4951733,109.0756113,-1.059486317,1736.072395
3906.728,900,889.1970455,261.0277018,-1513.538068,-1514.258797,840.1868155,108.9917626,-1.064034975,1731.101201
3909.398,900,886.0251857,261.0237231,-1514.869026,-1515.583628,841.613164,108.9079139,-1.063688107,1732.957265
3911.933,900,889.8567004,260.6729986,-1514.387727,-1515.090876,840.3249486,108.8240652,-1.064203349,1731.911143
3914.559,900,887.3150795,260.5142935,-1514.307907,-1515.18708,831.6357545,108.7402164,-1.068578763,1727.64188
3917.082,900,890.2394817,260.3356921,-1514.312025,-1515.009578,841.674739,108.6563677,-1.063500901,1732.500296
3919.606,900,890.3796077,260.1374909,-1513.77945,-1514.465122,841.9257689,108.572519,-1.063224859,1732.156813
3922.177,900,888.47012,260.0068159,-1514.272194,-1514.964933,841.474949,108.4886703,-1.063590534,1732.368427
3924.727,900,892.1815572,259.7305439,-1514.221742,-1514.901122,840.5033171,108.4048216,-1.064066788,1731.852565
3927.383,900,885.9068166,259.4239654,-1514.338874,-1515.000759,839.901013,108.3209729,-1.064403727,1731.662767
