3802.31,900,887.8270261,263.9007861,-1217.209609,774.0663718,109.9680738,-1.004372152,1442.490201
3804.834,900,893.7917394,263.6242976,-1187.841786,790.8533791,109.8854446,-0.983400777,1427.030895
3807.356,900,886.4026258,263.4663327,-1228.172954,799.909789,109.8028154,-0.99350734,1465.695902
3809.878,900,891.1429657,263.5117487,-1229.632186,810.3582281,109.7201862,-0.988102853,1472.642445
3812.4,900,891.392982,263.2742844,-1208.384933,775.5045241,109.637557,-1.000228865,1435.82778
3814.922,900,896.4644388,262.6656305,-1203.876245,774.9246855,109.5549278,-0.998868825,1431.72144
3817.444,900,894.710063,262.8254227,-1218.011784,795.0363296,109.4722986,-0.992502329,1454.52242
3819.966,900,894.2693083,262.5382299,-1236.231052,790.6132597,109.3896694,-1.001812952,1467.42514
3822.488,900,893.5504529,262.1248266,-1203.123888,797.3879869,109.3070402,-0.985499984,1443.376144
3825.01,900,891.1393601,262.0675988,-1184.471796,788.8969134,109.2244109,-0.983232772,1423.141516
3827.53,900,890.8636721,261.8059673,-1227.593115,779.3237999,109.1417817,-1.005153149,1454.07374
3830.052,900,891.3523271,261.4511901,-1195.867032,813.2658192,109.0591525,-0.973576077,1446.201663
3832.575,900,893.3093976,261.4099559,-1187.084693,802.0703283,108.9765233,-0.976590676,1432.6503
3835.097,900,896.9025942,261.0225807,-1211.465679,817.3072421,108.8938941,-0.977291728,1461.382982
3837.619,900,893.7344533,261.1192827,-1210.555027,807.0375648,108.8112649,-0.98279322,1454.906562
3840.143,900,893.242409,260.895263,-1228.370262,792.8066313,108.7286357,-0.997652188,1461.997215
3842.665,900,895.6979165,260.6781458,-1224.234266,773.1301347,108.6460065,-1.007521206,1447.922561
3845.277,900,891.8115365,260.5425163,-1187.127686,790.5080908,108.5633773,-0.983324817,1426.245134
3847.799,900,895.6385491,260.055602,-1163.210426,810.4895741,108.4807481,-0.96224176,1417.727705
3850.322,900,895.4861192,260.1776161,-1173.121133,808.1641365,108.3981189,-0.967558368,1424.549917
3852.844,900,894.4045558,259.945956,-1239.606896,823.8982186,108.3154897,-0.984194817,1488.433247
3855.366,900,894.5414815,259.4954675,-1210.411563,812.5580865,108.2328605,-0.979587872,1457.856919
3857.888,900,897.140428,259.6461234,-1211.084661,822.2793537,108.1502313,-0.974330431,1463.854293
3860.41,900,897.7046712,259.3089422,-1224.059398,776.8670206,108.0676021,-1.00527744,1449.773699
3862.932,900,893.2589536,258.9923203,-1210.060473,774.0024413,107.9849729,-1.001738944,1436.428253
3865.456,900,900.1348688,258.8854161,-1215.298297,778.9158909,107.9023437,-1.000826713,1443.4888
3867.979,900,894.9698879,258.4611806,-1202.393285,773.0456362,107.8197145,-0.999412638,1429.457648
3870.501,900,897.4195771,258.389903,-1179.136832,797.1542185,107.7370853,-0.976326392,1423.312516
3873.023,900,894.4761855,258.411992,-1154.138185,775.9627279,107.6544561,-0.978882598,1390.738331
3875.556,900,893.8278757,258.0865018,-1169.006757,783.2242884,107.5718269,-0.980495625,1407.130799
3878.079,900,897.663552,257.8468976,-1212.815667,770.8784271,107.4891977,-1.004603316,1437.071812
3880.601,900,893.5416854,257.7309262,-1181.155307,783.5485755,107.4065685,-0.985076225,1417.418862
3883.123,900,893.7711347,257.6571009,-1180.401227,778.5469609,107.3239392,-0.987728972,1414.03056
3885.645,900,888.5822426,257.3661126,-1166.633022,771.1009521,107.24131,-0.986753002,1398.438159
3888.275,900,891.9987283,257.085978,-1213.126163,821.1080567,107.1586808,-0.975774776,1464.886865
3890.798,900,896.9514578,256.9338875,-1210.048954,793.3286822,107.0760516,-0.990482544,1446.923934
3893.32,900,893.0134356,256.5007314,-1222.705998,792.2601899,106.9934224,-0.995859066,1456.944119
3895.842,900,896.0516312,256.6063516,-1173.665567,775.4952692,106.9107932,-0.986903593,1406.728039
3898.365,900,897.4620983,256.205061,-1212.005662,780.5121454,106.828164,-0.998661976,1441.581401
3900.887,900,894.850399,256.1284629,-1206.893719,772.3562224,106.7455348,-1.001515911,1432.87354
3903.409,900,890.3871079,256.136436,-1173.682955,797.8239523,106.6629056,-0.973783086,1419.173963
3905.931,900,896.8046308,255.7702567,-1193.695052,770.6990902,106.5802764,-0.997491167,1420.874718
3908.453,900,897.0323447,255.4073506,-1211.389547,782.2486771,106.4976472,-0.997418175,1442.004725
3910.975,900,896.2657665,255.4771777,-1218.089904,779.0242724,106.415018,-1.001805427,1445.898278
3913.498,900,894.1549229,255.177268,-1188.7403,821.1056091,106.3323888,-0.966314972,1444.755316
3916.02,900,895.749842,254.6215779,-1184.306159,766.3189616,106.2497596,-0.996489585,1410.611864
3918.542,900,890.5488421,254.8331998,-1202.214045,823.6867115,106.1671304,-0.970112285,1457.318911
3921.064,900,895.2787452,254.6550215,-1166.580164,776.3057048,106.0845012,-0.983633572,1401.27079
