1269.816,300,282.1483728,264.1069651,-636.8123701,232.6293039,109.8901099,-1.220554348,677.9722617
1272.338,300,291.7840393,263.8836655,-637.6596414,243.5284926,109.8075393,-1.205981518,682.5803579
1274.86,300,288.5254877,263.2496643,-634.053628,233.1731053,109.7249686,-1.218397083,675.5691676
1277.382,300,291.0445156,263.2976976,-615.9974645,238.7870908,109.642398,-1.200987733,660.6603901
1279.904,300,289.3767204,263.1828576,-613.7645972,259.8370667,109.5598274,-1.170324316,666.5000241
1282.427,300,288.841202,262.6991323,-634.5348652,254.652911,109.4772568,-1.189150665,683.7269925
1284.949,300,296.226963,262.8316303,-602.0310551,236.2115343,109.3946862,-1.19689543,646.7126721
1287.471,300,290.2413328,262.6365524,-570.7669256,248.9692902,109.3121155,-1.159476439,622.7042563
1289.993,300,290.5942476,262.1493293,-641.5316785,243.0569151,109.2295449,-1.208637366,686.0317474
1292.515,300,289.0025173,262.1256373,-621.1024837,236.6272739,109.1469743,-1.206793744,664.6508572
1295.037,300,290.7737058,261.8485705,-623.9694269,246.5380149,109.0644037,-1.194510546,670.9089644
1297.559,300,288.6285622,261.646229,-594.1620345,263.9809866,108.981833,-1.152699939,650.1649672
1300.081,300,288.9405952,261.6305238,-606.9797336,234.9575997,108.8992624,-1.20146596,650.8682437
1302.603,300,288.4019604,261.1178634,-644.553053,264.7161321,108.8166918,-1.181102378,696.7949977
1305.125,300,303.1828893,261.0478564,-633.4034939,253.7628439,108.7341212,-1.189743696,682.345636
1307.648,300,298.337552,260.9103723,-617.242352,258.5851267,108.6515505,-1.174073016,669.2192382
1310.268,300,285.8396094,260.5678136,-628.7899944,227.5869748,108.5689799,-1.223520556,668.7097189
1312.792,300,293.0433682,260.5347382,-633.7217929,241.2773823,108.4864093,-1.207010916,678.0988763
1315.314,300,290.4349277,260.0645297,-577.9547641,255.0187509,108.4038387,-1.15524817,631.7169245
1318.017,300,288.0890533,259.9541669,-605.4273345,277.3089861,108.3212681,-1.141277782,665.9148077
1320.54,300,287.8715185,259.8587397,-619.296402,266.4193544,108.2386974,-1.164532158,674.1715701
1323.062,300,282.533588,260.0046581,-619.8105911,248.7005517,108.1561268,-1.189210671,667.8451416
1325.584,300,285.82388,259.5145247,-578.2152838,228.9179868,108.0735562,-1.1938256,621.8813063
1328.106,300,288.0057334,259.3219994,-626.7756198,242.0999575,107.9909856,-1.202188372,671.9077816
1330.628,300,292.0477655,258.8414557,-571.2344172,238.5499757,107.9084149,-1.175206503,619.0434963
1333.15,300,287.8338029,259.0947082,-615.2500727,266.1689343,107.8258443,-1.162489971,670.3570343
1335.673,300,288.8202455,258.4878365,-610.2574852,265.9214772,107.7432737,-1.159853232,665.6789243
1338.272,300,285.3774479,258.5424286,-625.0732388,250.5515598,107.6607031,-1.189569877,673.4186201
1340.911,300,290.301993,258.2090915,-622.4404903,243.1819527,107.5781325,-1.198340542,668.2586521
1343.433,300,288.2439069,258.0956511,-622.9040901,245.7919094,107.4955618,-1.194962169,669.6440608
1345.955,300,301.5024599,257.9405962,-577.0939736,240.5090284,107.4129912,-1.175926652,625.2056038
1348.477,300,289.4024442,257.5117038,-616.7594964,258.939349,107.3304206,-1.173305672,668.9109529
1350.999,300,280.4733497,257.5378646,-576.3971939,237.2937478,107.24785,-1.180257927,623.331411
1353.522,300,281.536476,257.4521664,-631.8494247,245.8493881,107.1652793,-1.199726103,677.9938179
1356.045,300,287.7638515,256.8572167,-629.6702275,250.034256,107.0827087,-1.192803135,677.4966602
1358.569,300,286.0365157,256.9117328,-616.5718384,235.9559776,107.0001381,-1.2053007,660.1788055
1361.091,300,282.3766757,256.9505662,-636.7247506,289.4117715,106.9175675,-1.144179988,699.4123115
1363.614,300,291.1018057,256.3417644,-579.8717792,263.7895725,106.8349968,-1.143866607,637.0527599
1366.136,300,292.6344959,256.0841968,-627.4521423,254.709,106.7524262,-1.185178298,677.1800836
1368.658,300,291.180063,256.0277082,-647.4538806,254.5896511,106.6698556,-1.196151302,695.7100099
1371.272,300,288.8047902,255.7786767,-594.5817605,244.0145933,106.587285,-1.181359243,642.7056804
1373.794,300,285.660258,255.6334847,-613.2424747,239.7671417,106.5047144,-1.198087653,658.4486427
1376.316,300,282.9878035,255.3423352,-575.5156264,230.9636922,106.4221437,-1.189155888,620.1310049
1378.838,300,290.4901241,255.4000925,-578.6640703,237.5461399,106.3395731,-1.181264412,625.5240002
1381.36,300,274.2391601,255.1873254,-622.6666748,241.7350173,106.2570025,-1.200481497,667.944314
1383.882,300,282.8397233,254.9488722,-614.1229928,242.1131143,106.1744319,-1.195263524,660.125602
1386.404,300,289.9704063,254.9427843,-609.7189284,243.6024539,106.0918612,-1.190693136,656.5815465
1388.927,300,286.3152399,254.5620122,-598.3466707,268.4484558,106.0092906,-1.14906532,655.807374
1391.449,300,288.2867456,254.4289359,-626.3593726,243.7448391,105.92672,-1.199682284,672.1142836
1393.971,300,281.0776046,254.2211702,-578.1756149,242.4301649,105.8441494,-1.173761858,626.9445163
1396.493,300,288.1076181,253.9073047,-605.1526341,231.0348234,105.7615788,-1.20609534,647.7552008
1399.017,300,289.9382668,253.6284441,-595.7073501,238.0150507,105.6790081,-1.190677682,641.497008
1401.539,300,290.9069421,253.4162931,-588.1311104,260.9656203,105.5964375,-1.153176989,643.4292952
1404.061,300,286.1530619,253.3079296,-580.6837318,229.9876409,105.5138669,-1.193688069,624.5701812
1406.583,300,286.283701,253.2943838,-617.1434552,267.6444622,105.4312963,-1.16159437,672.6809069
1409.107,300,287.8019306,252.8830039,-596.8925175,234.3113982,105.3487256,-1.196727015,641.2351431
1411.63,300,287.9450959,252.8399495,-575.1667034,246.6762191,105.266155,-1.165645755,625.832161
1414.152,300,283.4895664,252.1942892,-599.5773579,241.0992517,105.1835844,-1.188467714,646.2366883
1416.804,300,290.987074,252.2065125,-577.0322043,257.282324,105.1010138,-1.151380805,631.7913889
1419.328,300,294.8638177,252.0286577,-611.1486456,265.5856631,105.0184431,-1.160849465,666.3620724
1421.85,300,290.8375184,251.8877449,-580.06989,244.9829136,104.9358725,-1.171186444,629.6806375
1424.374,300,288.9197147,251.9737369,-576.2416416,243.4545588,104.8533019,-1.171056201,625.559391
1426.897,300,294.18578,251.7557039,-589.8850306,241.8128718,104.7707313,-1.181757135,637.5247559
1429.419,300,287.0601745,251.5003823,-594.1867215,243.0557802,104.6881607,-1.182507316,641.9766136
1431.941,300,287.6395096,251.2508281,-600.238679,251.438556,104.60559,-1.17410578,650.7747838
1434.463,300,289.9145747,250.8710078,-616.4479948,246.0596578,104.5230194,-1.191016709,663.7420323
1436.987,300,287.4758956,251.2216879,-587.4081039,259.0472336,104.4404488,-1.155451589,641.9920169
1439.509,300,286.553615,250.2127743,-615.5632175,256.5827024,104.3578782,-1.175869522,666.8978617
1442.031,300,286.873901,250.3980303,-611.7055388,241.7928853,104.2753075,-1.194368467,657.7594283
1444.553,300,289.9027067,249.7772609,-605.4568604,246.1192964,104.1927369,-1.184697556,653.5692143
1447.077,300,279.2217599,249.7841078,-599.4204242,239.5772782,104.1101663,-1.190564514,645.5246836
1449.6,300,292.0155076,250.0561965,-561.5420714,264.1846992,104.0275957,-1.131056378,620.5828335
1452.122,300,286.9986064,249.4888226,-603.2957231,250.1446078,103.945025,-1.177741701,653.098809
1454.645,300,289.7915168,249.1992481,-609.9441996,240.3240746,103.8624544,-1.195464441,655.5818693
1457.268,300,294.6263955,249.5699964,-606.9339111,251.936906,103.7798838,-1.177342773,657.146085
1459.791,300,286.8256237,248.8155495,-554.8556836,247.7187413,103.6973132,-1.150893361,607.6424972
1462.313,300,288.1492029,249.1845324,-561.6432429,230.6601156,103.6147426,-1.181110285,607.1632575
1464.835,300,288.9017049,248.4103945,-613.1997112,263.5083138,103.5321719,-1.164928909,667.4207948
1467.358,300,290.7313882,248.1474814,-606.896504,263.3462682,103.4496013,-1.161392275,661.5698176
1469.88,300,286.8084542,248.3484631,-590.0575576,238.8600763,103.3670307,-1.186151924,636.5705439
1472.403,300,290.7605012,247.7430163,-549.5910247,240.905047,103.2844601,-1.157685148,600.0712759
1474.927,300,291.9086034,247.3112522,-598.905388,242.6423978,103.2018894,-1.185864103,646.1911458
1477.449,300,286.9208764,247.3143268,-593.7534971,256.6273459,103.1193188,-1.162833001,646.8390912
1479.971,300,286.9122306,247.2950007,-568.3413071,240.0479358,103.0367482,-1.171158977,616.956119
1482.493,300,293.0238472,247.2037368,-605.0448144,251.9774544,102.9541776,-1.176180623,655.4173212
1485.018,300,288.8301329,247.1500873,-570.4477545,234.893693,102.871607,-1.180184125,616.9162728
1487.54,300,286.1949123,246.8952829,-585.7124372,233.7899265,102.7890363,-1.191018789,630.6479119
1490.062,300,290.7170925,246.5160969,-621.4960527,243.5240676,102.7064657,-1.197348274,667.503794
1492.585,300,287.5170253,246.3018172,-617.5247173,235.1990719,102.6238951,-1.206885872,660.7990465
1495.107,300,288.1258016,246.0714911,-609.3778291,275.1517134,102.5413245,-1.146671677,668.617831
1497.629,300,283.6389267,245.7272526,-596.2681573,247.4723918,102.4587538,-1.177395969,645.5836895
1500.152,300,289.9969932,245.6503007,-573.5543184,245.7966229,102.3761832,-1.165922762,624.0036346
1502.674,300,291.9109181,245.2277685,-606.9961407,245.8020618,102.2936126,-1.186031457,654.8763001
1505.266,300,292.7225648,245.4432383,-577.8584274,273.7924053,102.211042,-1.128323182,639.4393195
1507.788,300,287.4181978,244.900801,-575.6016294,242.6002641,102.1284713,-1.171917284,624.6375941
1510.31,300,290.1252753,244.9726704,-595.1979879,243.6799175,102.0459007,-1.182204425,643.1489307
1512.832,300,291.6668118,244.4740202,-586.0210244,242.797945,101.9633301,-1.178009727,634.3275835
1515.354,300,289.7297556,244.5737997,-578.8112698,240.7259776,101.8807595,-1.176661039,626.8743752
1517.876,300,286.9902764,244.213714,-576.5843657,261.0465692,101.7981889,-1.145660735,632.9256213
1520.398,300,282.8378422,244.2093931,-569.6544656,250.4083366,101.7156182,-1.156641933,622.2624408
1522.92,300,289.2082004,244.0169529,-576.0241569,256.6963001,101.6330476,-1.151578587,630.6320795
1525.442,300,292.705579,243.7573296,-562.2367432,242.0926219,101.550477,-1.164201789,612.1429514
1527.964,300,289.0764746,243.2868854,-570.7439134,271.8669998,101.4679064,-1.126256889,632.1869029
1530.497,300,291.6274562,243.6479076,-583.911529,246.1895008,101.3853357,-1.171791,633.6891541
1533.021,300,286.3465474,243.1677892,-544.8577625,273.860182,101.3027651,-1.105049386,609.8109385
1535.543,300,286.3320498,243.0069424,-503.4919908,256.2731286,101.2201945,-1.099981443,564.9602651
1538.065,300,285.7578719,242.4561023,-494.4602363,235.3224136,101.1376239,-1.126599438,547.6016469
1540.587,300,286.2305224,243.5418068,-495.3805818,271.7008138,101.0550533,-1.069129429,564.9984541
1543.111,300,288.3204044,242.3062497,-388.6084795,238.1640215,100.9724826,-1.020971894,455.7835577
1545.634,300,286.7890421,240.4200686,-488.6547225,285.4160041,100.889912,-1.042161064,565.9025828
1548.156,300,288.7517787,242.5258066,-429.2251984,242.7689345,100.8073414,-1.056056569,493.1237436
1550.678,300,293.3743098,241.4911736,-345.1651772,257.8155894,100.7247708,-0.929260379,430.8223273
1553.267,300,289.4016944,241.9354036,-313.9282134,264.9741932,100.6422001,-0.869760964,410.8068235
1555.79,300,287.8769069,241.7208078,-290.8024103,286.4649839,100.5596295,-0.792911743,408.2012112
1558.312,300,292.1876398,241.6772654,-258.9844269,248.6387344,100.4770589,-0.805775997,359.0183193
1560.835,300,287.7069417,241.4300876,-227.4427303,279.8534519,100.3944883,-0.682449559,360.6218935
1563.393,300,286.1547512,241.2529833,-192.5656892,283.8884745,100.3119176,-0.596023247,343.0367481
1565.915,300,288.9744417,240.8713184,-140.2139666,286.4708952,100.229347,-0.45517426,318.9443999
1568.437,300,282.7118184,240.6999956,-135.1489856,258.8019696,100.1467764,-0.481257355,291.965251
1570.961,300,294.9457568,240.6953548,-112.1532533,262.496963,100.0642058,-0.403779467,285.4522864
1573.483,300,291.2788683,240.3679197,-119.880346,262.1557163,99.98163515,-0.428897074,288.2653585
1576.006,300,290.0230066,240.0240142,-110.4916391,244.2464822,99.89906453,-0.424829386,268.0760086
1578.528,300,283.1269792,239.8600816,-121.9135056,263.6766227,99.81649391,-0.433084777,290.4965821
1581.052,300,291.1928254,239.4162476,-120.080052,264.8728612,99.73392329,-0.425636107,290.8209956
1583.574,300,297.8946025,239.959271,-119.4430279,256.7338137,99.65135266,-0.43545559,283.1587682
1586.096,300,287.2676075,239.2670935,-108.4691674,279.7310588,99.56878204,-0.369912352,300.0250415
1588.618,300,284.398728,239.1337463,-122.9940627,253.3553655,99.48621142,-0.451948629,281.6318176
1591.141,300,282.3475696,239.2318952,-110.8583611,256.8805518,99.4036408,-0.407410565,279.7806179
1593.663,300,289.289395,238.7344142,-109.6982669,260.8223021,99.32107017,-0.398126207,282.9522628
1596.267,300,285.1707605,238.7501853,-120.8643935,267.29895,99.23849955,-0.424656497,293.3546153
1598.79,300,290.4581908,238.3615581,-121.8570728,262.9365914,99.15592893,-0.433979695,289.8013066
1601.313,300,290.9728295,238.2318286,-114.8729682,284.4941268,99.0733583,-0.383760532,306.8105393
1603.835,300,290.7558146,238.294971,-107.0551677,257.7135078,98.99078768,-0.393714576,279.064618
1606.358,300,291.2404711,237.5813925,-120.8070731,260.6128033,98.90821706,-0.434064824,287.2514268
1608.881,300,289.9041706,237.6216774,-115.5548758,251.0506676,98.82564644,-0.431374005,276.3681729
1611.403,300,290.566492,237.1405616,-113.3005007,276.0674441,98.74307581,-0.389447127,298.4128636
1613.926,300,286.0742036,237.121483,-114.0677897,261.9339228,98.66050519,-0.410716293,285.6936131
1616.448,300,287.6934441,237.2614285,-111.2612047,253.2068503,98.57793457,-0.414011082,276.5732538
1619.028,300,276.1242358,236.5035229,-111.7812663,299.2427935,98.49536394,-0.357496253,319.4390411
1621.551,300,293.2364269,236.7436985,-123.7584304,253.3631345,98.41279332,-0.454375209,281.9734509
1624.073,300,292.63223,236.7123165,-118.0756068,255.5198458,98.3302227,-0.432870236,281.4822206
1626.595,300,293.468164,235.9700765,-117.7048197,263.4204079,98.24765208,-0.420216775,288.5216385
1629.118,300,289.5662891,235.6476273,-106.826299,262.2881668,98.16508145,-0.386771591,283.2082989
1631.641,300,288.1889207,235.5954712,-97.51594746,259.3921465,98.08251083,-0.359594741,277.1166643
1634.274,300,281.4896297,235.325288,-75.70138966,265.9210681,97.99994021,-0.277339623,276.4863737
1636.799,300,292.6939538,235.0662284,-45.8084282,262.1694405,97.91736958,-0.172982056,266.1413677
1639.321,300,286.4210992,235.3479516,2.356623883,287.1220203,97.83479896,0.008207559,287.1316914
1641.843,300,286.1271986,235.1071048,9.256305296,262.9561405,97.75222834,0.035186419,263.1190055
1644.365,300,293.1661293,234.5823502,68.57112387,259.7221091,97.66965772,0.258127267,268.6216168
1646.887,300,283.6347456,234.0267887,78.4737308,276.0872209,97.58708709,0.27693175,287.0231349
1649.409,300,283.9136851,233.9621249,103.3744821,263.3568381,97.50451647,0.374046965,282.9189066
1651.931,300,288.0698022,234.0326425,145.464358,252.5007693,97.42194585,0.522656596,291.404389
1654.453,300,285.8172303,234.0944609,172.0708567,267.8626596,97.33937523,0.57100307,318.3689434
1656.975,300,294.9911392,233.6056496,205.9046858,266.7301628,97.2568046,0.657407236,336.9595218
1659.497,300,290.1042085,233.482563,243.4895304,283.5892411,97.17423398,0.709465278,373.7780211
1662.019,300,287.0858727,233.2209552,268.92288,264.003009,97.09166336,0.794629712,376.8515678
1664.541,300,290.8589469,233.2126295,276.8424631,269.6231863,97.00909273,0.798608247,386.4432843
1667.063,300,289.1434208,232.920045,292.5890309,264.7452099,96.92652211,0.835315589,394.5863241
1669.586,300,286.5527717,233.1792007,320.1440809,270.6753007,96.84395149,0.868932428,419.2342435
1672.108,300,286.0793893,232.6630599,294.9860204,263.1061733,96.76138087,0.842459058,395.2740957
1674.631,300,283.1185402,232.2138465,295.3835242,273.6830776,96.67881024,0.823513099,402.6833165
1677.153,300,284.3126375,232.2031164,326.2902169,280.1462972,96.59623962,0.861342097,430.0549424
1679.675,300,291.3922314,232.092854,327.0823828,281.638466,96.513669,0.859914706,431.6284405
1682.277,300,289.6236355,231.9849207,316.8555326,270.3612752,96.43109837,0.864410655,416.5244863
1684.798,300,291.5972377,231.8119531,304.7790749,269.7733655,96.34852775,0.84624986,407.0232834
1687.32,300,293.0211296,231.56517,310.184732,273.0837923,96.26595713,0.848921261,413.2666519
1690.04,300,291.0392478,231.0812768,295.1625184,269.890001,96.18338651,0.830094338,399.9519032
