2633,3000,-3.881138991,264.3432605,153.2340448,-1.787998964,110.2026306,-1.559128438,153.244476
2680.523,3000,-0.200105448,264.2253182,153.0951999,-1.802715223,110.1198252,-1.559021745,153.1058131
2728.048,3000,2006.885693,263.7694431,-1461.575142,1663.493074,110.0370197,-0.720875525,2214.364718
2730.57,3000,2140.436473,263.6884392,-1261.657852,1945.965515,109.9542143,-0.5752112,2319.172767
2733.092,3000,2136.169589,263.5535174,-1265.983299,1944.8281,109.8714088,-0.577041847,2320.575371
2735.614,3000,2142.171412,263.8468687,-1262.335043,1947.259764,109.7886034,-0.575152651,2320.627146
2738.142,3000,2146.288922,263.2113935,-1288.903327,1918.905624,109.705798,-0.591469942,2311.594813
2740.664,3000,2137.37699,262.9087364,-1257.702917,1943.622422,109.6229925,-0.574328359,2315.0561
2743.272,3000,2133.515033,263.1462749,-1243.026183,1960.077286,109.5401871,-0.565167757,2320.994842
2745.795,3000,2130.152892,262.3411105,-1273.842737,1928.079451,109.4573816,-0.583846242,2310.879852
2748.317,3000,2141.642986,262.5866172,-1256.785964,1939.518354,109.3745762,-0.574959997,2311.112806
2750.841,3000,2147.29791,262.2479438,-1286.954012,1910.67102,109.2917707,-0.592760619,2303.674104
2753.363,3000,2130.663416,262.0058836,-1245.923029,1947.199006,109.2089653,-0.569209593,2311.689461
2755.885,3000,2140.792167,261.5185772,-1268.244339,1920.700674,109.1261598,-0.583584011,2301.637414
2758.407,3000,2137.601535,262.0010199,-1241.673964,1948.787221,109.0433544,-0.567290252,2310.74141
2760.929,3000,2137.817731,261.5937945,-1241.783693,1946.280526,108.9605489,-0.567913771,2308.686776
2763.451,3000,2137.259044,261.387283,-1270.733388,1920.990084,108.8777435,-0.584416584,2303.251234
2765.974,3000,2132.564974,261.3878976,-1250.813307,1937.707779,108.794938,-0.573213623,2306.348926
2768.497,3000,2141.720584,260.6676844,-1285.011074,1900.325009,108.7121326,-0.594577678,2294.011464
2771.019,3000,2143.606728,260.958445,-1263.617584,1921.912798,108.6293271,-0.581615012,2300.103955
2773.542,3000,2129.449567,260.5845556,-1264.945952,1923.565915,108.5465217,-0.581702656,2302.21504
2776.068,3000,2134.812366,260.1791101,-1249.936983,1925.084713,108.4637162,-0.575875473,2295.27637
2778.59,3000,2128.115791,260.2201543,-1229.357128,1943.65067,108.3809108,-0.563973698,2299.80366
