6332.439,1500,1500.711447,263.7079634,-1553.326021,1301.396319,110.0461484,-0.873420288,2026.438775
6334.961,1500,1505.556488,263.9549964,-1582.196099,1256.878154,109.9634605,-0.899486499,2020.665037
6337.483,1500,1501.495951,263.381435,-1550.023903,1275.973246,109.8807726,-0.882070732,2007.655803
6340.005,1500,1502.32344,263.3992084,-1579.248177,1254.816657,109.7980848,-0.89937769,2017.074527
6342.527,1500,1505.532834,263.2383265,-1562.203358,1281.297614,109.7153969,-0.883867358,2020.446215
6345.049,1500,1495.713369,262.8321289,-1555.520664,1258.252606,109.632709,-0.890655198,2000.710913
6347.571,1500,1498.481121,262.6525904,-1561.53424,1289.631109,109.5500212,-0.88047624,2025.225316
6350.093,1500,1507.406383,262.2068149,-1570.830946,1244.179257,109.4673333,-0.90092076,2003.869228
6352.615,1500,1497.197306,262.2092619,-1568.810996,1259.290577,109.3846454,-0.894408888,2011.710888
6355.137,1500,1499.726352,262.2447959,-1551.780931,1249.967045,109.3019576,-0.892707779,1992.596715
6357.659,1500,1501.824219,261.6291344,-1543.305292,1285.944076,109.2192697,-0.876112992,2008.841306
6360.278,1500,1505.178975,261.3829802,-1550.675459,1258.741777,109.1365818,-0.888939099,1997.254425
6362.8,1500,1506.680116,261.6556033,-1548.602471,1298.742544,109.053894,-0.872925854,2021.114002
6365.322,1500,1502.403138,261.0686026,-1566.09622,1264.230214,108.9712061,-0.891650631,2012.693569
6367.844,1500,1501.180548,260.9652999,-1554.98341,1263.975709,108.8885182,-0.888266102,2003.898201
6370.366,1500,1488.927211,261.0009926,-1554.587951,1270.268189,108.8058304,-0.885709635,2007.566928
6372.888,1500,1497.188446,260.6914887,-1545.817636,1283.752847,108.7231425,-0.877751158,2009.371428
6375.41,1500,1499.95947,260.7920475,-1550.323979,1284.406156,108.6404546,-0.87893155,2013.256966
6377.932,1500,1500.615232,260.2706811,-1551.597615,1282.444633,108.5577667,-0.880085573,2012.987679
6380.454,1500,1503.328589,260.2220884,-1553.048655,1256.881509,108.4750789,-0.890410621,1997.926739
6382.976,1500,1502.686345,260.0821869,-1548.735863,1269.11289,108.392391,-0.884307137,2002.306246
6385.498,1500,1500.178432,259.7524973,-1565.146255,1254.535226,108.3097031,-0.895113993,2005.876725
6388.02,1500,1496.424203,259.523057,-1549.764404,1270.239638,108.2270153,-0.884197548,2003.815971
6390.542,1500,1500.622265,259.0776974,-1557.059568,1244.959385,108.1443274,-0.896324974,1993.579286
6393.064,1500,1502.181802,259.1514794,-1539.960167,1278.120349,108.0616395,-0.878046405,2001.266834
6395.586,1500,1500.381899,259.0596128,-1548.265545,1257.418122,107.9789517,-0.888692866,1994.549205
6398.108,1500,1501.862169,258.7881664,-1551.007402,1270.600154,107.8962638,-0.884451474,2005.005913
6400.63,1500,1500.774088,258.6458302,-1544.83111,1264.501808,107.8135759,-0.884853946,1996.363689
6403.152,1500,1500.479323,258.1083567,-1551.710469,1249.544873,107.7308881,-0.892850618,1992.277031
6405.72,1500,1502.320032,258.0852634,-1558.156387,1249.645532,107.6482002,-0.894835457,1997.364584
6408.273,1500,1503.029767,257.7813962,-1550.344542,1253.621794,107.5655123,-0.89082829,1993.774261
