7597.38,1800,1799.320261,263.9373578,-1508.269556,1503.846927,110.0656844,-0.786866442,2129.890287
7599.902,1800,1798.995872,263.9484728,-1489.587494,1522.534936,109.9829818,-0.774460319,2130.019609
7602.424,1800,1796.372213,263.7957035,-1481.305394,1513.544249,109.9002793,-0.774633813,2117.801186
7604.946,1800,1798.607319,263.273451,-1499.117336,1498.378937,109.8175767,-0.785644502,2119.550006
7607.468,1800,1802.502008,263.0911318,-1499.480542,1499.14496,109.7348742,-0.785510076,2120.34844
7609.99,1800,1801.557236,263.0210953,-1500.193521,1492.543999,109.6521716,-0.787954186,2116.191908
7612.512,1800,1799.736857,262.7097766,-1492.389774,1494.569744,109.5694691,-0.784668335,2112.099893
7615.034,1800,1801.740012,262.6209009,-1490.073302,1501.106638,109.4867665,-0.781709557,2115.098008
7617.556,1800,1797.940065,262.449875,-1501.994868,1494.592351,109.404064,-0.787868474,2118.913608
7620.078,1800,1800.869666,261.8599478,-1486.404748,1515.578931,109.3213614,-0.775680168,2122.823254
7622.6,1800,1803.532625,261.9550123,-1497.049288,1511.422675,109.2386589,-0.780620563,2127.335205
7625.122,1800,1802.328421,261.7003175,-1494.622393,1493.817262,109.1559563,-0.785667579,2113.146022
7627.644,1800,1801.122763,261.9156787,-1494.348067,1512.878851,109.0732538,-0.779236158,2126.470918
7630.275,1800,1801.192681,261.5580668,-1493.538558,1498.231511,108.9905512,-0.783829544,2115.503506
7632.798,1800,1801.476559,260.8733581,-1490.872829,1476.675659,108.9078487,-0.790182268,2098.397673
7635.321,1800,1802.397689,260.8416378,-1506.050243,1471.236308,108.8251461,-0.797090806,2105.403431
7637.843,1800,1801.418298,260.8692836,-1501.200884,1478.481204,108.7424436,-0.793022883,2107.014657
7640.365,1800,1803.658777,260.346591,-1494.675723,1474.47432,108.659741,-0.792201825,2099.554724
7642.887,1800,1804.374685,260.3500647,-1499.485038,1472.120027,108.5770385,-0.794606735,2101.331186
7645.409,1800,1799.865163,260.0679398,-1492.161463,1460.914626,108.4943359,-0.795978884,2088.257019
7647.931,1800,1802.936547,260.2191024,-1476.413296,1510.816106,108.4116334,-0.773882044,2112.430242
7650.453,1800,1803.52173,259.698259,-1487.894869,1472.302489,108.3289308,-0.790665459,2093.204663
7652.975,1800,1803.928579,259.7301399,-1472.053685,1507.332957,108.2462283,-0.773557598,2106.892188
7655.497,1800,1802.306201,259.5166508,-1492.780719,1491.497281,108.1635258,-0.78582823,2110.203406
7658.019,1800,1803.289196,259.2250597,-1489.742479,1485.324903,108.0808232,-0.786883028,2103.69264
7660.542,1800,1802.201669,258.9329428,-1483.671451,1475.036081,107.9981207,-0.788316784,2092.13107
7663.065,1800,1801.70438,258.9200636,-1492.250675,1488.563418,107.9154181,-0.786635159,2107.755471
7665.587,1800,1802.10164,258.2259739,-1493.324749,1463.640943,107.8327156,-0.79543643,2090.995843
7668.109,1800,1802.254896,258.5049627,-1491.542086,1480.844113,107.750013,-0.788997267,2101.808051
7670.631,1800,1803.572192,258.2392724,-1496.448144,1452.114625,107.6673105,-0.800432668,2085.184388
7673.153,1800,1801.784287,258.1378236,-1470.438468,1506.069095,107.5846079,-0.77342812,2104.859474
7675.675,1800,1804.776434,257.9591818,-1501.498129,1461.665944,107.5019054,-0.798839804,2095.462708
7678.272,1800,1801.264097,257.7732898,-1487.097493,1486.69482,107.4192028,-0.785533571,2102.78873
7680.794,1800,1801.199727,257.3680909,-1482.677925,1470.236303,107.3365003,-0.789611475,2088.044208
7683.316,1800,1803.100186,257.2337217,-1468.82995,1515.274549,107.2537977,-0.769835421,2110.336083
7685.839,1800,1803.093794,257.0585225,-1480.039001,1476.484611,107.1710952,-0.786600382,2090.579406
7688.361,1800,1803.304635,256.846719,-1486.95411,1489.349993,107.0883926,-0.784593178,2104.565496
7690.883,1800,1803.495198,256.7544649,-1483.449013,1459.312084,107.0056901,-0.793600116,2080.91632
7693.424,1800,1801.181912,256.5846929,-1474.236606,1510.074854,106.9229875,-0.773389858,2110.379026
7695.947,1800,1799.223607,256.3259903,-1477.803811,1484.325193,106.840285,-0.783196581,2094.546581
7698.469,1800,1802.319563,255.8802731,-1466.857197,1490.371834,106.7575824,-0.777446753,2091.142807
7700.992,1800,1804.481904,255.3891822,-1474.612854,1461.837037,106.6748799,-0.789748905,2076.403283
7703.514,1800,1802.379058,255.3631493,-1462.077432,1481.987645,106.5921773,-0.778635436,2081.815986
7706.036,1800,1803.143396,255.4378292,-1486.824006,1458.491101,106.5094748,-0.795017518,2082.748645
7708.558,1800,1804.880406,255.327197,-1475.828814,1479.621111,106.4267722,-0.78411501,2089.820404
7711.08,1800,1806.029695,254.766506,-1485.747457,1446.934723,106.3440697,-0.798631942,2073.901058
7713.602,1800,1801.293344,255.1667195,-1479.099875,1474.276834,106.2613671,-0.787031222,2088.355484
7716.124,1800,1803.286577,254.905806,-1456.38342,1497.696702,106.1786646,-0.771413915,2089.05435
7718.647,1800,1802.658803,254.1859508,-1476.625902,1467.495815,106.095962,-0.788499277,2081.818441
7721.273,1800,1803.131422,254.1824643,-1468.096002,1467.318728,106.0132595,-0.785662955,2075.651734
7723.919,1800,1802.863167,253.9723573,-1451.607299,1501.674558,105.930557,-0.768446695,2088.585701
7726.442,1800,1803.612914,253.7145537,-1469.638966,1467.518037,105.8478544,-0.786120266,2076.884175
7728.964,1800,1804.91217,253.4685413,-1466.072095,1488.644783,105.7651519,-0.777758769,2089.361308
7731.486,1800,1804.868442,253.1554813,-1463.290577,1480.133147,105.6824493,-0.779676124,2081.348949
7734.009,1800,1804.631838,253.2970747,-1467.935092,1476.397898,105.5997468,-0.782523902,2081.966423
