4838.74699998, 2100.0, 1862.92163682, 212.90955929, -569.098015871, -588.413328359, 1654.53217514, 88.6167146974,-0.331286644404,1749.67118918
4841.273, 2100.0, 1932.52081524, 212.796625279, 20.0545848163, -189.258896675, 1787.3915779, 88.6914113327,0.0112195579172,1787.50408087
4843.79699993, 2100.0, 1948.05616433, 213.184332955, 343.431308839, -395.558996087, 1764.50584593, 88.766107968,0.192229829497,1797.61674008
4846.31900001, 2100.0, 1965.15307041, 213.504160481, 656.180604378, -693.313669549, 1699.30193546, 88.8408046032,0.368507524056,1821.59272435
4848.84200001, 2100.0, 1948.17763866, 213.647358542, 655.663017169, -693.171206232, 1701.55049837, 88.9155012385,0.367798545791,1823.50434345
4851.36699986, 2100.0, 1938.48636942, 213.67580254, 654.711758584, -692.679198934, 1703.49407932, 88.9901978738,0.366929231775,1824.97659303
4853.89299989, 2100.0, 1947.61976092, 213.759189471, 656.577252294, -693.396982447, 1701.50311781, 89.0648945091,0.368275645061,1823.7890635
4856.41499996, 2100.0, 1930.25801034, 214.059552581, 656.544533441, -693.655116053, 1704.04032282, 89.1395911444,0.367758743374,1826.14461262
4858.93899989, 2100.0, 1913.77093618, 214.285493046, 657.076054251, -693.801695602, 1705.62472646, 89.2142877796,0.367718448413,1827.81417233
4861.46299982, 2100.0, 1930.6594576, 214.345016316, 656.785219832, -693.480854269, 1705.92807263, 89.2889844149,0.367510328746,1827.9927281
4863.98799992, 2100.0, 1948.31676347, 214.598190375, 656.98400379, -693.708949674, 1707.22023797, 89.3636810502,0.367357942272,1829.27005173
4866.61599994, 2100.0, 1929.97448628, 214.861248477, 659.030684019, -695.036931729, 1709.08376053, 89.4383776855,0.368035350512,1831.74472648
4869.56799984, 2100.0, 1927.82759364, 215.016125666, 655.496451056, -693.426320414, 1712.99985247, 89.5130743207,0.365469279771,1834.13306276
4872.12399983, 2100.0, 1931.5322117, 215.137969908, 657.928319356, -694.35712902, 1711.51456869, 89.587770956,0.36699745129,1833.6171335
4875.02399993, 2100.0, 1930.8206919, 215.243618056, 659.201098454, -695.366776297, 1711.26968799, 89.6624675913,0.367693196951,1833.84569505
4877.63199997, 2100.0, 1946.89229044, 215.564124448, 658.496011091, -695.162207222, 1716.00885814, 89.7371642266,0.366408377292,1838.01615821
4880.15899992, 2100.0, 1930.25008495, 215.563730622, 660.004651091, -695.727326835, 1713.48868471, 89.8118608619,0.367667161444,1836.20522058
4882.68099999, 2100.0, 1913.20127186, 215.826149099, 661.824428917, -697.773463402, 1714.80486158, 89.8865574971,0.368333654755,1838.08794349
4885.20599985, 2100.0, 1930.35030121, 216.016201666, 660.471824651, -696.041447097, 1716.5777883, 89.9612541324,0.367300494579,1839.25591869
4887.73000002, 2100.0, 1937.29320706, 216.293792239, 662.982200401, -697.44202926, 1715.88590866, 90.0359507677,0.368709229554,1839.51348176
4890.25199986, 2100.0, 1930.78033038, 216.340876089, 661.783719922, -696.7529798, 1718.23103348, 90.110647403,0.367643038657,1841.2700987
4892.77599978, 2100.0, 1931.15151674, 216.578883478, 662.840232442, -698.018197856, 1719.38339751, 90.1853440382,0.367953304156,1842.72527561
4895.29999995, 2100.0, 1913.31418313, 216.801178879, 662.903470623, -697.994856755, 1721.20395959, 90.2600406735,0.367630246519,1844.44682273
4897.82499981, 2100.0, 1930.72359771, 216.970454671, 662.613087334, -697.710946768, 1722.45706087, 90.3347373088,0.367239378674,1845.51196963
4900.34699988, 2100.0, 1945.80979603, 217.000733728, 664.873389226, -698.734607954, 1719.63362889, 90.4094339441,0.368933435276,1843.69098314
4902.87199998, 2100.0, 1930.75870091, 217.362288472, 663.693382137, -698.500824012, 1724.8743127, 90.4841305794,0.367315331289,1848.15591878
4905.398, 2100.0, 1930.33900848, 217.442335865, 663.079434211, -697.963165242, 1725.2545833, 90.5588272146,0.36693143393,1848.29048401
4907.92199993, 2100.0, 1913.14053575, 217.477294647, 664.538567513, -698.814691809, 1724.85177477, 90.6335238499,0.367746452332,1848.43857151
4910.44400001, 2100.0, 1930.79619916, 217.851358395, 665.320065286, -699.573108119, 1727.53193598, 90.7082204852,0.367619883233,1851.22051066
4912.96799994, 2100.0, 1948.60685879, 217.923421453, 664.665292246, -699.200899454, 1727.49425216, 90.7829171205,0.367297086174,1850.95011871
4915.49299979, 2100.0, 1930.53242091, 218.195359923, 665.727171063, -699.810449195, 1729.73185965, 90.8576137557,0.36739827278,1853.41980473
4918.125, 2100.0, 1930.76594685, 218.265659334, 665.822893889, -700.210670722, 1729.77068552, 90.932310391,0.367438946827,1853.49042364
4921.01399994, 2100.0, 1930.38205974, 218.508503436, 666.077578212, -700.417294129, 1731.69601325, 91.0070070263,0.367194282761,1855.37878141
4923.6309998, 2100.0, 1930.56041967, 218.811903751, 667.937385968, -701.481846268, 1733.41407023, 91.0817036616,0.367796683816,1857.65031436
4926.49499989, 2100.0, 1943.13983828, 218.807731046, 665.324476205, -699.417751739, 1735.28161183, 91.1564002969,0.366123435484,1858.45606109
4929.12399983, 2100.0, 1930.3771965, 219.109680476, 667.581629948, -700.988070801, 1735.49691936, 91.2310969321,0.367215402111,1859.46626475
4932.01699996, 2100.0, 1913.72726473, 219.360009018, 659.237015923, -692.725103805, 1739.23493027, 91.3057935674,0.362306572006,1859.981609
4934.61899996, 2100.0, 1930.50746771, 219.372461502, 651.406178796, -685.077269616, 1741.06070077, 91.3804902027,0.358019370644,1858.93043806
4937.56099987, 2100.0, 1947.52099089, 219.640945211, 643.028630125, -676.341999646, 1744.94483061, 91.455186838,0.353068203423,1859.65541997
4940.12899995, 2100.0, 1931.26502729, 219.927422871, 634.654367594, -668.030912908, 1749.82214762, 91.5298834732,0.3479406541,1861.36071588
4942.99899983, 2100.0, 1920.9812697, 220.001978505, 623.919200038, -658.061091625, 1754.72501552, 91.6045801085,0.341624077421,1862.34665094
4945.62699986, 2100.0, 1930.27688565, 219.96440346, 617.876772141, -651.047011168, 1753.68476905, 91.6792767438,0.338749549433,1859.34987959
