4029.15299988, 1800.0, 1564.05002601, 212.739075317, -622.897635423, -626.004562332, 1513.4149497, 88.584803745,-0.390452670075,1636.58983077
4031.69799995, 1800.0, 1797.57514541, 212.760351542, 16.0507521031, -71.8946443433, 1685.40514349, 88.659473482,0.00952309119968,1685.48157046
4034.22299981, 1800.0, 1798.79610819, 213.047817895, 413.395210507, -423.59351433, 1660.27252922, 88.734143219,0.24403009142,1710.96477794
4036.74699998, 1800.0, 1795.21416416, 213.362630031, 713.2878437, -725.680859881, 1601.20925963, 88.8088129559,0.419078912615,1752.89778398
4039.26899981, 1800.0, 1794.17656527, 213.385445717, 714.248175289, -726.369737526, 1600.55385622, 88.8834826929,0.419731580597,1752.69024718
4041.79899979, 1800.0, 1797.53798469, 213.70913394, 717.881256629, -729.117173997, 1598.2848033, 88.9581524298,0.422152899409,1752.10382429
4044.32499981, 1800.0, 1797.86980151, 213.858217945, 715.875431794, -727.920934837, 1602.89431808, 89.0328221668,0.420034762966,1755.49076579
4046.84899998, 1800.0, 1797.64056381, 213.95504103, 714.723024689, -726.559734241, 1603.39411026, 89.1074919038,0.419319262358,1755.47762015
4049.37099981, 1800.0, 1795.57610211, 214.200048968, 715.295590663, -727.118903203, 1605.24443945, 89.1821616407,0.419188171994,1757.4007774
4051.89499998, 1800.0, 1796.25130998, 214.453965858, 715.306084601, -727.06103307, 1606.74227277, 89.2568313777,0.418846990254,1758.77330142
4054.41899991, 1800.0, 1797.56845087, 214.547644095, 717.264542362, -728.37659539, 1603.28432119, 89.3315011146,0.420666346324,1756.41368655
4056.94299984, 1800.0, 1793.82744902, 214.696918257, 715.474459953, -726.784367913, 1607.71534929, 89.4061708516,0.418709505204,1759.73075986
4059.46599984, 1800.0, 1795.60284391, 215.003997001, 717.896543088, -729.309398252, 1608.83836315, 89.4808405885,0.419706389493,1761.74241174
4061.99000001, 1800.0, 1797.288538, 215.100475549, 716.185030147, -727.255347131, 1610.03776483, 89.5555103255,0.418542058556,1762.14148172
4064.6309998, 1800.0, 1794.39519967, 215.269035042, 715.171830957, -726.873373413, 1614.00459909, 89.6301800625,0.417104400125,1765.35593966
4067.16199994, 1800.0, 1796.92895739, 215.458091929, 717.939318237, -729.263698455, 1611.23870194, 89.7048497994,0.41917402975,1763.95210233
4069.68499994, 1800.0, 1797.91965378, 215.566955565, 718.306237314, -729.319304956, 1611.60271209, 89.7795195364,0.419280012098,1764.43394668
4072.21999979, 1800.0, 1796.27967958, 215.704210001, 716.960024026, -728.294792307, 1615.89718031, 89.8541892733,0.417595499691,1767.81089865
4074.74499989, 1800.0, 1797.71292192, 215.862955506, 718.841721375, -729.754084006, 1612.87695766, 89.9288590103,0.419263222434,1765.81581739
4077.26799989, 1800.0, 1793.1295423, 216.130370449, 719.139511647, -729.797664602, 1614.6264405, 90.0035287472,0.41901417822,1767.53505752
