2.99399995804, 300.0, 285.490031441, 212.341391713, 758.164136324, -758.346715229, 271.656288954, 88.4892086331,1.2267394127,805.363270168
5.625, 300.0, 284.33669231, 212.427699666, 758.817945768, -759.009066572, 271.657569208, 88.5637977912,1.22701154204,805.979224129
8.50099992752, 300.0, 283.56333105, 212.871242075, 759.673639362, -760.009669192, 278.603760066, 88.6383869493,1.21928567401,809.150229231
11.1179997921, 300.0, 284.731893571, 212.955902446, 758.762660212, -758.979709137, 272.407242973, 88.7129761074,1.22611293224,806.180178717
14.0469999313, 300.0, 284.412266848, 213.087133316, 758.266391303, -758.47183777, 271.733705298, 88.7875652655,1.2266917548,805.485646535
16.6019999981, 300.0, 284.154230722, 213.286018935, 759.102323058, -759.47706783, 263.620936742, 88.8621544236,1.23654686081,803.574722823
19.6179997921, 300.0, 286.532873664, 213.447618335, 758.806495585, -759.011800641, 271.823085555, 88.9367435817,1.22681342071,806.024247515
22.5499999523, 300.0, 286.240860692, 213.685907018, 758.858066736, -759.226675201, 280.083279939, 89.0113327398,1.21722129295,808.8956726
25.1229999065, 300.0, 285.907489675, 213.956959318, 758.898027588, -759.094369844, 271.428689437, 89.0859218979,1.22731239267,805.977511924
28.0339999199, 300.0, 286.092188475, 214.078366083, 758.997798803, -759.187230198, 271.179249402, 89.160511056,1.22764548647,805.987496115
30.6259999275, 300.0, 284.574206323, 214.307950821, 759.307270338, -759.49589638, 272.601285388, 89.2351002141,1.22611465982,806.758322909
33.5149998665, 300.0, 285.541190121, 214.548692912, 759.18140743, -759.375463413, 272.054841697, 89.3096893722,1.22669965793,806.455359135
36.1179997921, 300.0, 283.128532835, 214.502615492, 758.530682486, -758.726578055, 272.289181912, 89.3842785304,1.22615354663,805.92195333
39.0639998913, 300.0, 285.918725565, 214.622341247, 758.498757576, -758.820725308, 265.308121108, 89.4588676885,1.2343170119,803.56005648
41.626999855, 300.0, 284.335157802, 214.801017475, 757.74264354, -757.93674587, 272.080880795, 89.5334568466,1.22606635977,805.10988041
44.507999897, 300.0, 284.306952931, 215.101829815, 759.025455812, -759.21957195, 271.994825623, 89.6080460047,1.22670448033,806.288303113
47.1229999065, 300.0, 284.351197918, 215.316863929, 758.615466651, -758.979572806, 265.520298468, 89.6826351628,1.23411577063,803.740290853
50.0269999504, 300.0, 284.901781738, 215.373189248, 758.7401647, -758.942967463, 272.196926129, 89.7572243209,1.22634906692,806.087963018
52.6319999695, 300.0, 285.989751792, 215.671339671, 758.704298152, -758.88873577, 271.55367623, 89.831813479,1.22708538885,805.837211295
55.4859998226, 300.0, 285.304883622, 215.805773563, 759.024048156, -759.198694431, 271.852237422, 89.9064026371,1.22687038046,806.238888091
58.125, 300.0, 283.658377023, 215.999426454, 759.236128075, -759.422840815, 270.596835288, 89.9809917952,1.22842542893,806.016219094
61.0249998569, 300.0, 283.89144392, 216.241293297, 758.504108125, -758.687566489, 271.410053716, 90.0555809533,1.22716950181,805.60033472
63.628000021, 300.0, 283.63530651, 216.43700569, 758.804307891, -759.002717238, 272.118394463, 90.1301701114,1.2264676328,806.121825954
66.4949998856, 300.0, 285.262201715, 216.496527221, 758.446139604, -758.624712581, 272.170301107, 90.2047592695,1.22625695471,805.802221072
69.129999876, 300.0, 283.763463948, 216.671352813, 758.491618591, -758.889066375, 280.633085422, 90.2793484276,1.21642662824,808.742520278
71.9959998131, 300.0, 286.456664127, 216.917733221, 759.056304211, -759.24291205, 271.672669196, 90.3539375857,1.22709355921,806.208727409
74.6289999485, 300.0, 286.252639262, 217.133377096, 759.156438702, -759.36375611, 272.454359097, 90.4285267438,1.22622291988,806.566721489
77.5039999485, 300.0, 284.502416641, 217.300670085, 758.924048286, -759.325767415, 279.897699591, 90.5031159019,1.21746476989,808.893338644
80.1239998341, 300.0, 284.597298814, 217.40837061, 758.658939565, -758.861888603, 271.826836953, 90.57770506,1.22674729064,805.886602364
83.0279998779, 300.0, 284.143125166, 217.550541284, 758.567419362, -758.762235964, 272.695134339, 90.6522942181,1.22569495363,806.093769986
85.625, 300.0, 285.816498916, 217.849327631, 759.077799942, -759.48744231, 280.418853838, 90.7268833762,1.21692627716,809.218042281
88.513999939, 300.0, 284.31832246, 217.967252856, 758.984418841, -759.188491942, 271.610415372, 90.8014725343,1.22713621935,806.120069085
91.1199998856, 300.0, 283.887037818, 218.105665868, 758.693880817, -758.897433995, 272.185034388, 90.8760616925,1.22634356381,806.040382198
94.0489997864, 300.0, 282.700631984, 218.265373823, 758.667186557, -758.86934087, 273.233279998, 90.9506508506,1.22510878738,806.369843965
96.6109998226, 300.0, 287.404053777, 218.585149959, 759.025016269, -759.23008453, 272.647050328, 91.0252400087,1.22594299879,806.508145882
99.5949997902, 300.0, 287.393696154, 218.7591417, 758.693634478, -759.110696929, 263.625307063, 91.0998291668,1.23637479328,803.190097998
102.605000019, 300.0, 285.020513872, 218.97825838, 759.09068196, -759.291822222, 272.573363347, 91.1744183249,1.22605650457,806.545040184
105.621999979, 300.0, 287.615867894, 219.020526093, 758.534679839, -758.970436631, 281.01892405, 91.249007483,1.21599775538,808.916866058
108.536000013, 300.0, 286.687194373, 219.225747408, 758.550865244, -758.746601647, 272.609122538, 91.3235966411,1.22578842253,806.04909829
111.122999907, 300.0, 286.519816317, 219.378575262, 758.785032043, -758.974061786, 272.436154474, 91.3981857992,1.226088557,806.211004091
114.042999983, 300.0, 286.160606697, 219.529167201, 758.462374341, -758.862675948, 280.616915706, 91.4727749573,1.2164328323,808.709482244
116.623999834, 300.0, 286.274545939, 219.892386789, 758.876372235, -759.053833514, 272.427866669, 91.5473641154,1.22613651232,806.294171425
119.510999918, 300.0, 284.779124567, 219.772422189, 758.201924756, -758.406211885, 272.109546339, 91.6219532735,1.22622554457,805.551838129
122.109999895, 300.0, 287.984977557, 220.201748156, 758.987721744, -759.183110516, 272.349352954, 91.6965424316,1.22627480914,806.37245229
125.089999914, 300.0, 284.016022998, 220.212547487, 758.400427607, -758.595860994, 272.443947548, 91.7711315897,1.22591817725,805.851669447
127.625, 300.0, 285.415758553, 220.497376458, 758.571697299, -758.76190967, 272.998702242, 91.8457207478,1.22534240772,806.200540417
130.517999887, 300.0, 284.875173679, 220.751959483, 759.026927403, -759.382304136, 265.180813686, 91.9203099059,1.23468336261,804.016629474
133.125, 300.0, 285.938920869, 220.831741205, 752.69528975, -752.88831017, 272.479714725, 91.994899064,1.22346661581,800.496966983
136.02699995, 300.0, 284.392964982, 221.121865449, 739.176471546, -739.353556979, 272.088656942, 92.0694882221,1.21809127512,787.663693034
138.611999989, 300.0, 287.199903136, 221.261886475, 726.912057322, -727.23024092, 266.175758136, 92.1440773802,1.2197865341,774.112829825
141.592000008, 300.0, 284.534016395, 221.433714896, 714.784444244, -715.094685351, 273.577804776, 92.2186665383,1.20525575769,765.350649702
144.123999834, 300.0, 284.457218932, 221.600844326, 703.576427267, -703.883885607, 274.145471796, 92.2932556964,1.19924788642,755.099681308
147.018999815, 300.0, 288.879677658, 221.769299437, 690.424754231, -690.714237827, 273.719716587, 92.3678448546,1.19335300597,742.703725925
149.628000021, 300.0, 284.710260111, 221.917727114, 680.065458466, -680.347701869, 273.686808722, 92.4424340127,1.18818667119,733.071276935
152.491999865, 300.0, 284.925232988, 222.102642459, 667.412798116, -667.931258573, 265.83509772, 92.5170231708,1.19175040247,718.406669143
155.130999804, 300.0, 283.755700651, 222.298041997, 658.608066472, -658.872685653, 273.833707711, 92.5916123289,1.17676399542,713.26676966
157.992999792, 300.0, 285.739580448, 222.392119966, 646.882345362, -647.140715767, 274.467095364, 92.666201487,1.16952539494,702.701184842
160.619999886, 300.0, 285.510338305, 222.566345658, 637.289016965, -637.783944677, 282.992942399, 92.7407906451,1.15289519527,697.29641946
163.551999807, 300.0, 285.386101467, 222.682448157, 624.479348511, -624.717942717, 274.252691944, 92.8153798032,1.15698491077,682.047649182
166.116999865, 300.0, 283.395457024, 222.953117715, 615.794459397, -616.020974688, 275.040318228, 92.8899689613,1.15073754351,674.425676317
169.061999798, 300.0, 286.017631909, 223.15368114, 604.578770741, -605.074373796, 266.505029937, 92.9645581194,1.15561011875,660.712056052
171.625999928, 300.0, 284.899108508, 223.281132325, 594.994012593, -595.22646034, 275.183351268, 93.0391472775,1.1375980684,655.54843592
174.513999939, 300.0, 285.211620541, 223.666529841, 581.493598537, -581.711441686, 275.120241813, 93.1137364356,1.12887741159,643.293053433
