6353.581,1500,1499.510718,264.3638756,-938.3810565,-1055.58421,1422.892147,110.0461484,-0.58301665,1704.459172
6356.104,1500,1502.65952,263.5708795,-949.4238973,-1060.905594,1397.872089,109.9634605,-0.596624109,1689.808307
6358.632,1500,1503.605301,263.6521024,-949.5110458,-1063.470209,1401.643049,109.8807726,-0.595415214,1692.977987
6361.158,1500,1502.17092,263.8088569,-951.2321295,-1062.517026,1401.776232,109.7980848,-0.596212246,1694.054063
6363.68,1500,1502.546551,263.6300922,-935.4763824,-1051.41239,1438.197722,109.7153969,-0.576691829,1715.671515
6366.281,1500,1503.497549,263.0469986,-967.2275305,-1079.139894,1357.983847,109.632709,-0.618901942,1667.228006
6368.804,1500,1501.900027,263.1553633,-936.9624377,-1049.047271,1403.496128,109.5500212,-0.588642773,1687.512961
6371.326,1500,1500.838742,262.5129788,-946.4751344,-1061.824989,1372.412702,109.4673333,-0.603741243,1667.13281
6373.848,1500,1499.324236,262.4900966,-966.2405422,-1071.796967,1384.514071,109.3846454,-0.609309433,1688.342382
6376.374,1500,1501.638415,262.2116517,-936.1377727,-1051.736047,1372.47349,109.3019576,-0.598598127,1661.336032
6378.942,1500,1503.073716,262.5583089,-944.0059038,-1055.231725,1403.392546,109.2192697,-0.592140303,1691.34792
6381.465,1500,1499.357052,261.418405,-926.5778269,-1044.282163,1396.30638,109.1365818,-0.585871008,1675.773844
6383.99,1500,1500.46306,261.9250512,-953.2987092,-1062.364629,1398.14549,109.053894,-0.598427532,1692.214301
6386.515,1500,1500.783218,261.5681321,-959.2954434,-1070.830147,1397.728066,108.9712061,-0.601488898,1695.255584
6389.048,1500,1499.82805,261.4772936,-969.5781875,-1074.219017,1388.007353,108.8885182,-0.609745199,1693.117324
6391.571,1500,1501.150896,261.1122233,-958.4677144,-1069.591686,1380.227588,108.8058304,-0.606976096,1680.383455
6394.095,1500,1502.293894,260.2483285,-927.9543176,-1037.447266,1395.232679,108.7231425,-0.586909781,1675.641204
6396.62,1500,1500.825242,260.556926,-960.6282693,-1070.041986,1373.045647,108.6404546,-0.610479723,1675.727012
6399.144,1500,1499.474065,260.8002473,-963.9629538,-1069.322989,1387.738031,108.5577667,-0.607112102,1689.686782
6401.666,1500,1501.956626,259.8353789,-950.7099736,-1063.004067,1406.443249,108.4750789,-0.594414054,1697.62542
6404.288,1500,1499.671843,259.958156,-928.2287599,-1039.951243,1400.994857,108.392391,-0.585146996,1680.593711
6406.813,1500,1502.92827,259.9639623,-935.6495288,-1049.228518,1380.586512,108.3097031,-0.595615149,1667.770715
6409.335,1500,1501.905898,259.4276954,-949.5273221,-1053.954416,1377.321904,108.2270153,-0.603577176,1672.90698
6411.86,1500,1499.746309,259.4226554,-967.776078,-1073.46996,1390.892935,108.1443274,-0.607898107,1694.453804
6414.405,1500,1502.250522,259.1808976,-937.7677599,-1040.425066,1389.706018,108.0616395,-0.593609358,1676.511613
6416.931,1500,1501.461297,259.0298724,-955.9554081,-1063.089846,1386.238838,107.9789517,-0.603714439,1683.896927
6419.491,1500,1502.586287,258.8666199,-948.0190759,-1053.197661,1393.291568,107.8962638,-0.597461656,1685.230418
6422.017,1500,1498.902797,258.5673235,-955.372395,-1060.913575,1388.201546,107.8135759,-0.602768433,1685.182466
6424.549,1500,1501.883949,258.5148127,-948.5994935,-1052.875697,1387.108487,107.7308881,-0.59981706,1680.449629
