12701.316,3000,-2.208991566,263.6063863,152.5957766,-154.146171,-1.982057727,110.2026306,-1.557808115,152.6086484
12748.842,3000,-2.492790827,264.0815687,152.7088585,-154.2644093,-1.883169819,110.1198252,-1.558465186,152.7204695
12796.365,3000,-1.922384906,263.5242577,152.2885885,-153.8396845,-1.709294282,110.0370197,-1.559572751,152.2981808
12843.89,3000,2047.125552,263.9735899,-754.541454,-940.40823,2216.541144,109.9542143,-0.328109487,2341.449861
12846.414,3000,2046.510247,263.6662987,-749.8282383,-935.8525567,2214.149012,109.8714088,-0.326530603,2337.669402
12848.938,3000,2043.368904,263.165259,-775.3641606,-949.4374367,2199.614063,109.7886034,-0.338900335,2332.27177
12851.46,3000,2042.878066,263.081626,-746.6005744,-931.8249582,2212.027554,109.705798,-0.325512606,2334.625948
12853.984,3000,2042.988487,262.9198153,-751.6163926,-932.8807232,2208.169591,109.6229925,-0.32807894,2332.582291
12856.508,3000,2038.940407,262.8900013,-750.7279813,-934.489366,2207.872143,109.5401871,-0.327759396,2332.014559
12859.032,3000,2038.588549,262.4624135,-748.7794784,-932.3993188,2204.854981,109.4573816,-0.327384274,2328.530909
12861.554,3000,2034.025336,262.8127691,-764.1084333,-941.0977482,2205.532876,109.3745762,-0.333509377,2334.145875
12864.082,3000,2029.857019,262.2669523,-762.5309484,-941.3142444,2198.775234,109.2917707,-0.333819454,2327.244288
12866.607,3000,2030.375493,262.1284409,-743.745127,-930.2736822,2206.67632,109.2089653,-0.325085661,2328.64278
12869.131,3000,2024.908467,261.8071952,-759.4839401,-945.173625,2201.49118,109.1261598,-0.332201163,2328.814993
12871.653,3000,2025.151777,261.4552733,-745.954087,-930.7378981,2201.910064,109.0433544,-0.32664085,2324.834495
12874.282,3000,2021.924594,261.4282897,-745.0705077,-939.6828562,2202.513029,108.9605489,-0.326197721,2325.122299
12876.807,3000,2021.924196,261.2622766,-733.0024168,-921.1389502,2202.422616,108.8777435,-0.321285263,2321.197519
12879.4,3000,2026.183756,260.9197553,-754.3369514,-936.7006092,2179.562674,108.794938,-0.333192245,2306.407962
12882.081,3000,2026.719975,260.813478,-733.4399635,-929.9036544,2205.850857,108.7121326,-0.320998144,2324.588605
12884.606,3000,2025.685872,260.7199761,-737.9821696,-927.9135033,2197.090789,108.6293271,-0.324050337,2317.719918
12887.131,3000,2030.658873,260.2100805,-725.3070286,-917.6331489,2196.341885,108.5465217,-0.318958674,2313.004098
