8892.611,2100,1931.170534,264.0699779,-910.9332742,-1010.079281,1896.854611,110.0852273,-0.447709796,2104.247335
8895.134,2100,1931.439995,263.8534433,-872.5785992,-981.6944701,1913.068333,110.00251,-0.427927268,2102.670649
8897.659,2100,1931.34953,263.7186086,-894.1167994,-995.611268,1885.818344,109.9197928,-0.442735548,2087.044724
8900.281,2100,1930.463933,263.7679019,-914.5448793,-1012.626511,1895.418337,109.8370756,-0.44955222,2104.519662
8902.803,2100,1930.649728,263.5789254,-897.2772177,-998.957959,1882.318695,109.7543583,-0.444824035,2085.241011
8905.33,2100,1931.52551,263.3692932,-882.9236497,-986.571406,1892.464111,109.6716411,-0.436528974,2088.294659
8907.854,2100,1929.503188,262.6186554,-900.0659608,-1000.834689,1891.51728,109.5889239,-0.444136227,2094.744937
8910.385,2100,1930.558446,262.5658673,-907.820809,-1003.076955,1883.699237,109.5062066,-0.44909154,2091.043146
8912.909,2100,1930.311025,262.6197204,-898.8006792,-997.5192369,1889.425757,109.4234894,-0.444019684,2092.31268
8915.433,2100,1931.096371,262.7398075,-904.6173556,-1003.15022,1903.130923,109.3407722,-0.443718467,2107.187668
8917.958,2100,1931.699672,262.1985271,-905.0257612,-1001.887948,1888.397483,109.2580549,-0.446915091,2094.06702
8920.48,2100,1930.476728,261.9530231,-903.7246728,-1003.294174,1886.266419,109.1753377,-0.446794471,2091.582962
8923.003,2100,1931.027272,261.7238118,-897.180277,-995.8866333,1882.763568,109.0926205,-0.444690292,2085.600897
8925.527,2100,1930.90922,261.6750627,-904.6435867,-1003.144363,1890.774666,109.0099032,-0.446260514,2096.046005
8928.068,2100,1930.510439,261.2317735,-888.1577468,-990.6458571,1889.893814,108.927186,-0.439320865,2088.186488
8930.59,2100,1931.946693,261.3879757,-881.4602876,-984.5360864,1894.659129,108.8444688,-0.435450246,2089.66635
8933.119,2100,1930.706621,261.1452937,-868.6525907,-974.5156149,1896.912866,108.7617516,-0.429428601,2086.345069
8935.643,2100,1930.550396,260.6490474,-885.1534733,-987.3749655,1912.306481,108.6790343,-0.433506724,2107.228689
8938.285,2100,1929.82776,260.306529,-884.1986436,-984.7307261,1896.481966,108.5963171,-0.436269327,2092.474872
8940.807,2100,1930.98767,260.1771426,-882.7861808,-981.7420326,1887.822244,108.5135999,-0.437410913,2084.030774
8943.333,2100,1930.718991,260.1277616,-864.6677655,-969.877751,1908.050264,108.4308826,-0.425485505,2094.828431
8945.856,2100,1931.193415,259.698822,-872.1929246,-972.694779,1882.78228,108.3481654,-0.433815223,2074.991473
8948.381,2100,1930.53533,260.1223108,-885.8570054,-983.9573128,1908.067088,108.2654482,-0.434656726,2103.678361
8950.904,2100,1930.77461,259.8951991,-905.6514916,-997.1500184,1888.031954,108.1827309,-0.447260004,2094.007948
8953.429,2100,1932.191825,259.4378482,-876.1256357,-977.843756,1902.580656,108.1000137,-0.431545808,2094.614352
8955.952,2100,1930.790658,259.0028556,-878.5149695,-979.1946356,1907.645107,108.0172965,-0.431570541,2100.213896
8958.475,2100,1931.076066,259.4263302,-859.1870219,-960.7198681,1916.500766,107.9345792,-0.421447877,2100.280345
8960.999,2100,1929.95745,259.0485554,-885.623993,-984.2243446,1886.586038,107.851862,-0.438895614,2084.115336
8963.522,2100,1930.607615,258.8067116,-882.9081259,-979.0676505,1901.665192,107.7691448,-0.434666816,2096.629978
