11431.343,2700,1925.782399,264.0604709,-810.3133745,-950.0307027,2155.267672,110.1634684,-0.359619748,2302.560858
11434.143,2700,1921.938886,264.3518367,-780.4358999,-939.9470338,2162.716717,110.0806924,-0.346315863,2299.222432
11436.667,2700,1918.367648,263.6092698,-779.0427294,-929.2153763,2166.788691,109.9979163,-0.345146468,2302.581335
11439.281,2700,1920.993172,263.7001584,-794.978834,-946.3631578,2165.453459,109.9151403,-0.351843351,2306.768309
11441.804,2700,1921.642174,263.3494609,-766.8543143,-925.2660948,2172.905607,109.8323643,-0.339270701,2304.253527
11444.33,2700,1917.964351,263.2597502,-775.2326638,-929.4204293,2166.004783,109.7495883,-0.343703274,2300.556977
11446.853,2700,1921.978236,263.434661,-770.6152581,-933.4408738,2178.731063,109.6668122,-0.33996644,2310.999118
11449.377,2700,1918.098991,262.8030473,-788.4092107,-939.4945079,2153.681047,109.5840362,-0.350923319,2293.453975
11451.923,2700,1917.551496,262.7082976,-767.3712706,-928.1009607,2172.416555,109.5012602,-0.33955293,2303.964487
11454.448,2700,1913.886868,262.7882341,-775.6052378,-928.2102534,2157.920734,109.4184842,-0.345044232,2293.073348
11456.971,2700,1917.364431,262.3797652,-794.0627607,-940.1315551,2150.43061,109.3357081,-0.353726723,2292.354134
11459.494,2700,1921.23875,262.1066205,-799.7280152,-948.6359192,2151.752677,109.2529321,-0.35584235,2295.56191
11462.018,2700,1921.659045,261.7831804,-768.1665553,-923.5576316,2160.578057,109.1701561,-0.341599476,2293.071607
11464.541,2700,1925.917385,261.7798211,-777.6917542,-928.3379558,2154.764329,109.0873801,-0.346367413,2290.810725
11467.069,2700,1929.816866,261.5137139,-783.4965224,-932.9824954,2148.761381,109.0046041,-0.34964571,2287.147191
11469.592,2700,1933.878264,261.2042908,-777.4587653,-928.1386708,2148.970541,108.921828,-0.347132194,2285.28259
11472.116,2700,1935.084408,261.3684763,-779.5021927,-926.6941876,2148.163303,108.839052,-0.348093225,2285.219736
11474.64,2700,1929.638414,260.990885,-778.2131601,-930.0703948,2145.160265,108.756276,-0.348011116,2281.957117
11477.28,2700,1926.486823,260.9401231,-766.9897415,-919.6659517,2152.545971,108.6735,-0.342291734,2285.109936
11479.802,2700,1930.463361,261.0844913,-771.8341974,-925.688766,2150.216799,108.5907239,-0.344631454,2284.548163
11482.329,2700,1925.565709,260.4486362,-794.0898425,-934.9930987,2136.704517,108.5079479,-0.355823714,2279.49224
11484.853,2700,1926.178676,260.0568297,-793.4568124,-934.5193545,2131.193555,108.4251719,-0.356406992,2274.106348
11487.377,2700,1930.265278,260.2150717,-784.9410685,-931.7311697,2137.402062,108.3423959,-0.35195072,2276.976077
11489.899,2700,1934.176832,259.3339005,-777.8256903,-923.8825403,2133.968722,108.2596199,-0.349531121,2271.306961
11492.423,2700,1930.499861,259.7291372,-768.1768812,-919.3682286,2141.845624,108.1768438,-0.344361587,2275.433672
11494.961,2700,1929.464644,259.2726299,-779.6762113,-928.8805806,2133.492931,108.0940678,-0.350368264,2271.49446
11497.485,2700,1933.778537,258.9012202,-794.2121928,-937.2259483,2125.677616,108.0112918,-0.357567079,2269.202137
11500.008,2700,1937.976634,259.2461155,-774.5530395,-928.7821944,2143.00533,107.9285158,-0.346823672,2278.684764
11502.531,2700,1942.348449,258.6474016,-791.7827291,-932.1659839,2122.256954,107.8457397,-0.357090914,2265.14778
11505.056,2700,1942.6169,258.7071575,-765.2517604,-915.7902401,2132.374085,107.7629637,-0.344557639,2265.530731
11507.578,2700,1938.128128,258.0636688,-790.3684635,-933.7016598,2120.684396,107.6801877,-0.356748315,2263.1802
11510.102,2700,1942.472691,258.2707717,-794.8476509,-937.3732489,2124.259685,107.5974117,-0.358048336,2268.096558
11512.625,2700,1946.84946,257.9621566,-779.1395469,-925.8219956,2122.159765,107.5146357,-0.351866042,2260.668153
11515.151,2700,1947.683604,257.8479941,-766.1973338,-916.9936297,2122.263471,107.4318596,-0.346465671,2256.337873
11517.674,2700,1941.892701,257.7922759,-785.320705,-927.3932612,2119.276494,107.3490836,-0.354873064,2260.102093
11520.336,2700,1938.56243,257.4471102,-759.8353622,-922.1154739,2139.051343,107.2663076,-0.341318204,2269.997891
11522.861,2700,1934.199724,257.2254947,-753.1929294,-912.6776877,2137.513177,107.1835316,-0.338783538,2266.332317
11525.383,2700,1937.540151,257.015825,-777.6843429,-927.5102045,2124.038705,107.1007555,-0.350975819,2261.931333
11527.905,2700,1937.412482,256.8239949,-785.0392404,-932.8247759,2114.486022,107.0179795,-0.355494042,2255.512746
