2581.198,600,587.9104524,267.2164638,-1517.342341,-1518.009719,543.710551,111.5509176,-1.22671919,1611.815419
2583.799,600,588.2217167,267.2416023,-1517.695392,-1518.361958,544.4998988,111.4670991,-1.2263322,1612.414166
2586.336,600,585.4763774,266.8361563,-1517.658417,-1518.303111,542.6481677,111.3832805,-1.227405855,1611.754977
2588.863,600,586.2670339,266.7361376,-1517.800964,-1518.462257,543.5137857,111.299462,-1.226930047,1612.180822
2591.392,600,584.4146684,266.4384567,-1516.952768,-1517.635096,542.7133749,111.2156434,-1.227220282,1611.112507
2594.035,600,590.8491764,266.3607194,-1518.290011,-1518.96333,543.2427111,111.1318249,-1.227190552,1612.549906
2596.668,600,586.898086,266.0715333,-1516.846992,-1517.605544,550.8577827,111.0480063,-1.222446334,1613.774797
2599.196,600,588.8337472,265.8043363,-1516.776812,-1517.519279,537.1666589,110.9641878,-1.230429109,1609.086671
2601.724,600,587.4364968,265.5775466,-1517.503058,-1518.143185,543.0358788,110.8803693,-1.227146891,1611.739277
2604.31,600,585.4266011,265.5359446,-1518.158988,-1518.788231,542.7823857,110.7965507,-1.227431999,1612.271513
2606.838,600,590.0652912,265.4840243,-1518.653849,-1519.318354,544.8016644,110.7127322,-1.22635676,1613.418224
2609.37,600,587.2610381,264.9324935,-1517.286696,-1518.115677,551.3414134,110.6289136,-1.222257719,1614.353206
2611.897,600,589.4356719,264.7883313,-1516.72369,-1517.376658,543.5516604,110.5450951,-1.226682502,1611.179431
2614.622,600,588.3850708,264.6121136,-1517.264556,-1518.036456,535.3451979,110.4612766,-1.231597452,1608.939469
2617.203,600,587.3932829,264.5424013,-1518.553168,-1519.353409,551.795456,110.377458,-1.222261302,1615.698595
2619.738,600,586.5011157,264.2142484,-1517.09404,-1517.74357,543.6200203,110.2936395,-1.226720099,1611.551132
2622.269,600,590.1435529,264.2378851,-1518.688885,-1519.342804,544.1027465,110.2098209,-1.226771892,1613.215338
2624.795,600,588.2073227,263.854387,-1517.55007,-1518.19152,543.9053319,110.1260024,-1.226648913,1612.076681
2627.325,600,588.7259607,263.7201395,-1518.387136,-1519.196322,532.9744074,110.0421838,-1.233218883,1609.211364
2629.865,600,584.3120965,263.5362489,-1517.914538,-1518.540235,542.8029761,109.9583653,-1.227368921,1612.048268
2632.402,600,586.2245537,263.250835,-1518.025211,-1518.644216,542.8973004,109.8745468,-1.227336945,1612.184239
2634.974,600,584.3707731,262.9083209,-1516.247128,-1516.892723,542.8762217,109.7907282,-1.226977483,1610.50301
2637.531,600,586.3530946,262.9263018,-1517.760811,-1518.388122,544.2274391,109.7069097,-1.226504954,1612.383759
2640.226,600,589.6515548,262.5884668,-1517.587026,-1518.21448,542.760634,109.6230911,-1.227325236,1611.725624
2642.779,600,588.9574098,262.3748148,-1517.059945,-1517.685525,543.6930067,109.5392726,-1.226670328,1611.543658
2645.309,600,588.1023658,262.2312854,-1517.313973,-1517.944282,542.4540276,109.4554541,-1.227447334,1611.36528
2647.837,600,586.4058608,261.9541004,-1517.42583,-1518.04347,543.7926577,109.3716355,-1.22668871,1611.921712
2650.541,600,588.9090298,261.8082188,-1517.430112,-1518.043961,543.2127565,109.287817,-1.227028314,1611.730202
2653.089,600,584.7064831,261.6400294,-1517.505978,-1518.098923,541.5603375,109.2039984,-1.228009734,1611.245479
