3827.81,2100,1921.709257,267.5070575,-1325.599344,-1341.870911,1797.863032,111.6915871,-0.635336025,2233.724492
3830.332,2100,1912.416076,267.3457965,-1323.29851,-1340.057701,1800.504253,111.6076629,-0.633805783,2234.487528
3832.856,2100,1913.796697,267.0971222,-1326.918366,-1342.997065,1791.940509,111.5237386,-0.637388438,2229.745084
3835.381,2100,1921.692154,266.888173,-1324.552821,-1340.933532,1794.559357,111.4398144,-0.635837379,2230.444677
3837.904,2100,1938.82266,266.7685265,-1323.714091,-1340.169491,1793.900642,111.3558901,-0.635710152,2229.416629
3840.427,2100,1922.492273,266.6767948,-1323.304133,-1339.888063,1794.090584,111.2719659,-0.635511594,2229.326098
3842.953,2100,1919.212329,266.3137141,-1319.29098,-1336.240197,1796.491369,111.1880417,-0.633423218,2228.880869
3845.476,2100,1921.995855,266.0692726,-1321.099095,-1337.692613,1790.567787,111.1041174,-0.635653852,2225.182199
3847.999,2100,1922.345152,266.0291336,-1321.072934,-1337.800798,1790.941437,111.0201932,-0.635544712,2225.46735
3850.631,2100,1939.462178,265.7293101,-1321.286605,-1338.108574,1788.251878,110.9362689,-0.636340112,2223.430474
3853.159,2100,1922.256535,265.5576861,-1319.399399,-1336.238081,1788.362371,110.8523447,-0.635627595,2222.398421
3855.792,2100,1904.963061,265.287631,-1318.568172,-1335.447791,1786.278578,110.7684205,-0.635883526,2220.228183
3858.348,2100,1922.080213,265.1323386,-1317.890768,-1334.881736,1786.207265,110.6844962,-0.635657082,2219.768563
3860.873,2100,1922.426366,264.9094914,-1316.306507,-1333.347953,1785.568831,110.600572,-0.63525327,2218.314421
3863.398,2100,1922.588637,264.7491615,-1316.726193,-1334.061408,1784.454432,110.5166477,-0.635703778,2217.666676
3865.942,2100,1922.606882,264.50981,-1316.009695,-1333.431705,1782.822215,110.4327235,-0.635880944,2215.927925
3868.465,2100,1905.239559,264.3744165,-1316.043193,-1333.27166,1781.796885,110.3487993,-0.636168007,2215.122982
3870.989,2100,1922.138275,264.1923401,-1314.197725,-1331.558217,1781.831816,110.264875,-0.635488165,2214.055167
3873.514,2100,1939.896726,263.7923765,-1315.698111,-1332.749736,1775.553478,110.1809508,-0.637720903,2209.898566
3876.135,2100,1922.591113,263.6051825,-1311.721312,-1329.173588,1779.166546,110.0970266,-0.635302253,2210.440318
3878.817,2100,1922.048478,263.3782218,-1310.973559,-1328.440427,1778.223267,110.0131023,-0.635283197,2209.237348
3881.342,2100,1919.695972,263.3009565,-1314.552375,-1331.948663,1772.62547,109.9291781,-0.638093689,2206.864065
3883.866,2100,1922.197872,263.2096093,-1310.476692,-1328.266014,1777.500608,109.8452538,-0.635296284,2208.360834
3886.39,2100,1939.392655,262.8401646,-1309.543838,-1327.273929,1774.975938,109.7613296,-0.635635089,2205.775293
3888.915,2100,1922.529925,262.7130854,-1308.303719,-1326.23499,1774.885307,109.6774054,-0.635206915,2204.966321
3891.438,2100,1948.301612,262.5073066,-1310.945442,-1328.438252,1769.369351,109.5934811,-0.637658809,2202.100327
3893.967,2100,1947.540565,262.4270773,-1307.053351,-1325.466347,1776.143973,109.5095569,-0.634411851,2205.238281
