7.98300004,1200,1193.396322,267.5106314,-836.2572853,-837.6027179,1149.79736,111.6312568,-0.628819622,1421.745482
10.50600004,1200,1190.947176,267.2561974,-1512.317688,-1513.239133,1134.104608,111.5473778,-0.927351783,1890.316918
13.22300005,1200,1193.191939,266.9155066,-1511.993301,-1512.92011,1131.818742,111.4634989,-0.928217016,1888.686689
15.74600005,1200,1195.679126,266.7935798,-1512.346312,-1513.279753,1133.036072,111.37962,-0.927813253,1889.698946
18.26799989,1200,1195.080858,266.6295193,-1511.966011,-1512.990431,1125.087733,111.2957411,-0.931067525,1884.638858
20.79099989,1200,1194.739668,266.4222652,-1511.664496,-1512.65897,1140.265278,111.2118622,-0.924541831,1893.497941
23.31399989,1200,1193.947998,266.1539461,-1512.776665,-1513.702337,1131.75845,111.1279833,-0.92849104,1889.277753
25.83599997,1200,1192.909768,265.9919755,-1512.366578,-1513.243638,1131.285705,111.0441044,-0.928561394,1888.6662
28.35800004,1200,1192.441206,265.7178111,-1512.219233,-1513.111683,1132.279875,110.9602255,-0.928093273,1889.143913
30.88199997,1200,1193.107194,265.6366992,-1513.062614,-1514.103941,1140.159633,110.8763466,-0.925030754,1894.550729
33.41700006,1200,1193.017651,265.4902816,-1512.759612,-1513.610928,1132.86509,110.7924677,-0.928016778,1889.927235
35.93899989,1200,1192.657157,265.2658084,-1514.146517,-1514.991298,1131.787801,110.7085888,-0.928912697,1890.392367
38.46099997,1200,1193.364078,265.0793601,-1513.095399,-1514.151782,1146.711217,110.6247099,-0.922285136,1898.526877
40.98399997,1200,1190.98807,264.917205,-1513.677794,-1514.657548,1138.319424,110.540831,-0.926002216,1893.935473
43.50900006,1200,1194.219476,264.6767761,-1512.969869,-1513.917141,1139.05539,110.456952,-0.925466952,1893.812294
46.12999988,1200,1191.398294,264.1915014,-1511.499079,-1512.550947,1144.970781,110.3730731,-0.922508172,1896.203458
48.76199985,1200,1193.584574,264.2789924,-1512.540673,-1513.671149,1145.838835,110.2891942,-0.92247497,1897.557883
51.28600001,1200,1192.414404,263.8577175,-1512.213276,-1513.15164,1136.659828,110.2053153,-0.92623806,1891.767574
53.80799985,1200,1191.868826,263.8812365,-1512.299207,-1513.204921,1138.506454,110.1214364,-0.925485531,1892.946338
56.33200002,1200,1193.105356,263.6342365,-1512.244249,-1513.304261,1146.275079,110.0375575,-0.922197393,1897.585103
58.88899994,1200,1191.202186,263.4431138,-1511.958911,-1512.903995,1139.223441,109.9536786,-0.92507484,1893.10586
61.41299987,1200,1191.725848,263.1809128,-1511.842713,-1512.783303,1138.406367,109.8697997,-0.925382707,1892.521452
63.93499994,1200,1194.78384,263.0980843,-1512.71956,-1513.603018,1138.357323,109.7859208,-0.925682004,1893.192505
66.46199989,1200,1191.910846,262.7291472,-1511.271197,-1512.185086,1138.490683,109.7020419,-0.925165416,1892.115659
68.99000001,1200,1194.292854,262.5945179,-1512.155363,-1513.064441,1137.214377,109.618163,-0.92598538,1892.054539
71.51900005,1200,1192.231143,262.421305,-1511.236007,-1512.11426,1138.169715,109.5342841,-0.92528973,1891.894439
74.13100004,1200,1191.432053,262.1377253,-1510.980391,-1511.897373,1135.721378,109.4504052,-0.926243028,1890.218186
76.6559999,1200,1193.192853,262.1728689,-1513.14024,-1514.054217,1138.593871,109.3665262,-0.92571577,1893.670877
79.227,1200,1192.588217,261.8936729,-1513.029713,-1513.899017,1137.398064,109.2826473,-0.926185458,1892.863774
81.75199986,1200,1189.526037,261.4259154,-1510.973012,-1511.835496,1136.604777,109.1987684,-0.9258672,1890.743204
84.27399993,1200,1192.363268,261.2382785,-1511.506278,-1512.409242,1137.177219,109.1148895,-0.925794827,1891.513482
86.79799986,1200,1192.492584,261.1396516,-1512.334244,-1513.244227,1136.232763,109.0310106,-0.926456956,1891.607718
89.32200003,1200,1194.087077,260.9373468,-1512.048063,-1512.919433,1137.710647,108.9471317,-0.925741695,1892.267122
91.84500003,1200,1190.770892,260.601595,-1511.49804,-1512.499785,1130.338206,108.8632528,-0.928687745,1887.403186
94.38999987,1200,1192.803254,260.4002742,-1511.546159,-1512.421201,1137.058109,108.7793739,-0.925857824,1891.473746
96.91400003,1200,1191.230091,260.2399961,-1511.457721,-1512.327836,1136.386741,108.695495,-0.92611343,1890.999542
99.43799996,1200,1193.441309,260.0936661,-1512.062879,-1513.119392,1128.971965,108.6116161,-0.929446822,1887.03785
101.96,1200,1192.430761,259.9129779,-1511.060144,-1511.917378,1136.70109,108.5277372,-0.925854196,1890.870732
104.484,1200,1193.399729,259.7909535,-1511.065019,-1511.923618,1137.627624,108.4438583,-0.925464282,1891.431759
107.0079999,1200,1193.528437,259.6388878,-1511.231115,-1512.079329,1137.837987,108.3599793,-0.925428252,1891.690981
109.533,1200,1193.359385,259.2776512,-1511.372616,-1512.362365,1127.335498,108.2761004,-0.929923254,1885.505903
112.1299999,1200,1191.757813,259.1176773,-1511.298976,-1512.160483,1136.801227,108.1922215,-0.925887801,1891.12179
114.6559999,1200,1190.673251,259.0000561,-1511.498956,-1512.310433,1136.92745,108.1083426,-0.925898027,1891.357481
117.1829998,1200,1193.097882,258.7726898,-1510.39219,-1511.371393,1128.950607,108.0244637,-0.928925833,1885.686623
119.707,1200,1192.449581,258.5297764,-1509.564703,-1510.5106,1144.796454,107.9405848,-0.921965006,1894.556548
122.2279999,1200,1190.215033,258.3428508,-1510.071528,-1510.925754,1136.585626,107.8567059,-0.92558857,1890.011351
124.819,1200,1192.894886,258.2082123,-1511.009458,-1511.87028,1136.577453,107.772827,-0.925890337,1890.755904
127.3429999,1200,1193.240449,257.9916182,-1510.607544,-1511.439083,1136.556415,107.6889481,-0.925771427,1890.422079
129.918,1200,1195.344457,257.7237221,-1510.147124,-1510.941188,1135.805059,107.6050692,-0.925942672,1889.602462
132.4419999,1200,1194.090732,257.5058913,-1509.814231,-1510.665959,1135.894702,107.5211903,-0.925798849,1889.390321
135.0109999,1200,1195.013864,257.4719614,-1510.264708,-1511.059121,1135.999395,107.4373114,-0.925897888,1889.813248
137.536,1200,1193.180493,257.0965293,-1510.376236,-1511.21642,1135.375401,107.3534325,-0.926197282,1889.527368
140.1670001,1200,1191.990088,257.1059608,-1511.671701,-1512.44618,1136.862857,107.2695535,-0.925980218,1891.456711
142.6929998,1200,1193.692974,256.8167504,-1510.848695,-1511.631113,1135.323344,107.1856746,-0.926369517,1889.873772
145.217,1200,1193.295055,256.5231728,-1510.358311,-1511.200963,1135.110351,107.1017957,-0.926303718,1889.353788
147.7409999,1200,1189.835911,256.3821122,-1510.224455,-1510.998123,1134.162065,107.0179168,-0.926662511,1888.677181
150.2709999,1200,1189.420686,256.1429815,-1509.979986,-1510.776966,1135.084151,106.9340379,-0.926194482,1889.035624
152.8039999,1200,1193.344584,256.0177353,-1510.494347,-1511.357238,1142.131985,106.850159,-0.92338275,1893.689162
155.3299999,1200,1193.281522,255.8842526,-1510.833631,-1511.6121,1135.380817,106.7662801,-0.926340417,1889.896256
157.8539999,1200,1191.579065,255.679407,-1509.754203,-1510.523219,1135.695186,106.6824012,-0.925864138,1889.222408
160.391,1200,1189.491553,255.3198135,-1509.308738,-1510.162643,1141.197886,106.5985223,-0.92339861,1892.180087
162.9159999,1200,1192.358642,255.0276221,-1509.066054,-1509.81373,1133.931375,106.5146434,-0.926391713,1887.612439
165.4519999,1200,1193.866985,255.056728,-1509.816096,-1510.648209,1134.823762,106.4307645,-0.926252542,1888.748161
167.9719999,1200,1195.907873,254.7255579,-1509.598,-1510.352876,1132.902777,106.3468856,-0.926996704,1887.42015
170.4949999,1200,1191.391837,254.4888952,-1507.706038,-1508.639954,1140.889094,106.2630067,-0.923017643,1890.715585
173.132,1200,1194.640354,254.4421392,-1508.604039,-1509.344382,1134.50031,106.1791277,-0.926003713,1887.584992
175.7920001,1200,1192.303338,254.1983833,-1508.771825,-1509.53582,1134.820365,106.0952488,-0.925921638,1887.91146
178.3139999,1200,1191.778809,253.9229697,-1506.469195,-1507.356809,1142.259892,106.0113699,-0.922044681,1890.557351
180.8399999,1200,1195.880421,253.8936068,-1507.928546,-1508.695307,1134.832488,105.927491,-0.925647915,1887.24489
183.4119999,1200,1193.063436,253.359202,-1507.160745,-1507.9306,1131.552578,105.8436121,-0.926793475,1884.66038
185.9349999,1200,1196.537839,253.4176647,-1507.494633,-1508.221979,1134.666583,105.7597332,-0.925579885,1886.798432
188.4630001,1200,1190.598472,253.1132594,-1507.760813,-1508.5001,1132.467564,105.6758543,-0.926596501,1885.689649
190.9879999,1200,1199.081578,252.8582372,-1507.481223,-1508.228266,1132.773575,105.5919754,-0.926377695,1885.649917
193.5109999,1200,1195.385907,252.8064017,-1507.09492,-1507.838618,1134.210045,105.5080965,-0.925645829,1886.204529
196.2089999,1200,1193.354084,252.4664898,-1507.995049,-1508.788847,1131.046848,105.4242176,-0.92727376,1885.024148
198.734,1200,1192.521313,252.2420905,-1506.670762,-1507.404962,1131.9552,105.3403387,-0.926466513,1884.510377
