2553.692,1800,1799.013853,267.5470372,-1415.378558,-1421.037362,1631.058518,111.6714697,-0.71471865,2159.548182
2556.217,1800,1796.851908,267.2411528,-1415.113388,-1420.741046,1628.397902,111.5875606,-0.715434108,2157.365437
2558.741,1800,1796.393392,267.077637,-1414.50638,-1420.192077,1628.615103,111.5036515,-0.715155661,2157.131301
2561.265,1800,1795.833224,266.8641836,-1409.872943,-1415.974882,1634.321133,111.4197424,-0.711801409,2158.41314
2563.788,1800,1797.950382,266.6727687,-1416.044623,-1421.742864,1621.108456,111.3358332,-0.717982045,2152.481127
2566.311,1800,1797.539518,266.5105238,-1412.471357,-1418.326504,1627.323592,111.2519241,-0.714835664,2154.821897
2568.833,1800,1798.879398,266.1073946,-1410.921573,-1416.68937,1624.525593,111.168015,-0.715144106,2151.693074
2571.356,1800,1797.899188,265.9737015,-1409.888299,-1415.730321,1624.799062,111.0841059,-0.714698107,2151.222212
2573.881,1800,1796.393644,265.8363638,-1410.252804,-1416.337255,1624.608212,111.0001968,-0.71488422,2151.316995
2576.405,1800,1794.787074,265.6129263,-1409.100565,-1415.149408,1623.071596,110.9162876,-0.714948035,2149.401267
2578.928,1800,1796.39186,265.4511925,-1408.716698,-1414.765036,1623.317613,110.8323785,-0.714738132,2149.335434
2581.452,1800,1795.662957,265.2000111,-1408.696694,-1414.714935,1621.043947,110.7484694,-0.715424988,2147.60561
2583.976,1800,1797.067492,265.1270576,-1407.885779,-1414.052685,1621.839223,110.6645603,-0.714897095,2147.674284
2586.5,1800,1800.352368,264.9436912,-1406.220783,-1412.442547,1622.43816,110.5806511,-0.71412861,2147.035741
2589.13,1800,1796.23514,264.7000937,-1405.404741,-1411.648445,1621.166476,110.496742,-0.714229399,2145.540312
2591.777,1800,1798.745158,264.5030753,-1404.98485,-1411.205449,1620.276406,110.4128329,-0.714353319,2144.592749
2594.302,1800,1797.881539,264.324216,-1406.263356,-1412.474554,1614.914946,110.3289238,-0.716444669,2141.384344
2596.861,1800,1795.967255,264.1210521,-1403.680458,-1410.047265,1618.790381,110.2450146,-0.71434774,2142.615488
2599.386,1800,1795.304158,263.7930857,-1403.106415,-1409.479957,1616.450032,110.1611055,-0.714861422,2140.471518
2601.91,1800,1794.673932,263.6985657,-1401.441922,-1407.941347,1617.553716,110.0771964,-0.713936057,2140.214822
2604.433,1800,1794.62983,263.4731716,-1404.634169,-1411.02446,1610.243901,109.9932873,-0.717305243,2136.792589
2606.956,1800,1796.747989,263.0983234,-1397.077491,-1403.951214,1619.412378,109.9093781,-0.711824712,2138.766459
2609.479,1800,1798.118341,263.0508187,-1400.63754,-1407.363789,1613.98124,109.825469,-0.714746245,2136.98876
2612.008,1800,1793.540485,262.6745751,-1398.390124,-1405.178123,1613.093302,109.7415599,-0.71422377,2134.845413
2614.588,1800,1796.105867,262.6634424,-1399.141588,-1405.901589,1613.026686,109.6576508,-0.714510121,2135.287399
2617.129,1800,1797.143313,262.4514424,-1399.829691,-1406.655761,1610.119182,109.5737417,-0.715646699,2133.543284
2619.654,1800,1794.972915,262.1203181,-1397.901182,-1404.719516,1610.101685,109.4898325,-0.714969529,2132.265263
2622.179,1800,1796.068202,262.1067033,-1393.974558,-1401.254772,1617.228145,109.4059234,-0.711392563,2135.085933
2624.702,1800,1797.781015,261.960888,-1400.106101,-1406.950824,1604.123916,109.3220143,-0.717592087,2129.204225
2627.224,1800,1796.293434,261.5128235,-1394.560135,-1401.460296,1608.331929,109.2381052,-0.714329419,2128.738961
2629.749,1800,1792.939347,261.4529132,-1395.283363,-1402.208975,1607.419982,109.154196,-0.71486681,2128.524057
2632.273,1800,1793.870576,261.3704291,-1394.712941,-1401.645704,1607.767548,109.0702869,-0.714557374,2128.412712
2634.801,1800,1796.995623,261.108967,-1394.76556,-1401.878241,1606.187887,108.9863778,-0.71506266,2127.254215
2637.323,1800,1797.141486,260.8388789,-1393.302503,-1400.57847,1605.383621,108.9024687,-0.714791052,2125.687756
