3868.879,900,890.8169024,267.3449764,-1514.589288,-1515.344308,843.1429139,111.5910727,-1.062838307,1733.456283
3871.409,900,889.7799813,267.1733852,-1514.372978,-1515.138669,842.9030373,111.507224,-1.062898532,1733.150613
3873.988,900,887.4070792,267.0609745,-1515.709188,-1516.479553,844.045226,111.4233753,-1.062697851,1734.87368
3876.616,900,892.6341662,266.6887299,-1514.151391,-1514.919822,842.4237663,111.3395266,-1.063078021,1732.723935
3879.196,900,891.0335773,266.489475,-1514.516042,-1515.276306,841.6902002,111.2556779,-1.063550304,1732.686133
3881.73,900,892.6920314,266.1669803,-1513.178011,-1513.951778,842.5071648,111.1718291,-1.062762693,1731.913975
3884.282,900,891.4300833,265.9765259,-1513.77495,-1514.572262,841.9977355,111.0879804,-1.063187287,1732.187861
3886.815,900,890.3000003,265.8932974,-1513.726531,-1514.467307,843.0828675,111.0041317,-1.062626395,1732.673291
3889.371,900,894.9115119,265.6937851,-1514.415482,-1515.181424,842.1598161,110.920283,-1.063285226,1732.826422
3891.898,900,886.5147803,265.6250849,-1514.825996,-1515.706159,834.9245183,110.8364343,-1.067056363,1729.681112
3894.616,900,894.0321074,265.4006051,-1514.390831,-1515.144378,843.9832263,110.7525856,-1.062359132,1733.691805
3897.204,900,889.9594348,265.0677503,-1513.805574,-1514.579482,842.0269576,110.6687369,-1.063181138,1732.228828
3899.764,900,889.8051728,265.1419756,-1515.971359,-1516.750515,843.3148256,110.5848881,-1.06313923,1734.747549
3902.302,900,891.9519965,264.843673,-1515.161964,-1516.059244,834.5701847,110.5010394,-1.067329512,1729.804374
3904.877,900,889.8354164,264.5188747,-1514.92204,-1515.690371,842.878569,110.4171907,-1.063064895,1733.61849
3907.405,900,889.8398975,264.3182492,-1514.189831,-1514.920455,843.124905,110.333342,-1.062735279,1733.098512
3909.996,900,889.5671343,264.1965989,-1514.481148,-1515.427415,851.1674083,110.2494933,-1.058772216,1737.279225
3912.522,900,896.0286006,263.8634657,-1513.873501,-1514.624361,842.5863134,110.1656446,-1.062918056,1732.560149
3915.164,900,889.6842409,263.7156726,-1514.454957,-1515.191609,841.8006878,110.0817959,-1.063477441,1732.686415
3917.697,900,891.8885487,263.4298992,-1513.659831,-1514.406935,842.43444,109.9979472,-1.062934676,1732.29959
3920.285,900,887.5557732,263.0966852,-1513.442073,-1514.173624,841.4127072,109.9140984,-1.063389095,1731.612616
3922.818,900,891.413768,263.0917979,-1514.911357,-1515.66517,841.3040073,109.8302497,-1.063855928,1732.844151
3925.356,900,888.4749696,262.9532575,-1514.498758,-1515.239688,842.3569061,109.746401,-1.063209187,1732.994993
3927.883,900,887.4735097,262.625084,-1514.33446,-1515.038906,841.689332,109.6625523,-1.06349983,1732.526995
3930.406,900,889.5696794,262.6108743,-1514.922204,-1515.63778,842.2778015,109.5787036,-1.063367816,1733.326623
3933.028,900,885.5163709,262.2908124,-1513.9441,-1514.67219,842.9870002,109.4948549,-1.062735822,1732.81673
3935.583,900,891.681241,262.1108724,-1514.755635,-1515.4753,841.9471677,109.4110062,-1.063487856,1733.020389
3938.362,900,890.9931808,261.845823,-1514.105479,-1514.830361,841.4685886,109.3271574,-1.063546995,1732.219613
3940.89,900,890.9015535,261.6971741,-1513.976783,-1514.759274,835.3497892,109.2433087,-1.066603906,1729.142842
3943.626,900,892.2465737,261.4870595,-1514.696322,-1515.390873,841.3804759,109.15946,-1.063757092,1732.693294
