0.012812813,344.9872581,2.831301137
0.012912913,343.8561712,2.848290001
0.013013013,345.4492515,2.810786296
0.013113113,341.8807529,2.965930138
0.013213213,335.1101759,2.767833392
0.013313313,335.5084447,2.521977283
0.013413413,332.3860187,2.346962287
0.013513514,333.9790928,2.453061001
0.013613614,322.6682848,2.525182695
0.013713714,315.7862361,2.157203566
0.013813814,312.584177,1.887953317
0.013913914,308.9519943,1.789228803
0.014014014,305.0330651,1.364845078
0.014114114,302.7709211,0.913542751
0.014214214,299.8396947,0.501670554
0.014314314,295.7296098,0.127303809
0.014414414,293.0054865,0.057431003
0.014514515,284.6419641,-0.369495319
0.014614615,282.443556,-0.428149222
0.014714715,272.5507364,-0.721096846
0.014814815,267.9787019,-0.789686006
0.014914915,258.898372,-0.607315491
0.015015015,241.5024333,-0.835839389
0.015115115,231.6893742,-0.466610748
0.015215215,225.2216893,-0.412764601
0.015315315,209.9286812,-0.206674159
0.015415415,200.402439,0.172176326
0.015515516,185.9219521,0.144611773
0.015615616,169.8325738,0.497503779
0.015715716,155.3681069,0.544940942
0.015815816,146.28801,0.808090174
0.015915916,128.4783179,0.975724669
0.016016016,119.6212812,0.769947833
0.016116116,110.8120463,0.907452776
0.016216216,94.42020891,0.822513759
0.016316316,85.45170695,0.912581176
0.016416416,70.31837827,0.942710544
0.016516517,50.85217662,0.630520312
0.016616617,41.10316031,0.52538913
0.016716717,29.96826479,0.341089809
0.016816817,17.30412529,0.038841013
0.016916917,10.48620336,-0.461482547
0.017017017,-3.818679554,-0.929428025
0.017117117,-14.18891636,-1.233269025
0.017217217,-20.49707649,-1.328779741
0.017317317,-34.08510338,-1.931004865
0.017417417,-48.58111724,-2.094139382
0.017517518,-63.10898734,-2.062409928
0.017617618,-72.66679613,-2.26143975
0.017717718,-85.8406435,-2.211121509
0.017817818,-99.09414211,-2.369126999
0.017917918,-111.328145,-2.279708141
0.018018018,-119.2611342,-2.012411952
0.018118118,-132.5146485,-1.972349429
0.018218218,-146.7717451,-1.647360821
0.018318318,-157.4287345,-1.429418302
0.018418418,-173.215113,-1.210513082
0.018518519,-188.682918,-0.603789866
0.018618619,-195.6442345,-0.604430889
0.018718719,-211.3350934,-0.345456807
0.018818819,-223.9674509,-0.090006583
0.018918919,-230.4509009,-0.213084454
0.019019019,-235.5006682,0.183394464
0.019119119,-248.0534178,-0.3265465
0.019219219,-256.4484805,-0.464687672
0.019319319,-265.6878413,-0.613405206
0.019419419,-270.4668266,-0.818852387
0.01951952,-280.932818,-0.783596319
0.01961962,-291.430689,-1.185834087
0.01971972,-297.6593293,-1.105707373
0.01981982,-305.6243534,-1.049939084
0.01991992,-312.4424241,-1.064361925
0.02002002,-319.5950365,-1.0980152
0.02012012,-326.2697557,-1.155065449
0.02022022,-330.0451979,-1.134553009
0.02032032,-331.6700726,-1.098656215
0.02042042,-339.7307347,-1.185834087
0.020520521,-341.0688697,-1.20282093
0.020620621,-342.3751448,-1.496724205
0.020720721,-340.1449193,-1.781971796
0.020820821,-343.6336297,-2.058243432
0.020920921,-346.3258328,-2.45790468
0.021021021,-344.5416507,-2.680969835
0.021121121,-344.3345582,-3.002745782
0.021221221,-342.7574693,-2.942172594
0.021321321,-341.0847999,-3.01748845
0.021421421,-340.3679418,-3.078382031
0.021521522,-344.0478147,-2.893137099
0.021621622,-339.2846898,-2.744107327
0.021721722,-336.7995832,-2.407907164
0.021821822,-336.1464464,-2.496043774
0.021921922,-326.0785942,-2.714942304
0.022022022,-324.8360443,-2.408227661
0.022122122,-318.4321388,-2.286759097
0.022222222,-311.8052208,-2.142534766
0.022322322,-308.9855974,-1.890942265
0.022422422,-304.2225083,-1.475250429
0.022522523,-303.7127465,-0.903146307
0.022622623,-300.2877859,-0.537764465
0.022722723,-294.0113524,-0.294174596
0.022822823,-285.217986,0.018968966
0.022922923,-281.3469977,0.009994496
0.023023023,-272.5855113,0.547825636
0.023123123,-263.3620699,0.3539106
0.023223223,-261.8009361,0.312243047
0.023323323,-244.8515086,0.376667515
0.023423423,-237.029936,-0.030390588
0.023523524,-223.6647838,0.131150023
0.023623624,-217.3884274,-0.348020916
0.023723724,-203.8321513,-0.467251773
0.023823824,-191.9007342,-0.532956786
0.023923924,-173.5337081,-0.885838825
0.024024024,-161.8890614,-0.821416463
0.024124124,-143.0441902,-1.310190425
0.024224224,-131.4154986,-1.378458043
0.024324324,-128.1180491,-1.172372811
0.024424424,-112.2998564,-1.392560259
0.024524525,-104.3668693,-1.225897383
0.024624625,-90.34874418,-1.292883123
0.024724725,-71.51985906,-1.221730802
0.024824825,-60.27350405,-0.912441063
0.024924925,-49.99885905,-0.767250313
0.025025025,-36.10817373,-0.438405633
0.025125125,-29.65664978,-0.179750905
0.025225225,-12.32514145,0.17858669
0.025325325,-2.496513801,0.615776285
0.025425425,3.70014383,1.15906584
0.025525526,17.71829822,1.116435723
0.025625626,34.22150691,1.637296222
0.025725726,41.26245789,2.001743318
0.025825826,57.0170005,2.242146092
0.025925926,70.12722061,2.486076689
0.026026026,86.21633904,2.543453552
0.026126126,95.42378972,2.794438542
0.026226226,103.468371,2.809504119
0.026326326,117.8371314,2.664618457
0.026426426,135.0733139,2.514284295
0.026526527,140.1709004,2.178359042
0.026626627,150.8439866,2.202078834
0.026726727,171.377789,1.770317324
0.026826827,184.0899905,1.369973549
0.026926927,196.8818764,1.39176956
0.027027027,204.0026553,1.002007782
0.027127127,211.1712361,0.991750955
0.027227227,223.1826183,0.751357464
0.027327327,236.2454343,0.537568946
0.027427427,245.4690826,0.84206574
0.027527528,252.7811097,0.866105077
0.027627628,261.9729373,1.107781495
0.027727728,270.2089619,1.078934085
0.027827828,280.9938818,1.161950587
0.027927928,287.254567,1.501711425
0.028028028,292.2089597,1.448823892
0.028128128,304.9374815,1.586011125
0.028228228,309.5573578,1.443695409
0.028328328,319.4980799,1.490172319
0.028428428,321.7602359,1.583446872
0.028528529,330.5061923,1.428309963
0.028628629,330.5380538,1.425425193
0.028728729,334.8074917,1.450106013
0.028828829,335.3013449,1.36388349
0.028928929,340.7018748,1.656207622
0.029029029,343.1074238,1.802370685
0.029129129,341.2594522,2.111366753
0.029229229,343.5056937,2.460753974
0.029329329,342.1197147,2.766230673
0.029429429,348.3486598,3.106009059
0.02952953,339.7460281,3.124280272
0.02962963,337.9777125,3.236151633
0.02972973,339.4274126,3.262436658
0.02982983,347.536188,3.114984391
0.02992993,339.0769356,2.972341058
0.03003003,335.9704366,2.609805702
0.03013013,334.5048074,2.627756067
0.03023023,325.3446412,2.910475737
0.03033033,324.3091459,2.728406527
0.03043043,316.8695206,2.642501018
0.030530531,314.033865,2.422930211
0.030630631,309.5414272,2.363630338
0.030730731,309.8600396,1.986357604
0.030830831,306.5464722,1.290482339
0.030930931,304.4277025,1.030855125
0.031031031,294.662263,0.655521067
0.031131131,294.6463324,0.475067306
0.031231231,285.7252383,0.302627465
0.031331331,276.2943927,-0.012762184
0.031431431,269.8903533,0.153265758
0.031531532,257.2575428,-0.066929435
0.031631632,250.8216762,0.249100772
0.031731732,244.4814025,0.305512139
0.031831832,228.2006463,0.198458826
0.031931932,218.9133167,0.71353571
0.032032032,211.5535607,0.617058375
0.032132132,188.1840274,1.045599332
0.032232232,179.6454953,1.239838846
0.032332332,167.602367,1.286315466
0.032432432,153.8228964,1.74178986
0.032532533,138.243375,1.818076844
0.032632633,132.8112613,1.878657814
0.032732733,116.0370522,1.757175456
0.032832833,100.6009945,1.580241557
0.032932933,91.39353745,1.683132346
0.033033033,76.59472389,1.596268138
0.033133133,64.28098407,1.319329933
0.033233233,51.6964546,1.131821022
0.033333333,40.88014369,0.812898035
0.033433433,34.36487464,0.633084491
0.033533534,14.58014209,0.032751191
0.033633634,3.763862685,-0.296418195
0.033733734,-5.443509631,-0.925581921
0.033833834,-16.94475419,-1.091925562
0.033933934,-30.69207963,-1.606015933
0.034034034,-41.07823589,-2.005681451
0.034134134,-56.41852108,-2.334192772
0.034234234,-65.17984591,-2.450212759
0.034334334,-78.08288794,-2.619434732
0.034434434,-88.85135381,-2.888009201
0.034534535,-102.0252049,-2.85307538
0.034634635,-110.54759,-2.867497603
0.034734735,-125.7445229,-2.734492486
0.034834835,-139.5874413,-2.469763057
0.034934935,-148.6036635,-2.394446284
0.035035035,-167.9582944,-2.038051947
0.035135135,-174.6965805,-1.7197944
0.035235235,-190.9608769,-1.362432791
0.035335335,-200.2798052,-0.98295293
0.035435435,-210.7775497,-0.978465815
0.035535536,-222.8682916,-0.593212989
0.035635636,-230.3871815,-0.595136058
0.035735736,-243.4018886,-0.652828074
0.035835836,-253.4536561,-0.717250722
0.035935936,-262.820452,-1.163719131
0.036036036,-267.0896766,-0.972376158
0.036136136,-279.4035395,-1.174616357
0.036236236,-284.3896261,-1.338715406
0.036336336,-294.5211132,-1.302498292
0.036436436,-300.1125554,-1.416598117
0.036536537,-304.8597106,-1.120450701
0.036636637,-314.991238,-1.205705487
0.036736737,-323.481984,-1.235192062
0.036836837,-325.9511532,-1.19288523
0.036936937,-331.2558888,-1.242884208
0.037037037,-337.1500468,-1.1864751
0.037137137,-332.562161,-1.140001627
0.037237237,-337.9624854,-1.310190425
0.037337337,-338.1536475,-1.467237823
0.037437437,-343.8088618,-1.768190216
0.037537538,-347.8392021,-2.000232949
0.037637638,-344.7009526,-2.430021457
0.037737738,-343.5699089,-2.633216038
0.037837838,-339.937827,-2.695712607
0.037937938,-347.9985042,-2.913969178
0.038038038,-343.0601429,-2.878073897
0.038138138,-338.0899268,-2.878073897
0.038238238,-342.7256089,-2.745389306
0.038338338,-338.9342259,-2.353422625
0.038438438,-333.6613416,-2.214326494
0.038538539,-334.0755256,-2.337397748
0.038638639,-325.8396423,-2.525849933
0.038738739,-315.3735602,-2.282592623
0.038838839,-317.7471445,-1.97331093
0.038938939,-312.3946338,-2.025231952
0.039039039,-307.9660729,-1.685180139
0.039139139,-307.2014297,-1.13134794
0.039239239,-298.376181,-0.779109181
0.039339339,-298.5832715,-0.148981448
0.039439439,-293.8361221,-0.100263088
0.03953954,-288.3084066,0.24140832
0.03963964,-278.8937801,0.499106385
0.03973974,-271.9323828,0.509683585
0.03983984,-259.6503953,0.824436905
0.03993994,-256.4962702,0.409040054
0.04004004,-243.7842059,0.475067306
0.04014014,-233.2545568,0.347500204
0.04024024,-227.5994566,0.08852118
0.04034034,-211.5262512,0.102623949
0.04044044,-196.0106198,-0.411162036
0.040540541,-188.53955,-0.403469722
0.040640641,-172.3708359,-0.605392423
0.040740741,-155.4534474,-0.832954804
0.040840841,-150.4833713,-0.962760908
0.040940941,-127.5605093,-1.17621889
0.041041041,-120.3284241,-0.992568174
0.041141141,-112.427294,-1.069490045
0.041241241,-97.58082175,-1.099297229
0.041341341,-81.18917601,-1.066925985
0.041441441,-66.16748615,-1.098976722
0.041541542,-59.63631679,-0.753468381
0.041641642,-48.91564059,-0.577187413
0.041741742,-31.66379069,-0.437123582
0.041841842,-22.42456955,-0.085519361
0.041941942,-12.80303247,0.232433795
0.042042042,-0.138916806,0.794628166
0.042142142,7.921518554,1.008097774
0.042242242,22.83174194,1.129577332
0.042342342,36.08528763,1.52863602
0.042442442,49.89639031,1.927699637
0.042542543,59.99587028,1.959432622
0.042642643,74.14153241,2.114251585
0.042742743,82.4887583,2.248556859
0.042842843,90.08729014,2.309459204
0.042942943,105.9852914,2.407223747
0.043043043,123.7471295,2.001422783
0.043143143,131.0430377,1.773202125
0.043243243,146.3835899,1.686337672
0.043343343,155.543337,1.194323874
0.043443443,169.8803639,1.056176702
0.043543544,188.9008825,0.629558745
0.043643644,198.4271004,0.368975035
0.043743744,210.1357737,0.402629648
0.043843844,214.6918101,-0.015967349
0.043943944,229.3635553,0.145893845
0.044044044,239.7660298,-0.128468462
0.044144144,249.9773678,0.151663168
0.044244244,255.3618285,0.555518156
0.044344344,261.6224686,0.363526196
0.044444444,273.1720237,0.648149048
0.044544545,281.2647,0.636610238
0.044644645,287.1111924,0.887900757
0.044744745,293.7701525,0.93277426
0.044844845,300.8433208,0.735972339
0.044944945,315.5791377,0.861938257
0.045045045,318.9405066,0.863220356
0.045145145,324.723344,0.94431317
0.045245245,332.1470577,0.929248482
0.045345345,328.801605,0.878285014
0.045445445,338.8539048,0.999764101
0.045545546,335.6040292,1.055856176
0.045645646,337.5316511,1.327663687
0.045745746,339.9212667,1.546906294
0.045845846,340.4310516,1.719352547
0.045945946,342.9799774,2.202399372
0.046046046,344.42968,2.411711307
0.046146146,342.9640467,2.624871186
0.046246246,343.6809324,2.733535222
0.046346346,342.1675071,2.574225545
0.046446446,344.3978184,2.740907723
0.046546547,344.190718,2.623589017
0.046646647,335.5403062,2.306253814
0.046746747,337.8184049,2.118739103
0.046846847,333.1506942,1.993409389
0.046946947,328.5307829,2.271635628
0.047047047,317.2996483,1.951739774
0.047147147,316.5986994,1.696594717
0.047247247,312.711622,1.728648004
0.047347347,309.7325946,1.419014594
0.047447447,311.2619346,1.057138281
0.047547548,302.9620882,0.653597931
0.047647648,297.2748736,0.247177659
0.047747748,294.3914437,0.145252809
0.047847848,289.7875193,-0.344495266
0.047947948,280.6115502,-0.438405633
0.048048048,276.5333496,-0.774622042
0.048148148,265.6528609,-0.890966969
0.048248248,259.312562,-0.66180238
0.048348348,245.8354802,-0.925261412
0.048448448,239.4314935,-0.655712673
0.048548549,229.3794855,-0.609238559
0.048648649,210.8685624,-0.383597905
0.048748749,203.0787057,0.026981887
0.048848849,189.0601836,0.053584797
0.048948949,176.1568083,0.447502516
0.049049049,166.7421447,0.466092721
0.049149149,151.0510765,0.780204593
0.049249249,134.5954154,1.095922001
0.049349349,130.8996683,0.842386265
0.049449449,112.4209654,1.02540618
0.04954955,98.17965518,1.021559867
0.04964965,88.51023575,0.93886424
0.04974975,73.93444486,1.095922001
0.04984985,56.92142181,0.699112171
0.04994995,49.81674145,0.569300591
0.05005005,33.66396572,0.375064915
0.05015015,25.39642939,0.081149279
0.05025025,11.84022966,-0.270136035
0.05035035,3.333760413,-0.652507563
0.05045045,-8.597591165,-1.139360613
0.050550551,-15.89339413,-1.164360144
0.050650651,-32.57178297,-1.71562787
0.050750751,-46.01643817,-2.14477826
0.050850851,-59.38144188,-2.182597129
0.050950951,-69.79945348,-2.439315867
0.051051051,-80.07409823,-2.439956861
0.051151151,-92.84970479,-2.630011084
0.051251251,-100.4163063,-2.571680869
0.051351351,-118.2575631,-2.178751144
0.051451451,-126.7799538,-2.166572189
0.051551552,-146.8673235,-1.879724729
0.051651652,-155.6446042,-1.585824228
0.051751752,-169.8539348,-1.511146884
0.051851852,-180.033051,-0.962760908
0.051951952,-192.0122427,-0.940966334
0.052052052,-200.6621204,-0.678789453
0.052152152,-215.1582512,-0.343213212
0.052252252,-218.7424633,-0.510841453
0.052352352,-234.3377877,0.05999514
0.052452452,-249.0570015,-0.258597521
0.052552553,-252.3704221,-0.494495329
0.052652653,-266.2613193,-0.473341511
0.052752753,-267.6950147,-0.815647291
0.052852853,-273.9873482,-0.717250722
0.052952953,-286.6835461,-1.09096404
0.053053053,-294.2184427,-1.125258307
0.053153153,-301.9445107,-0.984555471
0.053253253,-307.9342128,-0.973978699
0.053353353,-317.2851716,-0.772057963
0.053453453,-322.2712951,-0.8707749
0.053553554,-324.9634853,-0.847377727
0.053653654,-331.6382124,-0.716289191
0.053753754,-334.3781986,-0.926543447
0.053853854,-336.3057481,-0.984234962
0.053953954,-337.7713234,-1.301857281
0.054054054,-344.4460695,-1.522685023
0.054154154,-343.9363033,-1.677167575
0.054254254,-345.4178115,-2.035808448
0.054354354,-342.4070052,-2.213685497
0.054454454,-344.7168828,-2.409830146
0.054554555,-343.3468863,-2.519760504
0.054654655,-337.9146949,-2.610460855
0.054754755,-343.1875844,-2.728082591
0.054854855,-335.7004018,-2.626165138
0.054954955,-341.530845,-2.578090786
0.055055055,-338.0262061,-2.328744312
0.055155155,-335.3021478,-2.184199623
0.055255255,-331.2558888,-2.492838809
0.055355355,-321.3792087,-2.275862165
0.055455455,-315.7718125,-2.080678405
0.055555556,-313.9876423,-1.95696541
0.055655656,-316.0744843,-1.677488077
0.055755756,-308.0457232,-1.588067751
0.055855856,-301.0046379,-1.037439284
0.055955956,-301.5462595,-0.735519811
0.056056056,-293.1352011,-0.522059377
0.056156156,-288.4836367,-0.158276391
0.056256256,-281.6974574,-0.216930631
0.056356356,-274.1625778,0.345897605
0.056456456,-270.7376359,0.27538333
0.056556557,-265.496682,0.298460713
0.056656657,-253.0394783,0.315127722
0.056756757,-239.8176645,0.081469797
0.056856857,-231.9801676,0.259036859
0.056956957,-216.6237955,-0.263084721
0.057057057,-204.2144666,-0.515008111
0.057157157,-191.613998,-0.765647763
0.057257257,-174.8080888,-1.203141436
0.057357357,-172.561993,-1.130386419
0.057457457,-154.1472092,-1.525890061
0.057557558,-145.0991242,-1.739665537
0.057657658,-128.9623235,-1.52492855
0.057757758,-120.4717914,-1.604413417
0.057857858,-105.418229,-1.46403278
0.057957958,-96.84805613,-1.471724882
0.058058058,-77.84394271,-1.486788578
0.058158158,-63.15677638,-1.259871026
0.058258258,-51.79891321,-1.097694693
0.058358358,-35.26390029,-0.729750626
0.058458458,-35.08867372,-0.549302893
0.058558559,-18.53772389,-0.08007059
0.058658659,-7.673668342,0.324743308
0.058758759,4.018738111,1.084703565
0.058858859,12.66857523,1.152334765
0.058958959,30.9559089,1.49530081
0.059059059,36.69061819,1.90846754
0.059159159,52.74781973,2.16297324
0.059259259,64.51993099,2.398248629
0.059359359,72.46890227,2.416839949
0.059459459,90.99529129,2.610767328
0.05955956,99.11951705,2.814953372
0.05965966,111.1943637,2.574225545
0.05975976,125.6587203,2.566853085
0.05985986,135.6786521,2.237658557
0.05995996,148.342978,2.079313077
0.06006006,164.6393795,1.837949953
0.06016016,173.7035778,1.332151094
0.06026026,188.5185598,1.135987875
0.06036036,202.2981277,0.766422073
0.06046046,207.7143856,0.752960082
0.060560561,220.0762231,0.542376769
0.060660661,232.3106548,0.29076825
0.060760761,242.2830186,0.66898302
0.060860861,253.0041347,0.504875766
0.060960961,258.149644,0.917389052
0.061061061,269.1734839,0.878285014
0.061161161,275.7368266,0.729882395
0.061261261,278.9388502,1.104576226
0.061361361,286.6810687,0.981814656
0.061461461,303.0417411,1.005854093
0.061561562,307.4545168,0.848476229
0.061661662,313.9542118,0.713856233
0.061761762,320.5813657,0.879567113
0.061861862,325.4402254,0.759691077
0.061961962,330.9044605,0.770909404
0.062062062,333.9153698,0.868989799
0.062162162,337.0218667,0.749434323
0.062262262,337.7865433,1.047201964
0.062362362,341.6736527,1.185349098
0.062462462,346.3095152,1.446900711
0.062562563,345.736006,1.759739722
0.062662663,342.3905381,2.051426406
0.062762763,346.7237163,2.362989259
0.062862863,340.8293211,2.430943716
0.062962963,338.7105279,2.573584462
0.063063063,338.4397048,2.652117294
0.063163163,335.9067136,2.627435524
0.063263263,336.3527748,2.543453552
0.063363363,338.1370202,2.233171022
0.063463463,335.0623837,2.004307605
0.063563564,329.8689633,2.13668918
0.063663664,326.7624738,2.166499152
0.063763764,318.255488,1.966804936
0.063863864,311.3097264,1.715826685
0.063963964,311.5486859,1.661656672
0.064064064,307.0721822,1.449785483
0.064164164,308.0439493,0.813218559
0.064264264,301.894739,0.590455037
0.064364364,297.6731376,0.176343062
0.064464464,295.2516932,0.013840697
0.064564565,283.3993854,-0.158596906
0.064664665,277.2024291,-0.693853455
0.064764765,270.5753619,-0.551866988
0.064864865,264.9359924,-0.872056936
0.064964965,258.691277,-0.716289191
0.065065065,249.5472485,-0.709237961
0.065165165,234.3975212,-0.858275042
0.065265265,221.3506414,-0.47718766
0.065365365,212.5571631,-0.42237999
0.065465465,198.6819828,-0.033275235
0.065565566,189.4265763,0.312243047
0.065665666,171.377789,0.3048711
0.065765766,160.8002423,0.692701711
0.065865866,150.3023668,0.873477144
0.065965966,139.2788224,1.056176702
0.066066066,121.67624,0.970596259
0.066166166,109.6332345,0.867066651
0.066266266,97.87698783,1.091755153
0.066366366,82.34538985,0.977647823
0.066466466,68.61388926,0.970596259
0.066566567,53.94255297,0.776678831
0.066666667,42.55276838,0.535645817
0.066766767,36.69061819,0.516094011
0.066866867,23.72380708,0.136919344
0.066966967,9.179966324,-0.228148645
0.067067067,-0.011479122,-0.658917782
0.067167167,-10.06312383,-0.948338029
0.067267267,-18.69702086,-1.221410296
0.067367367,-33.63907211,-1.724601934
0.067467467,-46.51025837,-1.83517506
0.067567568,-62.66295626,-1.997348448
0.067667668,-72.73051486,-2.008565952
0.067767768,-86.47783085,-2.238684374
0.067867868,-96.76840769,-2.205352534
0.067967968,-110.7865354,-2.128432806
0.068068068,-122.2559179,-2.029077951
0.068168168,-128.5640808,-1.627489639
0.068268268,-144.7646001,-1.667231992
0.068368368,-155.1826419,-1.379419558
0.068468468,-171.000877,-0.941927859
0.068568569,-184.7004737,-0.791929574
0.068668669,-195.6442345,-0.213725484
0.068768769,-205.9189562,-0.296097681
0.068868869,-219.3318672,0.215766825
0.068968969,-225.3214879,0.254870112
0.069069069,-238.7503626,0.324422788
0.069169169,-247.1135537,0.314486683
0.069269269,-254.0908526,-0.228469159
0.069369369,-263.5691591,-0.179109875
0.069469469,-275.0227961,-0.283597632
0.06956957,-281.8567573,-0.447059477
0.06966967,-290.2518679,-0.510200429
0.06976977,-296.2893464,-0.664366467
0.06986987,-303.8879771,-0.467892798
0.06996997,-307.9660729,-0.411482549
0.07007007,-314.5770556,-0.561802853
0.07017017,-322.398736,-0.456674857
0.07027027,-329.8221759,-0.544174704
0.07037037,-331.4629807,-0.46564921
0.07047047,-332.9126243,-0.572379739
0.070570571,-335.8437733,-0.733917259
0.070670671,-336.6243513,-0.927504973
0.070770771,-344.0796751,-1.2803834
0.070870871,-345.545253,-1.490314123
0.070970971,-346.9789711,-1.850238623
0.071071071,-348.6835032,-2.198942562
0.071171171,-343.9840939,-2.306629967
0.071271271,-343.0760731,-2.390600318
0.071371371,-343.3468863,-2.396689764
0.071471471,-340.8458472,-2.424252512
0.071571572,-339.6032933,-2.31784739
0.071671672,-336.5287704,-2.018501453
0.071771772,-330.0292677,-1.837098069
0.071871872,-334.1392462,-1.799599391
0.071971972,-331.3355396,-2.034526449
0.072072072,-326.2538256,-1.913056825
0.072172172,-314.3381043,-1.519800488
0.072272272,-307.9501428,-1.549927839
0.072372372,-305.3057522,-1.33775389
0.072472472,-308.3802547,-0.831993276
0.072572573,-306.9943388,-0.624302588
0.072672673,-304.5411094,-0.023659744
0.072772773,-294.377743,-0.057634469
0.072872873,-289.3279272,0.367692955
0.072972973,-285.520656,0.562569634
0.073073073,-279.865509,0.712253618
0.073173173,-267.0896766,1.02380355
0.073273273,-255.6838443,0.731805535
0.073373373,-246.4922877,0.920273778
0.073473473,-235.9944942,0.822513759
0.073573574,-233.0156088,0.678598703
0.073673674,-216.9742518,0.568018504
