764.949999809, 1800.0, 1797.76769237, 267.720133924, 11.9677291617, -23.6781642994, 1753.50408421, 111.631256752,0.0068249304072,1753.54492383
767.473999977, 1800.0, 1799.84037164, 266.610035982, -530.787829785, -532.645926083, 1747.32710817, 111.277259328,-0.294913102774,1826.16750141
769.997999907, 1800.0, 1795.575436, 265.893377301, -747.648870526, -749.074388825, 1742.18651529, 110.923261903,-0.405375400726,1895.83561726
772.519999981, 1800.0, 1796.99435376, 265.108334119, -746.96350126, -748.428869732, 1745.79350186, 110.569264479,-0.404294612509,1898.88109774
775.119999886, 1800.0, 1794.95293306, 264.297796705, -746.508796086, -747.983637418, 1745.47208386, 110.215267054,-0.404141004445,1898.40674729
777.644999981, 1800.0, 1797.74366741, 263.421321901, -745.180090873, -746.679294929, 1744.93360771, 109.86126963,-0.40360873577,1897.38943371
780.169999838, 1800.0, 1793.71579138, 262.566219673, -745.884495151, -747.639467394, 1752.50143832, 109.507272206,-0.402388348602,1904.62725262
782.69299984, 1800.0, 1796.89830343, 261.627067073, -745.054695724, -746.823160211, 1737.17551315, 109.153274781,-0.405159672727,1890.20773015
785.218999863, 1800.0, 1798.18926048, 260.799995043, -747.202040591, -748.744206408, 1744.20891686, 108.799277357,-0.404738685743,1897.51828321
787.746999979, 1800.0, 1795.68365019, 259.989468109, -746.307402876, -747.672929471, 1743.34686659, 108.445279933,-0.404484042448,1896.37365433
790.270999908, 1800.0, 1795.75478699, 259.257140527, -746.276028913, -747.735322147, 1744.70392015, 108.091282508,-0.404187404291,1897.60893767
792.794999838, 1800.0, 1797.6183286, 258.297328415, -745.42923747, -747.034769249, 1751.24063861, 107.737285084,-0.402427677986,1903.28886993
795.319000006, 1800.0, 1797.19079297, 257.513817836, -746.018518419, -747.335359478, 1744.04042247, 107.38328766,-0.404200148271,1896.89763167
797.842999935, 1800.0, 1798.1121452, 256.519116675, -716.974317582, -718.420117057, 1743.39881428, 107.029290235,-0.390167638215,1885.07071425
