460.292999983, 1200.0, 1195.20366259, 267.721674279, 7.68842590468, -21.743400812, 1168.34587408, 111.591072714,0.00658051275504,1168.37117106
462.816999912, 1200.0, 1192.88702528, 266.691898808, -418.366463871, -419.808071808, 1163.04764349, 111.237202719,-0.345303850388,1236.00579251
465.340999842, 1200.0, 1192.84822961, 265.834464451, -751.804949253, -753.185432323, 1163.45869112, 110.883332723,-0.573685853452,1385.22446111
467.863999844, 1200.0, 1196.06725004, 265.073610466, -752.660852944, -753.774391159, 1157.38715103, 110.529462728,-0.576593367758,1380.59529802
470.388999939, 1200.0, 1189.73664471, 264.177107068, -752.51113557, -753.569049984, 1156.03689933, 110.175592732,-0.577036034621,1379.3818622
472.912999868, 1200.0, 1196.46963735, 263.167772325, -752.640471245, -753.66876783, 1155.31858888, 109.821722737,-0.57739884611,1378.85050704
475.436999798, 1200.0, 1195.19735154, 262.591725672, -753.359543269, -754.660550635, 1148.73383817, 109.467852741,-0.5804538582,1373.73215453
477.958999872, 1200.0, 1192.5356692, 261.540276008, -752.638601946, -753.958269235, 1163.87338867, 109.113982746,-0.574028647122,1386.02529919
480.482999802, 1200.0, 1196.68212963, 260.686298809, -752.478374919, -753.537108597, 1155.30137723, 108.76011275,-0.577307151869,1378.74761177
483.113999844, 1200.0, 1195.78104142, 259.958738164, -752.239986601, -753.571072196, 1147.98734455, 108.406242755,-0.580070024796,1372.49405853
485.638999939, 1200.0, 1189.60626318, 259.062731987, -753.464327528, -754.439813209, 1154.5312882, 108.052372759,-0.578211271089,1378.64099326
488.161000013, 1200.0, 1191.57027254, 258.226067969, -752.881102806, -753.83290387, 1154.9006511, 107.698502764,-0.57771056928,1378.63173795
490.68599987, 1200.0, 1189.98822168, 257.342675847, -739.3640389, -740.339991259, 1156.2381981, 107.344632768,-0.568927530227,1372.42338685
493.210999966, 1200.0, 1192.56086338, 256.467434915, -676.470725451, -677.723474553, 1165.49684204, 106.990762773,-0.525893551933,1347.58878416
495.734999895, 1200.0, 1192.84836911, 255.559352424, -630.496886745, -631.759915513, 1150.62860671, 106.636892777,-0.501274597299,1312.04897575
498.257999897, 1200.0, 1192.02902801, 254.802685985, -573.648885874, -574.649865772, 1158.60174677, 106.283022782,-0.459737372183,1292.83837036
500.781999826, 1200.0, 1193.06757663, 254.037386985, -531.183360023, -532.201793722, 1158.90916579, 105.929152786,-0.429774158313,1274.84360473
503.305999994, 1200.0, 1194.5184329, 253.185685739, -471.470647301, -472.548074914, 1159.69747357, 105.575282791,-0.386136917779,1251.87171926
