917.201999903, 2100.0, 1923.27623805, 267.87245193, 15.051071259, -35.2055997894, 2037.70165541, 111.671469741,0.00738616348093,2037.7572405
919.725999832, 2100.0, 1905.63559879, 266.802854142, -474.694041981, -478.775596649, 2010.52942148, 111.317344796,-0.231857926854,2065.80807146
922.25, 2100.0, 1888.74796049, 265.988816297, -718.886745213, -724.234823852, 1966.7157806, 110.963219851,-0.350439383989,2093.98402909
924.771999836, 2100.0, 1905.62511473, 265.16783214, -716.178958853, -722.295573694, 1970.20256991, 110.609094905,-0.348655189152,2096.33262332
927.296999931, 2100.0, 1923.25182122, 264.400907678, -715.412926455, -721.780874666, 1968.72336188, 110.25496996,-0.348552741824,2094.68072291
929.821999788, 2100.0, 1906.16552474, 263.549445122, -714.352563555, -721.16996466, 1964.89597314, 109.900845015,-0.348701301695,2090.72135167
932.345999956, 2100.0, 1923.19328218, 262.628228949, -714.013992796, -720.817729925, 1960.93439662, 109.54672007,-0.349197442259,2086.88276857
934.867999792, 2100.0, 1940.47213477, 261.786269815, -712.701929092, -719.745254547, 1957.75323703, 109.192595125,-0.349128103485,2083.44469013
937.392999887, 2100.0, 1923.16981116, 260.905367806, -708.841326026, -716.308088234, 1955.46226002, 108.83847018,-0.347760775995,2079.97323921
939.917999983, 2100.0, 1905.86477083, 259.999374701, -709.162377315, -717.033205159, 1949.58687276, 108.484345235,-0.348871433897,2074.56025505
942.440999985, 2100.0, 1923.0218813, 259.129026581, -707.664069931, -716.013740873, 1946.5437885, 108.13022029,-0.348693850893,2071.18834402
944.964999914, 2100.0, 1922.82062015, 258.314117376, -706.892728259, -715.572705157, 1943.44319071, 107.776095345,-0.348855581575,2068.01082318
947.49000001, 2100.0, 1922.81535505, 257.567510642, -704.501233565, -713.672787834, 1940.9290672, 107.4219704,-0.348183343624,2064.83113886
950.123999834, 2100.0, 1922.99301461, 256.648351339, -682.776993095, -691.936015584, 1940.57497446, 107.067845455,-0.338315412113,2057.18634397
952.646999836, 2100.0, 1905.80736699, 255.807451668, -640.693131116, -649.941630874, 1944.45131391, 106.71372051,-0.318294936719,2047.28566654
955.171000004, 2100.0, 1922.63294324, 255.172749815, -587.694805452, -597.173713205, 1951.63692474, 106.359595565,-0.292492407176,2038.20309841
957.695999861, 2100.0, 1936.07284208, 254.131853285, -547.579420434, -556.870866416, 1948.53944148, 106.00547062,-0.27395471026,2024.01807716
960.220999956, 2100.0, 1923.28131829, 253.447620183, -489.436330541, -499.248954642, 1958.78770487, 105.651345675,-0.244853445782,2019.00896343
962.742999792, 2100.0, 1923.09513302, 252.493999808, -450.253309856, -460.648714819, 1959.6177085, 105.29722073,-0.22584603028,2010.67889194
965.26699996, 2100.0, 1915.64988946, 251.675862892, -391.719206293, -402.759054139, 1958.96754372, 104.943095785,-0.197359089013,1997.7481758
967.790999889, 2100.0, 1922.94821181, 250.879972372, -347.24499119, -359.797327513, 1964.55742681, 104.58897084,-0.174947831615,1995.0100168
970.314999819, 2100.0, 1940.60142017, 249.955162439, -289.993773554, -304.110261613, 1964.8232442, 104.234845895,-0.146534895182,1986.10844861
972.837999821, 2100.0, 1923.07079663, 249.265472402, -249.114872077, -265.586270058, 1966.01927592, 103.88072095,-0.126038616144,1981.73913843
975.361999989, 2100.0, 1919.49160346, 248.344271301, -192.0590631, -215.494244174, 1969.55919132, 103.526596004,-0.0972063978278,1978.90123347
977.889999866, 2100.0, 1909.21956233, 247.446818256, -148.167684989, -173.31930527, 1959.18521599, 103.172471059,-0.0754835065481,1964.77998092
980.415999889, 2100.0, 1923.33105505, 246.65937714, -88.548501158, -129.523790266, 1963.348867, 102.818346114,-0.0450702051193,1965.34465441
982.937999964, 2100.0, 1939.99498334, 245.819113417, -47.258554243, -106.936667972, 1960.47081605, 102.464221169,-0.0241010492436,1961.04033399
985.462999821, 2100.0, 1922.99438206, 245.08736129, 7.91420682609, -99.9513808686, 1957.93796134, 102.110096224,0.00404209115928,1957.95395633
987.987999916, 2100.0, 1923.27033579, 244.222070761, 16.7302393943, -103.815416547, 1954.57007648, 101.755971279,0.00855934050577,1954.64167682
990.50999999, 2100.0, 1923.57651603, 243.252316776, 18.6781176433, -106.555027142, 1949.67737903, 101.401846334,0.00957981379865,1949.76684616
993.121999979, 2100.0, 1923.37644548, 242.354789122, 18.9419096473, -110.336054154, 1945.53987028, 101.047721389,0.00973576099003,1945.63207796
995.646999836, 2100.0, 1940.26196043, 241.658497368, 18.1561403542, -111.179542557, 1942.58959881, 100.693596444,0.00934608716114,1942.67444386
998.172999859, 2100.0, 1922.85560458, 240.57962165, 18.4356920082, -113.651246923, 1937.34585425, 100.339471499,0.00951566573759,1937.43356885
1000.69499993, 2100.0, 1905.73289304, 239.973114562, 17.6579689845, -114.97322963, 1934.33372429, 99.985346554,0.00912845507899,1934.41431984
1003.21899986, 2100.0, 1923.22805652, 239.087800476, 17.4054208282, -118.194731165, 1930.63710233, 99.6312216089,0.00901513250555,1930.71555895
1005.74299979, 2100.0, 1923.23278513, 238.193005085, 19.1394102654, -121.878618002, 1926.36890889, 99.2770966639,0.00993515854584,1926.46398621
1008.26699996, 2100.0, 1922.75475313, 237.386238225, 20.5306600256, -123.626137717, 1921.74883476, 98.9229717188,0.010682914765,1921.85849945
1010.7889998, 2100.0, 1922.28126311, 236.429435269, 18.8474890494, -127.109514399, 1917.40384966, 98.5688467738,0.00982937530624,1917.49647993
1013.31299996, 2100.0, 1905.98951756, 235.600391251, 19.1760859388, -128.665475245, 1912.79977658, 98.2147218288,0.0100248043687,1912.89589564
1015.83699989, 2100.0, 1923.05135935, 234.876910997, 18.0282948452, -131.174808955, 1909.87010996, 97.8605968837,0.00943925940824,1909.95519747
1018.36199999, 2100.0, 1936.29003467, 233.838671233, 19.0370612112, -131.697012127, 1900.69972301, 97.5064719387,0.0100154824254,1900.79505648
1020.88399982, 2100.0, 1927.1851098, 233.162829292, 19.1365504514, -141.092825624, 1903.63092586, 97.1523469936,0.0100523192862,1903.72711003
1023.40799999, 2100.0, 1923.21691117, 232.209156843, 19.4479092177, -138.838713331, 1895.75719042, 96.7982220486,0.0102582899999,1895.85694244
1025.93299985, 2100.0, 1905.8901749, 231.379852412, 18.990392265, -140.309303564, 1891.20500957, 96.4440971035,0.0100410869996,1891.30035246
