145.7509999,300,286.4301874,264.6878223,-1520.801406,-1521.351505,236.1778031,110.4499451,-1.416728783,1539.031147
148.2980001,300,286.5189433,263.8743151,-1521.549224,-1522.203717,229.0123872,110.0963297,-1.42140506,1538.687335
150.921,300,287.8295426,263.0813715,-1521.692351,-1522.34045,244.1072867,109.7427143,-1.411733241,1541.147617
153.461,300,286.9467341,262.1045027,-1520.85669,-1521.431573,238.7907515,109.3890989,-1.415057114,1539.488907
155.9920001,300,283.6664521,261.1474925,-1520.829192,-1521.38116,237.813758,109.0354835,-1.415681358,1539.3105
158.53,300,287.3608371,260.5129858,-1521.303756,-1521.870077,240.1140645,108.6818681,-1.41425332,1540.136319
161.168,300,283.9280102,259.600608,-1520.967966,-1521.512895,238.9272184,108.3282527,-1.414980761,1539.620008
163.8840001,300,286.3970513,258.7270814,-1520.716007,-1521.250099,239.1876879,107.9746372,-1.414788211,1539.411551
166.421,300,286.6588353,257.8331862,-1453.146161,-1453.854051,249.4202663,107.6210218,-1.400811157,1474.396227
169.006,300,287.1216124,256.9089219,-1369.467383,-1370.179884,235.7051445,107.2674064,-1.400351818,1389.603479
171.6040001,300,286.0132913,256.2975325,-1251.856935,-1252.408298,246.9914509,106.913791,-1.375998204,1275.990032
174.1719999,300,285.4488698,255.3314632,-1132.646157,-1133.392384,243.8793558,106.5601756,-1.358716025,1158.60453
176.902,300,283.5670422,254.6752932,-1048.786485,-1049.56251,262.0431407,106.2065602,-1.325955401,1081.02715
179.4779999,300,286.4599393,253.7662313,-939.1224333,-939.7046876,256.467354,105.8529448,-1.304204307,973.5124285
182.0039999,300,287.4145262,252.9343744,-857.882456,-858.4437987,259.3864054,105.4993294,-1.277178937,896.238593
184.5929999,300,283.6514691,252.08294,-733.608286,-734.4685478,254.2152094,105.1457139,-1.237218679,776.4061373
187.141,300,286.8673885,251.3197672,-619.103832,-619.6544197,265.9606173,104.7920985,-1.165044611,673.8134792
189.674,300,288.2792159,250.4084625,-532.4255782,-532.9530113,267.1373771,104.4384831,-1.105760436,595.6839553
192.234,300,282.7974919,249.7109886,-418.986915,-419.492553,269.1562704,104.0848677,-0.999783941,497.9910971
194.898,300,282.6914766,248.8714569,-330.9187747,-331.4086218,271.6121737,103.7312523,-0.883511265,428.1126118
197.421,300,284.2346547,247.9814124,-215.6573985,-216.1913761,274.0951697,103.3776369,-0.666638642,348.7639253
199.993,300,281.3008463,247.0539207,-129.8890358,-130.4484154,275.7106134,103.0240215,-0.440266722,304.7745133
202.5369999,300,284.5570382,246.2969248,-5.149534135,-40.56983893,277.4656817,102.670406,-0.018557045,277.5134631
205.1389999,300,283.982696,245.5399136,-1.944353244,-41.32017123,276.9818891,102.3167906,-0.007019669,276.9887135
207.7049999,300,282.4112504,244.5730221,-1.681301975,-42.58337263,276.923646,101.9631752,-0.006071281,276.9287498
210.2460001,300,282.6057422,243.6600621,-1.872046797,-44.3043726,275.5612167,101.6095598,-0.006793474,275.5675756
212.786,300,288.0651603,242.8949925,-1.85657115,-42.29227352,277.0764793,101.2559444,-0.006700473,277.0826993
215.3180001,300,282.8826126,242.2257594,-1.68237498,-41.03528303,276.2441728,100.902329,-0.006090098,276.2492957
217.846,300,284.6734601,241.0891556,-2.118652747,-43.21281354,276.2388764,100.5487136,-0.00766949,276.2470009
220.369,300,288.8508269,240.3106157,-1.971557822,-39.97730807,276.9891994,100.1950982,-0.007117695,276.9962159
222.901,300,283.452376,239.5023943,-1.737304128,-37.79485672,276.9520708,99.84148275,-0.006272859,276.9575197
225.424,300,287.7327646,238.6900432,-1.954150017,-40.06517595,277.1451154,99.48786733,-0.007050882,277.1520047
227.9520001,300,288.6429814,237.7387301,-1.804276216,-48.2433006,269.2263658,99.13425192,-0.006701607,269.2324116
230.4760001,300,287.4037289,237.0201516,-1.18184045,-40.34839843,276.9994078,98.78063651,-0.004266555,277.001929
232.9990001,300,283.0884702,236.1152945,-1.864232631,-40.11386636,277.5271168,98.4270211,-0.006717198,277.533378
235.552,300,289.5678577,235.2086248,-1.40198227,-45.92210258,269.0612255,98.07340568,-0.005210597,269.0648781
238.154,300,284.2500105,234.4939099,-1.820315557,-40.18152834,276.6293275,97.71979027,-0.006580247,276.6353166
240.799,300,285.1320069,233.5447159,-1.465069405,-42.53702542,276.940969,97.36617486,-0.005290137,276.9448442
243.3559999,300,287.0673255,232.8331594,-1.948000062,-39.54226162,277.1656943,97.01255944,-0.007028171,277.1725398
245.8970001,300,284.2182642,231.8825336,-1.25979233,-42.14599337,285.7311826,96.65894403,-0.004408984,285.7339598
248.4349999,300,284.8534449,231.0173826,91.21128176,-101.4842852,277.8311899,96.30532862,0.317211467,292.4203618
250.9730001,300,286.7046663,230.2225249,178.2108139,-182.1740375,278.2134267,95.95171321,0.569706342,330.3964361
253.5139999,300,283.3788314,229.5076505,296.7738291,-297.3946669,287.5207589,95.59809779,0.80123315,413.2104699
256.1920002,300,287.8660664,228.4764074,408.944854,-408.9099793,277.4448057,95.24448238,0.974686749,494.1776136
258.73,300,286.0023943,227.66265,492.9685534,-492.9929839,276.7256067,94.89086697,1.05928442,565.3273884
261.3199999,300,285.0171753,226.9283165,613.2965851,-613.4029535,275.2748186,94.53725155,1.148903704,672.2417177
263.882,300,286.1169681,226.1814943,695.3856233,-695.5483669,275.1269495,94.18363614,1.194048515,747.8342085
266.4319999,300,286.6400702,225.1571144,813.4684962,-813.7289056,272.4273994,93.83002073,1.247639973,857.8739314
268.99,300,286.4833203,224.4650853,895.1127859,-895.4078082,270.883593,93.47640532,1.276932931,935.2030905
271.648,300,284.8685713,223.6307822,1012.772014,-1013.115819,268.6259385,93.1227899,1.311527936,1047.791509
274.1700001,300,286.7746216,222.8119577,1124.41238,-1124.79826,264.6277402,92.76917449,1.339654996,1155.132478
276.707,300,284.1759745,221.9012143,1208.545851,-1208.949512,264.5494065,92.41555908,1.355296492,1237.161858
279.2409999,300,284.3882249,221.3032167,1327.796674,-1328.209431,261.3753421,92.06194367,1.376432479,1353.277901
281.855,300,287.6187861,220.3256488,1417.311131,-1417.718088,257.751422,91.70832825,1.39090288,1440.557752
284.395,300,288.8163533,219.5946431,1518.493475,-1519.004955,260.2849647,91.35471284,1.401036095,1540.639704
