1690.192,3300,2184.374111,266.0689768,-1135.327457,-1192.075642,2029.45042,111.0432222,-0.510051295,2325.432743
1692.721,3300,2183.942687,265.1055685,-1131.957583,-1188.558389,2022.943647,110.6888419,-0.510153014,2318.108921
1695.251,3300,2187.854019,264.2433292,-1134.597565,-1190.10431,2011.275635,110.3344616,-0.513618007,2309.229593
1697.844,3300,2187.574506,263.2515328,-1131.756397,-1187.473856,2004.588218,109.9800814,-0.513970378,2302.009224
1700.367,3300,2188.624389,262.5431868,-1130.14756,-1186.331476,1999.075845,109.6257011,-0.514540448,2296.418459
1702.899,3300,2187.981743,261.6506436,-1125.661911,-1182.697165,1994.458033,109.2713209,-0.513827732,2290.191604
1705.426,3300,2188.484314,260.8289161,-1122.420447,-1180.123818,1988.992205,108.9169406,-0.513768026,2283.838359
1707.996,3300,2187.838386,260.0650036,-1119.472555,-1177.202258,1985.051534,108.5625603,-0.51349131,2278.957743
1710.537,3300,2186.075541,259.2733754,-1114.09856,-1172.676804,1983.217934,108.2081801,-0.511829466,2274.723934
1713.142,3300,2186.690023,258.3607557,-1112.506777,-1171.402925,1975.412872,107.8537998,-0.512903468,2267.140786
1715.721,3300,2186.929198,257.3104279,-1107.254485,-1167.120538,1969.186503,107.4994196,-0.512230155,2259.138769
1718.286,3300,2186.56951,256.5042413,-1104.044497,-1164.283992,1964.511067,107.1450393,-0.512005409,2253.490179
1720.89,3300,2180.367809,255.7179667,-1037.454359,-1101.906298,1993.332999,106.790659,-0.479882998,2247.151084
1723.419,3300,2167.897704,254.9122187,-950.9184891,-1023.16623,2030.43386,106.4362788,-0.437994346,2242.076634
1725.958,3300,2160.517523,254.1869092,-892.5097219,-970.4065482,2051.205726,106.0818985,-0.410406584,2236.966369
1728.488,3300,2150.457431,253.296188,-809.8315416,-897.2824143,2078.235739,105.7275182,-0.371571873,2230.446348
1731.246,3300,2139.160847,252.2977634,-720.6302767,-817.8278289,2103.240587,105.373138,-0.330092794,2223.269881
1733.793,3300,2131.780152,251.6644732,-663.5832558,-770.6085973,2117.201543,105.0187577,-0.303727077,2218.75756
1736.336,3300,2122.285179,250.8509139,-577.9451075,-699.6888434,2135.345812,104.6643775,-0.264323576,2212.175916
1738.943,3300,2116.568811,249.9782641,-517.7872724,-650.8217773,2143.970166,104.3099972,-0.236970946,2205.609152
1741.471,3300,2106.779756,249.2512489,-438.9549341,-593.4776958,2156.252045,103.9556169,-0.20082887,2200.478202
1743.999,3300,2102.085203,248.3511235,-378.2152745,-549.9965036,2160.505208,103.6012367,-0.17330264,2193.360332
1746.579,3300,2094.311465,247.6431815,-293.8057059,-497.4665896,2168.849893,103.2468564,-0.134646488,2188.659785
1749.198,3300,2089.449377,246.6975766,-207.7753909,-453.4312572,2171.000672,102.8924761,-0.09541429,2180.92057
1751.725,3300,2086.428908,245.8729409,-147.8085876,-430.2622114,2169.810919,102.5380959,-0.068015416,2174.839489
1754.252,3300,2082.224523,245.180938,-67.60085546,-411.206958,2168.912362,102.1837156,-0.031158003,2169.965601
