2674.533,600,589.7636675,264.1229178,-1021.62394,489.2355658,109.929078,-1.124186789,1132.725436
2677.057,600,588.7131137,263.9355327,-968.2018449,476.470374,109.8464781,-1.113473496,1079.091669
2679.581,600,589.5020431,263.6582548,-970.1650779,497.3748281,109.7638782,-1.097063927,1090.23025
2682.104,600,588.733252,263.5084131,-960.1590889,502.6502514,109.6812783,-1.088520249,1083.772463
2684.627,600,590.2928427,263.4383459,-952.0333176,505.3413315,109.5986784,-1.082811716,1077.839181
2687.15,600,590.3707775,263.0817872,-1004.455647,515.5369794,109.5160785,-1.096604899,1129.030347
2689.681,600,590.4163707,262.8977777,-977.0112476,510.7974847,109.4334786,-1.089062667,1102.481314
2692.277,600,589.3695628,262.6044016,-1107.507719,638.5862522,109.3508787,-1.047762265,1278.423149
2694.8,600,588.4508908,262.5045092,-997.7269326,484.0801639,109.2682788,-1.119072411,1108.96016
2697.324,600,589.7737848,262.2716037,-1014.547167,530.625186,109.1856789,-1.088905304,1144.931894
2699.846,600,588.628891,262.1000414,-951.6994404,486.5023053,109.103079,-1.098234288,1068.838771
2702.574,600,589.4218328,261.6868137,-883.4144628,424.5290387,109.0204791,-1.122825559,980.1255112
2705.098,600,588.1731554,261.6607579,-980.7785464,501.9989427,108.9378792,-1.097723866,1101.784687
2707.622,600,588.6683945,261.5269476,-1071.195583,632.6379601,108.8552793,-1.037324289,1244.062203
2710.146,600,588.3599924,261.2924669,-978.7240394,524.643383,108.7726794,-1.078727635,1110.473514
2712.669,600,588.6513488,261.0864114,-1004.381766,527.3811589,108.6900795,-1.087286316,1134.422152
2715.277,600,590.5495324,260.8316623,-1031.088576,540.6959209,108.6074796,-1.087825069,1164.257588
2717.8,600,590.5386131,260.5973362,-982.3587761,534.8348919,108.5248797,-1.072232258,1118.515591
2720.467,600,589.4546159,260.5592876,-1020.308211,542.8448563,108.4422798,-1.081846404,1155.72894
2722.99,600,588.5272746,260.4302805,-964.7546041,485.8842014,108.3596799,-1.104244935,1080.201325
2725.573,600,589.2009182,260.1063268,-967.8285077,496.5531003,108.27708,-1.096756202,1087.776173
2728.095,600,588.9729634,259.8891193,-903.7982912,431.1206131,108.19448,-1.125709478,1001.357246
2730.618,600,588.0042624,259.7443331,-955.8348611,516.470193,108.1118801,-1.075404409,1086.444542
2733.143,600,588.8720742,259.6286324,-914.9480249,428.9642778,108.0292802,-1.132385941,1010.514839
2735.746,600,588.4922936,259.5860413,-947.3296819,476.0375692,107.9466803,-1.105147007,1060.210023
2738.277,600,588.5615039,259.3914246,-1017.20931,551.2480511,107.8640804,-1.074176222,1156.974154
2740.929,600,590.0625035,258.6562632,-1038.713927,546.7567919,107.7814805,-1.086269206,1173.826909
2743.453,600,588.7971156,258.7596709,-965.3102364,536.8887171,107.6988806,-1.063218825,1104.569304
2745.975,600,588.807134,258.5648186,-946.3824084,460.8472447,107.6162807,-1.117637708,1052.625216
2748.498,600,589.5450711,258.4253956,-1051.829543,551.5901544,107.5336808,-1.087811789,1187.685601
2751.021,600,587.9069572,258.1211636,-959.6152872,501.9768978,107.4510809,-1.088838204,1082.978442
2753.544,600,588.8105963,257.8228429,-1000.201389,526.0545904,107.368481,-1.086605925,1130.104531
2756.066,600,588.2002662,257.6343554,-977.1302783,507.540531,107.2858811,-1.091734078,1101.081728
2758.589,600,589.985684,257.6550012,-984.645958,518.2820454,107.2032812,-1.086280757,1112.719165
2761.113,600,589.7152949,257.4199451,-940.2791964,488.0684951,107.1206813,-1.092011232,1059.403522
2763.637,600,590.5366083,257.355692,-967.1186086,479.9038589,107.0380814,-1.11017707,1079.641661
2766.16,600,587.980134,256.9988587,-1004.994401,529.167568,106.9554815,-1.086144541,1135.795783
2768.74,600,588.7963856,256.7820087,-966.0431877,532.3468146,106.8728816,-1.06714041,1103.010685
2771.281,600,587.735915,256.5288029,-954.9492017,455.6219809,106.7902817,-1.125622567,1058.073422
2773.805,600,588.8027843,256.3864663,-981.5327998,512.8461708,106.7076818,-1.08931494,1107.437507
