9011.648,2100,1922.547421,264.372669,-1461.365771,1669.403783,110.0852273,-0.719046227,2218.670527
9014.383,2100,1919.891741,264.1967685,-1438.325547,1695.3038,110.00251,-0.70357467,2223.248829
9016.907,2100,1918.201176,263.9503074,-1463.362674,1665.805766,109.9197928,-0.720792706,2217.281932
9019.43,2100,1924.156335,263.7952039,-1437.102134,1689.824169,109.8370756,-0.704752222,2218.280475
9021.953,2100,1918.896464,263.4782669,-1456.641379,1663.300257,109.7543583,-0.719256723,2210.966271
9024.476,2100,1914.921565,263.6056203,-1447.724384,1683.236915,109.6716411,-0.710319034,2220.178462
9026.999,2100,1915.023518,263.0971294,-1438.608862,1680.312415,109.5889239,-0.708056862,2212.022891
9029.523,2100,1918.452847,263.1621943,-1451.71736,1685.693437,109.5062066,-0.71095979,2224.645063
9032.046,2100,1914.857131,262.558466,-1459.419743,1654.47888,109.4234894,-0.722838451,2206.174597
9034.569,2100,1910.94939,262.4301834,-1433.330082,1691.04461,109.3407722,-0.70309932,2216.769495
9037.094,2100,1911.244825,262.3067193,-1432.808822,1668.222826,109.2580549,-0.709628757,2199.069921
9039.617,2100,1913.845331,262.170879,-1439.829906,1686.037878,109.1753377,-0.706795763,2217.167988
9042.14,2100,1919.667939,261.9296868,-1427.131331,1688.339095,109.0926205,-0.701751637,2210.699603
9044.664,2100,1915.626127,261.74592,-1435.097626,1694.544691,109.0099032,-0.702687382,2220.58256
9047.281,2100,1914.445438,261.6292685,-1425.805558,1689.743724,108.927186,-0.700883546,2210.917307
9049.804,2100,1911.186419,261.3235426,-1434.479515,1680.729022,108.8444688,-0.706514673,2209.656426
9052.327,2100,1914.286236,261.154772,-1434.485291,1686.778276,108.7617516,-0.704743112,2214.26489
9054.85,2100,1919.629509,260.9545538,-1413.670513,1700.547649,108.6790343,-0.693538902,2211.40829
9057.374,2100,1918.477781,260.8998002,-1443.033916,1679.824506,108.5963171,-0.709718029,2214.533191
9059.898,2100,1923.82661,260.47432,-1439.437247,1666.461986,108.5135999,-0.712433236,2202.061566
9062.42,2100,1918.565419,260.3819749,-1411.766564,1698.82164,108.4308826,-0.693375586,2208.863915
9064.945,2100,1914.152473,260.0142223,-1448.556678,1651.394143,108.3481654,-0.720058827,2196.683652
9067.469,2100,1914.421225,259.9257068,-1436.458924,1672.891498,108.2654482,-0.709504991,2204.989842
9069.993,2100,1918.229137,259.8374596,-1422.86254,1678.215658,108.1827309,-0.703240183,2200.214899
9072.516,2100,1923.614398,259.6826529,-1434.86496,1674.802254,108.1000137,-0.708392226,2205.402468
9075.039,2100,1918.796982,259.4332308,-1418.742336,1684.627449,108.0172965,-0.699930619,2202.453055
9077.562,2100,1919.563283,259.1547186,-1418.897433,1674.783151,107.9345792,-0.702873623,2195.032694
9080.084,2100,1914.335057,259.1521597,-1428.05026,1674.165352,107.851862,-0.706228722,2200.490212
9082.607,2100,1918.809379,258.7830439,-1434.954561,1664.780001,107.7691448,-0.711389992,2197.85965
9085.131,2100,1915.034288,258.4024923,-1430.411894,1667.838554,107.6864275,-0.708915152,2197.217247
9087.655,2100,1915.090194,258.573224,-1429.432309,1664.803068,107.6037103,-0.709476868,2194.275731
9090.277,2100,1910.896253,258.2136002,-1397.704628,1692.629937,107.5209931,-0.690251573,2195.125128
9092.802,2100,1915.509519,257.911088,-1421.323672,1662.10393,107.4382758,-0.707467801,2186.950035
9095.326,2100,1918.396844,257.9889387,-1419.427496,1679.433919,107.3555586,-0.70169037,2198.925352
9097.849,2100,1919.097771,257.6560904,-1423.334196,1661.728623,107.2728414,-0.708277654,2187.972178
9100.372,2100,1921.710765,257.3459256,-1420.377715,1660.9471,107.1901241,-0.707482856,2185.456044
9102.896,2100,1927.731182,257.2231461,-1421.816885,1658.279819,107.1074069,-0.708777188,2184.36609
9105.421,2100,1930.69164,257.0326667,-1417.790457,1665.293208,107.0246897,-0.705292287,2187.082818
9107.945,2100,1930.550846,256.823798,-1413.528973,1672.689746,106.9419724,-0.701621154,2189.966928
9110.467,2100,1928.029957,256.6093579,-1415.462844,1656.953057,106.8592552,-0.706959971,2179.226582
9112.99,2100,1922.881803,256.4033902,-1400.361435,1678.880122,106.776538,-0.695193208,2186.241206
