5210.166,1200,1198.390158,264.0998044,-1469.764848,1025.683184,110.0070972,-0.961511212,1792.270823
5212.797,1200,1198.055647,264.0129193,-1509.538302,1014.049281,109.9244387,-0.979275018,1818.516381
5215.32,1200,1199.45177,263.623858,-1509.014742,1026.105068,109.8417802,-0.973630978,1824.833445
5217.843,1200,1198.456908,263.2938077,-1527.351156,1012.712195,109.7591217,-0.985300836,1832.590392
5220.367,1200,1199.765695,263.3238989,-1517.136881,1048.615599,109.6764631,-0.966013971,1844.261096
5222.892,1200,1198.738472,263.0169325,-1536.958815,1013.527852,109.5938046,-0.987815437,1841.054346
5225.414,1200,1198.938923,262.8892294,-1530.38357,1054.943745,109.5111461,-0.967265423,1858.757697
5227.937,1200,1198.312288,262.6331812,-1521.438417,1018.958661,109.4284875,-0.98067336,1831.133968
5230.46,1200,1198.132041,262.4949883,-1536.140501,1015.263099,109.345829,-0.986784049,1841.327456
5232.984,1200,1197.721471,262.205502,-1519.841089,1025.603397,109.2631705,-0.977177457,1833.515548
5235.507,1200,1197.948399,261.9265267,-1513.109581,1054.23242,109.180512,-0.962266773,1844.154711
5238.03,1200,1198.284251,261.7566482,-1485.103218,1017.095395,109.0978534,-0.970300384,1800.004058
5240.553,1200,1199.698542,261.7276786,-1533.204519,1066.553025,109.0151949,-0.963004894,1867.686123
5243.076,1200,1198.200532,261.2962312,-1527.282482,1017.742085,108.9325364,-0.982996026,1835.317611
5245.601,1200,1198.106311,261.1791339,-1530.769239,1050.902181,108.8498779,-0.969175423,1856.784817
5248.124,1200,1197.906162,260.8693794,-1524.2168,1019.875867,108.7672193,-0.981100845,1833.953009
5250.648,1200,1198.262368,261.0489185,-1527.97498,1033.391584,108.6845608,-0.976144185,1844.615327
5253.28,1200,1198.048842,260.6262681,-1507.399642,1017.073824,108.6019023,-0.977238524,1818.431424
5255.804,1200,1200.259302,260.4819813,-1518.096116,1027.311268,108.5192438,-0.975872637,1833.025984
5258.328,1200,1197.541789,260.294026,-1500.726853,1029.402736,108.4365852,-0.96957171,1819.849192
5260.852,1200,1199.995088,259.8833841,-1518.167846,1016.049439,108.3539267,-0.981000293,1826.797764
5263.376,1200,1198.120679,259.850612,-1508.47874,1023.619443,108.2712682,-0.974593159,1822.993383
5265.899,1200,1197.210514,259.7372305,-1487.498974,1038.662471,108.1886097,-0.961238453,1814.241694
5268.422,1200,1198.429729,259.7377774,-1484.019501,1015.323893,108.1059511,-0.970772675,1798.109142
5270.947,1200,1197.823562,259.2174083,-1542.177583,1078.6504,108.0232926,-0.96045078,1881.966626
5273.469,1200,1198.278961,258.8974306,-1534.103936,1032.557737,107.9406341,-0.978374455,1849.229669
5275.992,1200,1199.315089,258.7754509,-1516.3029,1058.006206,107.8579756,-0.961579428,1848.932562
5278.516,1200,1199.19618,258.5874497,-1474.985284,1013.326785,107.775317,-0.968843104,1789.528643
5281.04,1200,1196.595799,258.3587836,-1516.699209,1043.253155,107.6926585,-0.968275111,1840.856767
5283.563,1200,1198.113056,258.1744209,-1524.587633,1038.453032,107.61,-0.972842597,1844.655022
5286.086,1200,1197.963974,258.183868,-1500.212439,1062.453103,107.5273414,-0.954587003,1838.326402
5288.61,1200,1201.620521,257.9129478,-1521.893666,1005.914022,107.4446829,-0.986753449,1824.28708
5291.133,1200,1198.568936,257.7763501,-1502.137638,1029.467207,107.3620244,-0.969980732,1821.049207
5293.656,1200,1198.667751,257.4304041,-1485.00186,1037.517393,107.2793659,-0.960967545,1811.538812
5296.286,1200,1200.091146,257.4509363,-1475.068167,1029.492864,107.1967073,-0.961461642,1798.80006
5298.968,1200,1196.746743,256.8359232,-1471.567516,1039.414155,107.1140488,-0.955833813,1801.636129
5301.491,1200,1197.68654,256.9505546,-1498.644622,1049.200647,107.0313903,-0.960003454,1829.414578
5304.014,1200,1197.471988,256.6380731,-1508.415659,1018.976914,106.9487318,-0.976684063,1820.338362
5306.538,1200,1199.601642,256.3187814,-1498.49286,1006.40119,106.8660732,-0.979379955,1805.082881
5309.062,1200,1198.489699,256.33199,-1485.089556,1022.72051,106.7834147,-0.967722292,1803.17726
5311.585,1200,1199.725399,255.9371874,-1460.311501,1036.121842,106.7007562,-0.953708894,1790.546886
5314.108,1200,1198.616676,255.8981999,-1485.886363,1011.751721,106.6180977,-0.972999121,1797.637291
5316.632,1200,1197.571265,255.8534195,-1498.274764,1017.468807,106.5354391,-0.974239731,1811.096365
5319.155,1200,1198.710465,255.400216,-1470.628064,1031.109007,106.4527806,-0.959308933,1796.088162
5321.678,1200,1198.793925,255.2720981,-1499.634453,1029.160011,106.3701221,-0.969342023,1818.811101
5324.286,1200,1197.512935,255.0090152,-1485.12511,1011.912569,106.2874636,-0.972686727,1797.098673
5326.809,1200,1198.854123,254.8980799,-1510.332576,1046.144878,106.204805,-0.965014475,1837.259807
5329.332,1200,1198.001675,254.6182104,-1513.034858,1010.530439,106.1221465,-0.981952037,1819.463176
5331.855,1200,1197.965137,254.5739446,-1512.645894,1060.716539,106.039488,-0.959243626,1847.489425
5334.379,1200,1199.100503,254.3429164,-1497.06362,1029.272091,105.9568294,-0.968490451,1816.755492
5336.902,1200,1198.62031,253.9681158,-1481.382144,1017.045036,105.8741709,-0.969153385,1796.906692
5339.425,1200,1197.797485,253.9281793,-1447.110496,1028.65987,105.7915124,-0.95283409,1775.463296
5341.948,1200,1197.870896,253.7713592,-1487.028831,1062.326412,105.7088539,-0.950474279,1827.509822
5344.472,1200,1197.624591,253.3982015,-1487.758373,1027.933251,105.6261953,-0.966185241,1808.333969
5346.996,1200,1198.405515,253.2789188,-1462.44952,1025.488928,105.5435368,-0.959256589,1786.165205
5349.518,1200,1199.90985,253.254387,-1459.2206,1044.859617,105.4608783,-0.9493865,1794.730169
5352.041,1200,1197.165081,252.8823817,-1513.726598,1038.012151,105.3782198,-0.969709902,1835.439304
5354.564,1200,1198.295841,252.4927225,-1481.4581,1010.791891,105.2955612,-0.972051804,1793.437579
5357.087,1200,1200.630318,252.5586565,-1493.921616,1020.317293,105.2129027,-0.971585335,1809.101759
5359.609,1200,1199.018305,252.371009,-1471.095405,1013.398954,105.1302442,-0.967576765,1786.364781
5362.133,1200,1197.031666,251.9737403,-1462.745488,1062.767823,105.0475857,-0.942468391,1808.065211
5364.657,1200,1199.881042,251.9213271,-1487.816502,1044.571602,104.9649271,-0.958673325,1817.891024
5367.28,1200,1198.536675,251.7414609,-1493.096637,1009.09602,104.8822686,-0.976469083,1802.1133
5369.803,1200,1198.912129,251.5164981,-1452.981102,1017.079763,104.7996101,-0.9600736,1773.585444
5372.327,1200,1198.681175,251.3430515,-1486.443339,1002.313543,104.7169516,-0.977525489,1792.804015
5374.85,1200,1198.518905,251.2001518,-1477.85422,1023.502736,104.634293,-0.965081115,1797.668197
5377.372,1200,1197.817015,250.848882,-1464.549115,1005.082457,104.5516345,-0.969341745,1776.258668
5379.895,1200,1197.690832,250.656382,-1489.501409,1023.620809,104.468976,-0.968696562,1807.322331
5382.426,1200,1199.540429,250.4415577,-1482.811834,1022.032074,104.3863174,-0.967319786,1800.911019
5384.95,1200,1198.153995,250.188684,-1477.969286,1036.255187,104.3036589,-0.95930939,1805.053468
5387.473,1200,1198.200216,250.0644835,-1477.118618,1053.610074,104.2210004,-0.95120821,1814.379674
5389.996,1200,1198.568367,250.0351368,-1486.033103,1046.809195,104.1383419,-0.957102089,1817.719416
5392.519,1200,1199.977817,249.6149531,-1492.440372,1009.144897,104.0556833,-0.976242632,1801.596982
5395.042,1200,1199.139749,249.531788,-1481.850938,1017.357288,103.9730248,-0.969157787,1797.469904
5397.565,1200,1199.274267,249.2311633,-1478.711638,1027.865805,103.8903663,-0.963360444,1800.859856
5400.088,1200,1199.701741,249.1651038,-1459.376572,1011.337368,103.8077078,-0.96478872,1775.551534
5402.612,1200,1201.174065,249.070698,-1473.51046,996.841888,103.7250492,-0.976011276,1779.024121
5405.137,1200,1196.935015,248.749821,-1508.29026,1033.546899,103.6423907,-0.970042499,1828.430666
5407.659,1200,1200.513462,248.5020449,-1462.568749,1027.221163,103.5597322,-0.958501331,1787.257861
5410.275,1200,1197.181477,248.2778066,-1451.243468,1009.91997,103.4770737,-0.962827511,1768.062768
5412.798,1200,1197.641474,248.1834102,-1449.449932,1030.251302,103.3944151,-0.952866874,1778.292116
5415.321,1200,1200.034995,248.0602911,-1401.937959,1069.77355,103.3117566,-0.918984224,1763.475401
5418.011,1200,1197.88651,247.8502029,-1392.22002,1068.960202,103.2290981,-0.91599403,1755.264224
5420.535,1200,1198.208924,247.5688298,-1368.241269,1064.894433,103.1464396,-0.909431382,1733.806311
5423.059,1200,1197.971368,247.4376333,-1336.142173,1042.301705,103.063781,-0.908318473,1694.59988
5425.581,1200,1197.4748,247.007389,-1316.883821,1040.729205,102.9811225,-0.901999975,1678.481538
5428.104,1200,1201.787923,246.988495,-1279.545345,1061.356398,102.898464,-0.878336868,1662.442087
5430.628,1200,1197.580247,246.988772,-1267.61358,1081.914911,102.8158055,-0.864270771,1666.548548
5433.152,1200,1198.004863,246.570624,-1234.991052,1073.154608,102.7331469,-0.855398953,1636.112378
5435.675,1200,1197.37291,246.5505878,-1196.269778,1094.506947,102.6504884,-0.829791827,1621.42124
5438.281,1200,1197.268171,246.2881323,-1170.146066,1059.267124,102.5678299,-0.835091803,1578.381657
5440.805,1200,1197.564364,246.089554,-1152.543857,1096.811838,102.4851713,-0.810169976,1591.0228
5443.329,1200,1195.918311,245.9173179,-1153.455135,1063.890524,102.4025128,-0.825768932,1569.1787
5445.851,1200,1197.564678,245.6106106,-1105.416097,1072.54892,102.3198543,-0.800487791,1540.229182
5448.374,1200,1197.515094,245.5140267,-1085.716396,1059.321977,102.2371958,-0.797702413,1516.886002
5450.898,1200,1198.586491,245.3307634,-1051.636592,1106.934466,102.1545372,-0.75978595,1526.840998
5453.421,1200,1198.907382,244.9810243,-1021.429887,1077.446094,102.0718787,-0.758715828,1484.657906
5455.945,1200,1198.998157,244.8548039,-1002.499017,1076.756352,101.9892202,-0.749699909,1471.19289
5458.469,1200,1196.773947,244.7584779,-967.3986442,1076.871328,101.9065617,-0.731898274,1447.588337
5460.993,1200,1197.824238,244.4931077,-955.3358198,1068.773524,101.8239031,-0.729413458,1433.507368
