7744.654,1800,1802.898235,264.2547229,-1515.676435,1499.126266,110.0656844,-0.790887744,2131.819555
7747.281,1800,1803.268088,264.13277,-1523.537737,1495.199984,109.9829818,-0.794785173,2134.663961
7749.806,1800,1802.982049,263.6452971,-1509.286573,1488.728721,109.9002793,-0.79225521,2119.966784
7752.328,1800,1801.357912,263.4952235,-1520.091985,1480.002896,109.8175767,-0.798759975,2121.576823
7754.852,1800,1804.753834,263.4327276,-1512.802911,1490.515618,109.7348742,-0.792818916,2123.725372
7757.375,1800,1804.137653,263.1533684,-1511.924817,1489.489622,109.6521716,-0.792872898,2122.379793
7759.898,1800,1802.264786,263.009258,-1522.572722,1486.264374,109.5694691,-0.797464814,2127.724014
7762.42,1800,1802.105787,262.9703055,-1508.341387,1510.687893,109.4867665,-0.784620925,2134.776721
7764.943,1800,1801.954215,262.844231,-1513.574771,1500.128663,109.404064,-0.78985979,2131.031345
7767.467,1800,1802.36211,262.4643591,-1512.216071,1485.322677,109.3213614,-0.794369748,2119.66528
7769.991,1800,1801.359889,262.3233448,-1507.420871,1493.670429,109.2386589,-0.789979945,2122.114283
7772.514,1800,1802.29482,261.7832048,-1496.439909,1506.546674,109.1559563,-0.782032605,2123.444203
7775.037,1800,1803.436913,261.9483851,-1514.173042,1489.164606,109.0732538,-0.793724852,2123.754041
7777.56,1800,1804.930452,261.6954426,-1512.103358,1485.857999,108.9905512,-0.794152342,2119.960037
7780.083,1800,1803.576591,261.3863135,-1505.801343,1478.408912,108.9078487,-0.794577028,2110.244203
7782.605,1800,1802.655233,261.191198,-1518.969271,1484.391229,108.8251461,-0.796910772,2123.837322
7785.128,1800,1804.508066,260.9704824,-1497.603311,1500.883285,108.7424436,-0.784304287,2120.251474
7787.651,1800,1804.98636,260.9712213,-1505.483466,1505.093285,108.659741,-0.785527767,2128.799254
7790.28,1800,1803.570022,260.6306721,-1512.310171,1489.722136,108.5770385,-0.792922269,2122.81749
7792.803,1800,1801.600758,260.3607153,-1515.742535,1479.222881,108.4943359,-0.797591241,2117.91779
7795.326,1800,1802.457541,260.2147563,-1509.079805,1473.337022,108.4116334,-0.797382092,2109.038606
7797.85,1800,1803.577748,259.9404884,-1514.364864,1483.335252,108.3289308,-0.795748933,2119.807635
7800.373,1800,1805.01259,259.9051553,-1507.514503,1480.213537,108.2462283,-0.79453561,2112.730955
7802.896,1800,1803.956379,259.5984318,-1489.07197,1498.420751,108.1635258,-0.782268867,2112.486705
7805.42,1800,1804.324379,259.7358239,-1496.076862,1489.096818,108.0808232,-0.787736396,2110.842322
7807.943,1800,1803.274995,259.3785067,-1495.974197,1479.097823,107.9981207,-0.791070696,2103.727446
7810.466,1800,1803.151097,258.9063744,-1519.591239,1446.83619,107.9154181,-0.809919399,2098.211738
7812.989,1800,1803.22181,258.6417028,-1500.454123,1486.508682,107.8327156,-0.790066899,2112.124674
7815.512,1800,1804.153505,258.5342273,-1488.822978,1484.126431,107.750013,-0.786977922,2102.19531
7818.035,1800,1803.923412,258.4903371,-1493.892313,1480.757849,107.6673105,-0.7898136,2103.415805
7820.557,1800,1803.543791,258.188759,-1490.262658,1469.310289,107.5846079,-0.79247757,2092.786543
7823.08,1800,1803.805386,257.8993044,-1495.111185,1486.031857,107.5019054,-0.78844374,2107.996237
7825.604,1800,1804.137586,257.7795613,-1490.830964,1472.841792,107.4192028,-0.79146798,2095.671708
7828.128,1800,1802.919438,257.6674954,-1491.309411,1488.639169,107.3365003,-0.786294233,2107.142694
7830.651,1800,1805.159988,257.1865344,-1504.915554,1445.652945,107.2537977,-0.805480613,2086.787786
7833.281,1800,1804.235064,257.1880764,-1483.415141,1508.460257,107.1710952,-0.777027317,2115.649505
7835.804,1800,1804.92176,256.9404437,-1497.788633,1464.834934,107.0883926,-0.796520852,2095.020805
7838.328,1800,1804.330918,256.8969323,-1480.732615,1512.108019,107.0056901,-0.774915061,2116.374196
7840.85,1800,1803.297301,256.5127373,-1500.455555,1452.156349,106.9229875,-0.801754833,2088.091218
7843.373,1800,1804.968005,256.3788105,-1482.372358,1496.645173,106.840285,-0.780607085,2106.507674
7845.897,1800,1804.819483,256.2613242,-1507.884901,1456.912628,106.7575824,-0.802588967,2096.738248
7848.42,1800,1801.468727,255.9021321,-1475.622286,1491.621194,106.6748799,-0.780006374,2098.188485
7850.943,1800,1805.44913,255.9824013,-1490.853335,1479.519186,106.5921773,-0.789213878,2100.385843
7853.467,1800,1802.814176,255.9180086,-1471.116816,1504.382538,106.5094748,-0.774218751,2104.127255
7855.991,1800,1804.521962,255.5419286,-1507.8048,1440.296739,106.4267722,-0.808292987,2085.169061
7858.519,1800,1804.07844,255.3222521,-1493.900931,1476.202591,106.3440697,-0.791356922,2100.217627
7861.042,1800,1805.436403,254.9979673,-1494.900801,1449.845522,106.2613671,-0.800697194,2082.493804
7863.566,1800,1804.01645,254.9168735,-1469.667753,1493.925065,106.1786646,-0.777213243,2095.646774
7866.089,1800,1803.055334,254.7202755,-1496.205439,1457.114976,106.095962,-0.798633497,2088.495815
7868.611,1800,1803.356688,254.5226827,-1467.66462,1495.84263,106.0132595,-0.775890118,2095.610796
7871.135,1800,1801.953037,254.4974756,-1482.975444,1469.892233,105.930557,-0.789828814,2088.013253
7873.658,1800,1803.745913,254.1030823,-1502.945819,1462.466785,105.8478544,-0.799047704,2097.05871
7876.28,1800,1802.029099,253.911442,-1479.33013,1475.085493,105.7651519,-0.786834872,2089.089477
7878.803,1800,1802.729638,253.4847047,-1481.06545,1466.234715,105.6824493,-0.790430094,2084.082318
7881.327,1800,1803.57113,253.4059189,-1494.69374,1456.347566,105.5997468,-0.798391549,2086.877478
7883.85,1800,1802.498495,253.2056416,-1481.917026,1453.331354,105.5170442,-0.795136613,2075.632457
