10278.992,2400,1939.35141,264.446022,-1377.625869,1825.159579,110.1243339,-0.646564439,2286.713914
10281.516,2400,1935.762602,264.1543261,-1371.591106,1822.568022,110.0415873,-0.645137257,2281.012134
10284.038,2400,1934.866966,264.0337311,-1368.146884,1821.496778,109.9588407,-0.644211986,2278.086128
10286.562,2400,1931.170437,263.7807545,-1361.201229,1831.502784,109.8760941,-0.63914486,2281.944616
10289.086,2400,1935.317902,263.448618,-1365.70835,1817.291307,109.7933475,-0.644465318,2273.259112
10291.61,2400,1931.205447,263.3848401,-1372.961711,1813.162287,109.7106008,-0.648105555,2274.330965
10294.132,2400,1930.848703,263.0239259,-1370.359835,1816.888998,109.6278542,-0.646205499,2275.735421
10296.656,2400,1926.569645,263.1230619,-1372.612382,1814.861707,109.5451076,-0.647532313,2275.475284
10299.286,2400,1930.778144,262.9755245,-1374.744635,1806.632772,109.462361,-0.650467947,2270.208093
10301.809,2400,1935.359476,262.6162095,-1359.48978,1819.756323,109.3796144,-0.64162483,2271.502925
10304.334,2400,1935.612322,262.3789915,-1361.158266,1814.945369,109.2968678,-0.643483209,2268.651255
10306.858,2400,1931.661873,262.4668961,-1370.209337,1811.450179,109.2141211,-0.647594521,2271.304774
10309.382,2400,1926.907701,262.0467221,-1347.58724,1821.011344,109.1313745,-0.637084113,2265.408061
10311.91,2400,1931.650748,262.1433194,-1346.290863,1822.668964,109.0486279,-0.636189082,2265.970265
10314.435,2400,1931.274375,261.7990848,-1330.411518,1836.835332,108.9658813,-0.626846243,2268.029727
10316.96,2400,1935.399555,261.2536948,-1358.627424,1807.243736,108.8831347,-0.644631462,2260.972888
10319.484,2400,1939.041808,261.143149,-1356.489172,1806.738718,108.8003881,-0.644009281,2259.284769
10322.006,2400,1939.316162,260.8972941,-1359.289227,1803.996304,108.7176414,-0.645729573,2258.776188
10324.53,2400,1944.085332,261.1033109,-1331.00545,1830.899723,108.6348948,-0.628596928,2263.574453
10327.054,2400,1940.110712,260.8438478,-1337.309671,1824.80623,108.5521482,-0.632434608,2262.369319
10329.578,2400,1942.817308,260.4424944,-1344.021553,1817.821384,108.4694016,-0.63665564,2260.723008
10332.1,2400,1943.972994,260.2149248,-1340.431582,1816.064254,108.386655,-0.635839566,2257.176599
10334.624,2400,1947.125328,260.1959393,-1337.391473,1818.84269,108.3039084,-0.634025268,2257.610392
10337.148,2400,1952.78493,259.6511041,-1351.201554,1797.9321,108.2211617,-0.644480174,2249.06769
10339.787,2400,1947.8693,259.6992005,-1328.795728,1822.892568,108.1384151,-0.62989179,2255.800391
10342.337,2400,1944.013681,259.3795812,-1364.607518,1777.004496,108.0556685,-0.65487523,2240.513034
10344.862,2400,1943.181862,259.2005536,-1351.254177,1792.422233,107.9729219,-0.645973606,2244.697154
10347.386,2400,1947.451571,259.2395486,-1353.156072,1788.969881,107.8901753,-0.647577166,2243.088181
