1395.717,3000,2057.980556,268.2594589,779.1557408,-860.9450135,2203.484016,111.7519827,0.339879869,2337.183236
1398.246,3000,1924.165155,266.9062764,-621.5081354,-726.8135429,2245.244379,111.3976024,-0.270049017,2329.676948
1400.782,3000,2123.376266,265.815756,-1134.860957,-1191.624888,2027.462572,111.0432222,-0.510293772,2323.470222
1403.323,3000,2123.810673,265.105307,-1132.548126,-1189.750072,2023.239918,110.6888419,-0.510312881,2318.655865
1405.891,3000,2124.147127,264.3453771,-1128.502004,-1186.164724,2019.459737,110.3344616,-0.509584863,2313.381595
1408.446,3000,2131.448195,263.4377307,-1133.391497,-1188.975327,2005.488231,109.9800814,-0.514396391,2303.597042
1410.981,3000,2130.626201,262.4680217,-1127.767957,-1184.084906,2000.198594,109.6257011,-0.513397689,2296.226248
1413.508,3000,2129.858827,261.6903439,-1125.794437,-1183.320013,1995.137392,109.2713209,-0.513732352,2290.848386
1416.196,3000,2129.29697,260.6659794,-1121.738852,-1179.022081,1988.662139,108.9169406,-0.513579088,2283.215968
1418.721,3000,2128.408164,260.0053985,-1119.765636,-1177.887934,1984.213342,108.5625603,-0.513784072,2278.371714
1421.253,3000,2130.60542,259.0856352,-1114.870645,-1173.379181,1979.308391,108.2081801,-0.512968674,2271.69502
1423.872,3000,2128.166264,258.2020299,-1112.514329,-1171.612966,1973.521324,107.8537998,-0.513316084,2265.496534
1426.452,3000,2129.647128,257.5462555,-1109.812489,-1169.509095,1969.723653,107.4994196,-0.513099923,2260.861568
1428.979,3000,2129.660074,256.7712254,-1107.409406,-1167.438059,1964.380835,107.1450393,-0.513334533,2255.027196
1431.508,3000,2130.45321,255.7480772,-1104.986905,-1165.303424,1956.328618,106.790659,-0.51415527,2246.823919
1434.199,3000,2130.172024,254.9945504,-1101.390384,-1161.728893,1952.437011,106.4362788,-0.513612089,2241.667027
1436.732,3000,2129.334877,254.1065802,-1097.188742,-1158.707946,1947.267678,106.0818985,-0.513111129,2235.100567
1439.261,3000,2130.25993,253.1412859,-1094.495474,-1155.809399,1940.556879,105.7275182,-0.51353656,2227.932078
1441.787,3000,2130.376162,252.247608,-1092.19094,-1153.902204,1934.230463,105.373138,-0.514032056,2221.289836
1444.371,3000,2129.453074,251.4389284,-1088.217842,-1150.978866,1928.931949,105.0187577,-0.513646269,2214.722677
1446.925,3000,2129.548047,250.6104721,-1085.227321,-1148.641467,1923.847227,104.6643775,-0.513598185,2208.824686
1449.46,3000,2130.127316,249.9074541,-1083.149967,-1146.560474,1918.790158,104.3099972,-0.513904653,2203.399537
1451.997,3000,2130.156699,248.9376609,-1080.548325,-1144.420707,1911.807668,103.9556169,-0.514436004,2196.040355
1454.548,3000,2130.066585,248.2123954,-1077.061484,-1141.402779,1907.577918,103.6012367,-0.51400037,2190.642589
1457.139,3000,2126.550726,247.1763267,-1069.91743,-1135.887813,1903.938467,103.2468564,-0.511971242,2183.965428
1459.696,3000,2125.622626,246.2774527,-1064.582809,-1131.227737,1899.354043,102.8924761,-0.510866818,2177.356732
1462.222,3000,2124.870975,245.4715127,-1062.071419,-1129.531966,1894.070581,102.5380959,-0.511047578,2171.51999
1464.783,3000,2124.382409,244.7272047,-1058.557896,-1126.50227,1890.093517,102.1837156,-0.510530823,2166.332921
1467.33,3000,2094.883374,244.2100141,-912.7661293,-991.8154312,1959.025701,101.8293354,-0.436020923,2161.231988
1469.889,3000,2055.484252,243.2603188,-771.931438,-866.1914928,2010.848573,101.4749551,-0.366536043,2153.924355
1472.416,3000,1971.697448,242.3422413,-584.0176085,-706.9433836,2065.545296,101.1205748,-0.275550083,2146.521357
1474.972,3000,1924.641764,241.6953736,-459.4850792,-604.5084963,2088.025285,100.7661946,-0.216604901,2137.984127
1477.499,3000,1924.049143,240.6920283,-265.9761527,-468.3895199,2107.939401,100.4118143,-0.125514971,2124.653344
1480.215,3000,1923.916888,240.2100972,-75.39168398,-390.8383068,2117.940849,100.057434,-0.035581666,2119.282271
1482.75,3000,1924.518932,239.258719,29.77035786,-385.7121812,2111.902011,99.70305378,0.014095534,2112.111829
1485.295,3000,1906.63585,238.4533382,29.21413529,-387.1343872,2105.602686,99.34867352,0.013873586,2105.805342
1487.87,3000,1924.476256,237.5048588,29.68060394,-387.4280621,2098.23197,98.99429326,0.014144587,2098.441884
1490.397,3000,1940.065056,236.6358205,29.29152682,-384.6652204,2091.002595,98.63991299,0.014007448,2091.207748
1492.945,3000,1926.130515,235.7733784,28.92742949,-390.6114266,2085.927556,98.28553273,0.013867009,2086.128128
1495.473,3000,1924.676904,234.9417008,30.02318959,-389.29631,2078.729387,97.93115247,0.014442044,2078.946189
1498.004,3000,1906.820062,234.1853603,67.74623522,-395.6267704,2072.206301,97.57677221,0.032681164,2073.313412
1500.592,3000,1923.979962,233.1895738,270.3750065,-477.4400592,2050.263654,97.22239194,0.131116715,2068.014433
1503.167,3000,1941.999709,232.7189991,459.9466168,-610.5624324,2017.733355,96.86801168,0.22412254,2069.492398
1505.855,3000,1924.253855,231.6709574,589.8930964,-718.3629362,1979.551836,96.51363142,0.289614729,2065.57482
1508.439,3000,2043.990382,230.9898231,776.4290686,-876.1416358,1909.351487,96.15925116,0.386222042,2061.180535
1510.99,3000,2090.46466,230.2545203,909.5653556,-994.4500831,1843.219529,95.8048709,0.458406405,2055.42389
1513.524,3000,2132.65115,229.4014075,1046.509986,-1119.799858,1761.093697,95.45049063,0.536172463,2048.568808
1516.168,3000,2132.635065,228.6407631,1043.829707,-1118.191271,1755.719109,95.09611037,0.536388586,2042.579264
1518.875,3000,2132.754177,227.7796077,1040.607776,-1115.007599,1749.608139,94.74173011,0.536562227,2035.68003
1521.402,3000,2132.605471,226.7133604,1038.555478,-1112.972042,1740.98979,94.38734985,0.537865326,2027.225427
1523.948,3000,2132.369637,226.0306761,1036.615197,-1111.385682,1736.504105,94.03296958,0.538177687,2022.379186
1526.489,3000,2132.32659,225.0599532,1030.350341,-1106.10711,1731.314221,93.67858932,0.536828069,2014.713567
1529.23,3000,2132.457445,224.3032102,1026.272704,-1102.711665,1726.186706,93.32420906,0.536388984,2008.22215
1531.846,3000,2132.662082,223.4278197,1024.117213,-1100.885797,1719.559392,92.9698288,0.537155448,2001.424635
1534.375,3000,2132.107454,222.4756316,1020.157328,-1097.093411,1713.181738,92.61544854,0.537085838,1993.918915
1536.897,3000,2131.772064,221.8049403,1016.845891,-1094.025885,1709.358391,92.26106827,0.536638845,1988.939837
1539.437,3000,2131.807322,220.851293,1015.069855,-1093.149529,1701.555836,91.90668801,0.537881787,1981.327604
1541.966,3000,2131.469209,220.1585019,1010.625953,-1088.880748,1697.605127,91.55230775,0.536974553,1975.658873
1544.499,3000,2131.725348,219.2862821,1006.33037,-1084.861512,1692.177166,91.19792749,0.536510101,1968.797698
1547.211,3000,2131.267876,218.5010661,1004.644165,-1084.542211,1685.791432,90.84354722,0.53743482,1962.448126
