1550.233,3300,2125.035941,268.1324934,580.185053,-690.4031824,2265.17366,111.7519827,0.250742239,2338.295619
1552.854,3300,2090.775313,267.0897233,-351.2758447,-521.5927323,2306.620119,111.3976024,-0.151129083,2333.214754
1555.378,3300,2183.589417,265.9362322,-1134.878829,-1191.741967,2028.988794,111.0432222,-0.509979827,2324.810849
1557.905,3300,2183.601323,264.9709615,-1130.91941,-1188.129443,2023.005584,110.6888419,-0.50974906,2317.656209
1560.432,3300,2184.006746,264.2165519,-1128.634367,-1186.233028,2018.152326,110.3344616,-0.509910652,2312.304985
1562.976,3300,2186.546729,263.4111288,-1134.086233,-1189.905246,2004.428983,109.9800814,-0.514885311,2303.016963
1565.508,3300,2186.686551,262.4578354,-1128.04626,-1184.966761,2001.172047,109.6257011,-0.513295096,2297.210902
1568.129,3300,2187.400124,261.7988107,-1126.562024,-1183.951117,1995.928423,109.2713209,-0.513854418,2291.914541
1570.805,3300,2187.579035,260.7916416,-1123.097952,-1180.674795,1989.045546,108.9169406,-0.51401486,2284.217852
1573.392,3300,2186.979473,260.0218147,-1119.755725,-1177.64186,1984.622692,108.5625603,-0.513691996,2278.723351
1575.953,3300,2187.002402,259.1569959,-1116.543938,-1174.799104,1979.208973,108.2081801,-0.513631716,2272.430092
1578.483,3300,2186.634991,258.284803,-1112.720144,-1171.544253,1974.31983,107.8537998,-0.513222173,2266.29321
1581.007,3300,2186.536855,257.3253811,-1107.767972,-1167.637161,1969.0421,107.4994196,-0.512459591,2259.264631
1583.625,3300,2186.212502,256.5780021,-1106.393673,-1166.630457,1964.080731,107.1450393,-0.513007402,2254.267083
1586.201,3300,2186.48291,255.7385888,-1104.298558,-1165.103568,1957.810155,106.790659,-0.513564478,2247.775769
1588.725,3300,2186.650939,255.0028041,-1100.03699,-1160.970407,1954.04174,106.4362788,-0.512734807,2242.400611
1591.252,3300,2186.610379,254.2341187,-1098.457954,-1159.938598,1948.173948,106.0818985,-0.513406627,2236.51327
1593.882,3300,2186.616248,253.108818,-1093.116738,-1155.335865,1941.466145,105.7275182,-0.512797086,2228.047351
1596.42,3300,2186.732687,252.3597064,-1091.389488,-1153.413499,1935.806825,105.373138,-0.513369236,2222.268903
1598.953,3300,2186.791753,251.385048,-1087.228436,-1150.421279,1930.026325,105.0187577,-0.513014513,2215.190124
1601.496,3300,2186.45005,250.55929,-1084.216066,-1148.165919,1924.438578,104.6643775,-0.513067896,2208.843208
1604.23,3300,2186.590161,249.848997,-1081.115044,-1144.962952,1920.11283,104.3099972,-0.512805393,2203.552363
1606.871,3300,2186.113967,249.0123344,-1078.510705,-1143.01372,1914.573079,103.9556169,-0.513009533,2197.447477
1609.43,3300,2185.847376,248.0527627,-1074.810261,-1140.157519,1908.040456,103.6012367,-0.513001373,2189.939606
1611.956,3300,2186.061547,247.08494,-1072.842841,-1137.878457,1901.200561,103.2468564,-0.513753919,2183.015193
1614.487,3300,2185.982305,246.3052483,-1066.199021,-1132.216972,1898.481092,102.8924761,-0.511710339,2177.386234
1617.24,3300,2185.829062,245.5182923,-1065.402603,-1132.488614,1892.188051,102.5380959,-0.512809622,2171.510609
1619.882,3300,2186.295681,244.705842,-1061.685613,-1128.297729,1887.01323,102.1837156,-0.512486341,2165.177885
1622.413,3300,2168.262464,244.0416543,-912.7568399,-991.5539361,1957.340441,101.8293354,-0.436346582,2159.700593
1624.937,3300,2148.824524,243.1610123,-773.37297,-867.9552617,2010.195672,101.4749551,-0.367269511,2153.832024
1627.465,3300,2125.20688,242.4649067,-587.7022115,-710.5626938,2066.811578,101.1205748,-0.277039827,2148.744747
1629.994,3300,2112.074566,241.5624375,-456.663323,-609.7904979,2091.784371,100.7661946,-0.214940436,2141.051901
1632.523,3300,2092.688688,240.8652489,-270.4456871,-490.0178342,2119.31513,100.4118143,-0.126923956,2136.501227
1635.166,3300,2082.340962,240.1743613,-93.87923506,-420.42466,2129.402997,100.057434,-0.044058585,2131.471424
1637.864,3300,2079.719168,239.2860267,28.99524078,-412.2810823,2125.022847,99.70305378,0.013643826,2125.220653
1640.397,3300,2079.313105,238.4627312,29.73449794,-415.6029131,2118.387283,99.34867352,0.014035463,2118.595955
1642.92,3300,2079.473675,237.5008978,30.04166663,-413.7133305,2111.213119,98.99429326,0.014228615,2111.426849
1645.45,3300,2079.110926,236.6065327,28.4507797,-414.9765507,2104.023788,98.63991299,0.013521257,2104.216136
1647.99,3300,2079.122201,235.812967,28.68594456,-417.6682678,2097.966877,98.28553273,0.013672359,2098.162982
1650.628,3300,2078.774132,234.9828726,29.23865062,-417.3967822,2091.707681,97.93115247,0.013977453,2091.912025
1653.17,3300,2080.037351,234.1233905,84.45465912,-424.6295408,2083.483042,97.57677221,0.040513144,2085.194038
1655.895,3300,2086.421417,233.2960383,231.9951145,-476.3091906,2065.778278,97.22239194,0.111835384,2078.764447
1658.435,3300,2102.331219,232.52373,417.6936182,-589.1568944,2030.110204,96.86801168,0.202917507,2072.634893
1660.972,3300,2117.624836,231.6255562,554.1855696,-690.7282133,1989.861457,96.51363142,0.271621482,2065.591989
1663.505,3300,2145.201018,230.9947506,757.5436912,-860.2058626,1916.49123,96.15925116,0.376427659,2060.779241
1666.13,3300,2173.925351,230.1061391,951.1346839,-1031.912212,1820.646263,95.8048709,0.481419151,2054.12025
1668.836,3300,2188.256812,229.464067,1047.843793,-1121.114777,1760.852879,95.45049063,0.536792097,2049.043551
1671.401,3300,2188.131895,228.6460951,1043.624062,-1117.681794,1755.880314,95.09611037,0.536261716,2042.612753
1673.977,3300,2187.923731,227.7623052,1040.41868,-1114.184979,1750.039718,94.74173011,0.53637404,2035.954333
