1240.765,2700,1944.46708,268.2179507,879.7791983,-934.9896423,2134.282516,111.7117117,0.390990368,2308.500227
1243.291,2700,1927.046991,266.9024789,-619.2150495,-684.5639191,2193.97595,111.3574592,-0.275079273,2279.683695
1245.92,2700,1944.575156,266.1347099,-1145.72848,-1199.716814,2019.542299,111.0032066,-0.516044055,2321.905434
1248.465,2700,1948.184848,264.9918948,-1139.841225,-1194.4623,2013.516288,110.648954,-0.51511608,2313.760113
1250.992,2700,1945.02385,264.2488991,-1138.392373,-1193.406139,2007.272284,110.2947015,-0.515902684,2307.613316
1253.527,2700,1927.424465,263.3012469,-1133.406521,-1188.759475,2002.309809,109.9404489,-0.515081747,2300.837872
1256.16,2700,1932.946614,262.539624,-1128.60123,-1184.863823,1999.545868,109.5861964,-0.513853437,2296.067162
1258.825,2700,1918.835656,261.6909853,-1125.481811,-1182.297274,1994.363797,109.2319438,-0.513779468,2290.021018
1261.425,2700,1927.676853,260.7993765,-1124.822801,-1181.034458,1986.583689,108.8776913,-0.515202985,2282.923802
1263.994,2700,1927.312291,260.0784492,-1123.016624,-1179.732857,1981.120741,108.5234387,-0.515694772,2277.280336
1266.531,2700,1939.300514,259.115871,-1116.897378,-1175.333797,1977.248376,108.1691861,-0.514191478,2270.896496
1269.143,2700,1927.463191,258.2454232,-1116.876343,-1174.700613,1969.583745,107.8149336,-0.515848294,2264.215735
1271.712,2700,1910.2266,257.5322446,-1113.894975,-1171.978914,1965.11043,107.460681,-0.515677034,2258.853917
1274.24,2700,1927.945092,256.5707719,-1109.706529,-1168.397967,1959.318921,107.1064285,-0.515327153,2251.750256
1276.87,2700,1927.501979,255.7141101,-1106.599831,-1166.195279,1953.665729,106.7521759,-0.515364016,2245.300195
1279.445,2700,1927.482059,254.9179362,-1104.187409,-1163.903469,1948.317926,106.3979233,-0.515603624,2239.458099
1281.994,2700,1927.873633,254.0488627,-1099.733752,-1159.974837,1943.571287,106.0436708,-0.51491657,2233.133151
1284.524,2700,1910.512728,253.2528354,-1097.73867,-1158.627644,1938.02692,105.6894182,-0.515362847,2227.325421
1287.162,2700,1927.002795,252.4335903,-1095.171625,-1156.526622,1932.230102,105.3351657,-0.515643504,2221.016446
1289.842,2700,1945.260827,251.3713157,-1091.192844,-1153.059332,1925.116279,104.9809131,-0.515664448,2212.865678
1292.372,2700,1927.341938,250.5974192,-1087.265466,-1149.282447,1921.002631,104.6266606,-0.515035554,2207.350743
1294.923,2700,1927.428811,249.9724826,-1086.61715,-1149.222919,1916.034988,104.272408,-0.515890265,2202.708992
1297.451,2700,1927.763964,249.0437982,-1083.593135,-1146.490424,1909.453261,103.9181554,-0.516171011,2195.492163
1300,2700,1927.480472,248.190375,-1079.419725,-1142.76251,1904.729622,103.5639029,-0.515577993,2189.324525
1302.561,2700,1945.251185,247.2430612,-1076.859876,-1140.555524,1897.392024,103.2096503,-0.516215403,2181.679098
1305.129,2700,1927.563999,246.3119046,-1072.481805,-1136.881237,1892.228332,102.8553978,-0.515636642,2175.027651
1307.787,2700,1912.822966,245.4013239,-1068.924974,-1133.777529,1887.043165,102.5011452,-0.515388749,2168.762898
1310.317,2700,1927.156194,244.8048821,-1067.675772,-1132.992771,1881.895259,102.1468927,-0.516059061,2163.668486
1312.878,2700,1927.505607,244.0853279,-965.6962952,-1032.776171,1921.317804,101.7926401,-0.465742883,2150.356119
1315.41,2700,1933.263943,243.1687453,-774.7743688,-848.6818807,1984.281161,101.4383875,-0.372251761,2130.175356
1317.947,2700,1927.608688,242.2747772,-630.2883093,-712.7161562,2017.239426,101.084135,-0.302840152,2113.413886
1320.471,2700,1909.883936,241.5373608,-429.7924999,-536.0159397,2053.692593,100.7298824,-0.206300506,2098.183704
1322.999,2700,1927.494359,240.7726277,-270.5907515,-413.6123207,2070.74155,100.3756299,-0.129937114,2088.346217
1325.587,2700,1933.259309,240.0874735,-51.61827626,-313.4076321,2078.525604,100.0213773,-0.024828979,2079.166451
1328.203,2700,1927.630343,239.0381724,26.95106697,-314.4533026,2072.567805,99.66712475,0.013002975,2072.743029
1330.733,2700,1927.521693,238.205533,26.64953926,-314.7560369,2066.933688,99.31287219,0.012892558,2067.105481
1333.261,2700,1912.275723,237.5676319,27.30328136,-314.1058811,2061.400847,98.95861964,0.013244239,2061.581655
1335.966,2700,1927.684152,236.4812426,26.42078876,-317.6699163,2054.939433,98.60436708,0.012856502,2055.109274
1338.488,2700,1944.943169,235.6807963,27.47665872,-317.1516621,2049.079759,98.25011452,0.013408464,2049.263971
1341.241,2700,1927.494108,235.0101901,27.41136815,-319.3205496,2044.336221,97.89586196,0.013407641,2044.519985
1343.901,2700,1927.517186,234.1422133,162.9647871,-360.529455,2033.188205,97.54160941,0.079981353,2039.708753
1346.425,2700,1927.439198,233.3461814,365.4511861,-491.9953318,2005.86544,97.18735685,0.180214632,2038.884679
1348.993,2700,1927.382353,232.4114822,512.0854909,-613.3807126,1972.306771,96.83310429,0.25402881,2037.701045
1351.523,2700,1944.857708,231.6883524,701.1376045,-785.6431214,1917.228018,96.47885173,0.350595789,2041.410594
1354.161,2700,1927.927089,230.8172371,871.9265734,-948.8020436,1850.765722,96.12459918,0.440275118,2045.871381
1356.85,2700,1910.229961,230.3033498,980.8105822,-1054.817884,1800.359785,95.77034662,0.498831233,2050.191394
1359.386,2700,1928.079637,229.2625086,1048.722369,-1121.825488,1758.804117,95.41609406,0.537672439,2047.733022
1361.939,2700,1927.416504,228.4882366,1046.567417,-1120.58795,1753.011268,95.0618415,0.538218979,2041.654198
1364.465,2700,1938.026774,227.6160322,1041.825684,-1116.236922,1747.659959,94.70758894,0.537566162,2034.629226
1366.992,2700,1927.493594,226.8721675,1040.319954,-1115.233048,1742.303952,94.35333639,0.538280299,2029.258157
1369.532,2700,1920.075912,225.9541327,1052.483377,-1123.516104,1719.639161,93.99908383,0.549223502,2016.154782
1372.147,2700,1924.569391,225.3360147,1034.797175,-1110.452224,1731.664586,93.64483127,0.53863353,2017.292104
1374.737,2700,1919.854122,224.2952698,1029.845113,-1106.191932,1724.727127,93.29057871,0.538288926,2008.796808
1377.292,2700,1924.545513,223.2778257,1025.669482,-1102.51258,1717.601339,92.93632616,0.538322926,2000.537989
1379.874,2700,1924.343057,222.6911757,1024.583733,-1101.368992,1712.979491,92.5820736,0.539043069,1996.013668
1382.424,2700,1936.510311,221.5930105,1019.889809,-1097.139227,1705.581565,92.22782104,0.538926899,1987.255317
1384.971,2700,1924.38223,220.8196008,1015.968334,-1093.791021,1700.719198,91.87356848,0.538487639,1981.069773
1387.507,2700,1906.891674,220.0795586,1014.836155,-1092.748021,1694.570461,91.51931593,0.539592001,1975.211753
1390.2,2700,1923.812904,219.1762451,1009.768059,-1088.593207,1688.627758,91.16506337,0.538933944,1967.509908
1392.726,2700,1927.894355,218.325155,1010.42016,-1088.816975,1679.809177,90.81081081,0.541528243,1960.282574
