621.4029999,1500,1493.007335,267.7845135,327.5482143,-328.4016786,1463.722895,111.5910727,0.220150522,1499.92418
623.938,1500,1494.573777,266.5640739,-787.6090677,-789.4605055,1450.053299,111.2372027,-0.497575606,1650.14624
626.497,1500,1496.596606,265.658525,-1482.284312,-1483.752091,1418.589639,110.8833327,-0.807351699,2051.722044
629.2090001,1500,1496.980359,264.7095618,-1481.596126,-1482.866656,1409.567072,110.5294627,-0.810306531,2044.995454
631.737,1500,1495.170826,263.9380462,-1479.992348,-1481.276762,1407.610209,110.1755927,-0.810459433,2042.484725
634.392,1500,1496.247084,263.1565746,-1475.854257,-1477.434991,1414.470625,109.8217227,-0.806632595,2044.229179
636.9289999,1500,1497.320877,262.3249794,-1477.331058,-1478.834386,1398.255677,109.4678527,-0.812890103,2034.115531
639.4579999,1500,1494.379051,261.3924907,-1474.173306,-1475.617454,1400.702514,109.1139827,-0.810948764,2033.507922
641.9849999,1500,1492.984998,260.5072925,-1470.93563,-1472.455009,1400.096137,108.7601128,-0.810067038,2030.743908
644.635,1500,1501.28808,259.879582,-1470.296597,-1471.924743,1398.74786,108.4062428,-0.810331172,2029.351537
647.2349999,1500,1498.552807,258.9279587,-1466.332824,-1468.013086,1396.623164,108.0523728,-0.809742194,2025.015608
649.8940001,1500,1493.286086,258.0381218,-1465.420095,-1467.120332,1393.401869,107.6985028,-0.810584411,2022.133731
652.431,1500,1493.419053,257.1467678,-1441.242991,-1442.746087,1396.336721,107.3446328,-0.801222396,2006.723099
654.97,1500,1496.407932,256.5033567,-1373.04553,-1374.181057,1416.334724,106.9907628,-0.769880121,1972.627202
657.5020001,1500,1498.688212,255.4412159,-1270.473778,-1271.423649,1432.550341,106.6368928,-0.725508672,1914.759541
660.1919999,1500,1491.936883,254.663433,-1161.284605,-1162.198197,1440.709811,106.2830228,-0.678419289,1850.466615
662.74,1500,1495.306806,254.0786853,-1078.143991,-1079.126527,1442.65906,105.9291528,-0.641790827,1801.016276
665.28,1500,1497.844117,253.1202547,-962.040464,-963.2143506,1450.752537,105.5752828,-0.585551548,1740.748339
667.8139999,1500,1496.762359,252.2364951,-879.2904535,-880.2128475,1446.279193,105.2214128,-0.546257222,1692.594223
670.3429999,1500,1491.426012,251.5143401,-756.5490447,-757.6588058,1449.620947,104.8675428,-0.481009314,1635.165847
672.891,1500,1496.868716,250.5839586,-671.9058426,-672.9138079,1450.552003,104.5136728,-0.43378243,1598.611452
675.4200001,1500,1496.16439,249.9115881,-558.3699259,-559.8603171,1443.400713,104.1598028,-0.369113215,1547.637746
677.9849999,1500,1491.603107,249.0427257,-478.3570099,-479.9336131,1461.491405,103.8059328,-0.316317482,1537.784951
680.5120001,1500,1494.200027,248.3252138,-350.3788935,-351.5881181,1455.790452,103.4520628,-0.236187358,1497.361415
683.178,1500,1498.991192,247.2097991,-231.0997722,-233.4584627,1447.941538,103.0981928,-0.158270814,1466.267984
685.967,1500,1492.751698,246.5068697,-144.9303952,-146.3449701,1457.175383,102.7443228,-0.099133788,1464.365021
688.4920001,1500,1491.738,245.8543665,-31.63371139,-35.03356031,1457.942126,102.3904528,-0.021694104,1458.285272
691.22,1500,1494.01846,244.8165126,11.00496092,-16.31933352,1457.594618,102.0365828,0.00754994,1457.636161
693.8099999,1500,1494.058436,243.8823512,9.779882004,-28.68970865,1466.212857,101.6827128,0.006670066,1466.245474
696.335,1500,1499.93557,243.0853809,10.19232174,-16.59192926,1457.058287,101.3288428,0.006995023,1457.093934
698.8740001,1500,1492.451898,242.4383937,9.614343847,-13.30877357,1458.57016,100.9749729,0.006591527,1458.601847
701.402,1500,1492.835277,241.4908068,9.976757,-13.8127134,1456.47816,100.6211029,0.006849812,1456.51233
703.951,1500,1501.883799,240.5933183,10.04072489,-16.31340521,1457.60483,100.2672329,0.006888401,1457.639412
706.4779999,1500,1492.157703,239.7765835,10.60136239,-13.17430411,1457.050842,99.91336286,0.007275776,1457.089408
709.006,1500,1489.022024,239.0117745,10.56227557,-12.16322399,1457.690384,99.55949287,0.007245771,1457.72865
711.536,1500,1495.077855,238.0898883,10.61614373,-13.40083625,1456.979331,99.20562287,0.007286278,1457.018007
714.1289999,1500,1496.276182,237.182144,9.675283881,-13.88309686,1456.198771,98.85175288,0.006644108,1456.230913
716.661,1500,1493.361067,236.2531521,10.16497833,-14.62259328,1455.87631,98.49788288,0.006981921,1455.911796
719.2839999,1500,1495.231898,235.5748436,9.423911298,-14.50603423,1456.918193,98.14401289,0.006468297,1456.948672
721.812,1500,1497.532028,234.6560551,11.30521971,-13.80012021,1456.089871,97.79014289,0.007763939,1456.133758
724.3380001,1500,1492.293578,233.904485,10.14431406,-18.03531845,1448.679496,97.43627289,0.007002341,1448.715014
726.8670001,1500,1495.374094,232.9721084,10.85482861,-21.45334312,1462.337867,97.0824029,0.007422792,1462.378154
729.4230001,1500,1495.10878,232.229462,10.49957842,-12.92621395,1456.614275,96.7285329,0.007208083,1456.652116
731.967,1500,1496.388736,231.2513586,10.12683361,-10.60205744,1455.795397,96.37466291,0.006956108,1455.830619
734.494,1500,1491.856363,230.3935383,51.06202717,-49.78295698,1455.402079,96.02079291,0.035070097,1456.297546
737.2160001,1500,1495.419078,229.7580669,167.6258928,-167.0283858,1455.783587,95.66692292,0.114639923,1465.402434
739.773,1500,1496.260679,228.7718686,248.2616836,-247.7296153,1455.970408,95.31305292,0.168888573,1476.984663
742.312,1500,1495.527009,228.0116268,363.8863237,-363.896828,1464.489265,94.95918293,0.243541153,1509.020233
744.8540001,1500,1494.772516,227.1252331,446.2982024,-446.2574441,1447.949903,94.60531293,0.298987905,1515.17029
747.382,1500,1495.5968,226.3198077,562.0843249,-561.7548001,1455.648704,94.25144294,0.36850138,1560.40121
749.911,1500,1494.885121,225.5091703,650.7464981,-650.4558096,1452.48602,93.89757294,0.421208265,1591.59877
752.46,1500,1495.874937,224.7175272,766.240835,-766.0562653,1453.063325,93.54370294,0.485270164,1642.716666
754.9890001,1500,1495.90267,223.9485238,844.9633497,-845.1327617,1457.040063,93.18983295,0.525522222,1684.318499
757.569,1500,1494.472161,223.0608425,950.4006801,-950.8541833,1432.09649,92.83596295,0.58590631,1718.767527
760.131,1500,1497.73488,222.3186397,1047.073097,-1048.648042,1406.143036,92.48209296,0.64006313,1753.168648
