313.007,900,890.3148978,267.7725369,708.5749915,-709.0993643,873.6887754,111.5509176,0.68142161,1124.904705
315.645,900,894.9275319,266.5496865,-975.475728,-976.8370468,861.9049795,111.1971749,-0.847130847,1301.703918
318.198,900,893.3574405,265.6440636,-1516.344338,-1517.135775,840.9767669,110.8434323,-1.064422156,1733.938313
320.7349999,900,891.2705262,264.9023848,-1515.923429,-1516.695091,841.865519,110.4896896,-1.063856201,1734.001555
323.267,900,891.5631152,263.9111932,-1514.795575,-1515.707208,849.9825783,110.135947,-1.05945555,1736.973235
325.79,900,888.5492717,262.9822792,-1514.863642,-1515.775823,833.5817445,109.7822043,-1.067746997,1729.066331
328.3169999,900,888.882601,262.2474493,-1515.615815,-1516.333262,838.9950374,109.4284616,-1.065218592,1732.340605
330.9070001,900,889.794181,261.2420824,-1515.243311,-1515.994558,838.837219,109.074719,-1.065194149,1731.93827
333.438,900,888.6303058,260.4809694,-1515.131377,-1515.827567,840.3792988,108.7209763,-1.064384174,1732.587792
335.961,900,892.1681766,259.6259904,-1514.972123,-1515.68779,838.5242739,108.3672337,-1.065276413,1731.549448
338.4879999,900,892.8382119,258.9141511,-1516.51262,-1517.176371,838.7590425,108.013491,-1.065588356,1733.011038
341.22,900,892.3879444,258.0756009,-1511.759377,-1512.425896,839.1883962,107.6597484,-1.064040559,1729.061473
343.743,900,889.8888963,257.0760813,-1428.73678,-1429.415899,841.5175874,107.3060057,-1.038508679,1658.143733
346.2709999,900,888.0397125,256.3738165,-1307.919678,-1308.621015,844.3972079,106.952263,-0.997518173,1556.811013
348.7980001,900,893.4242844,255.5998918,-1222.358918,-1223.04024,847.3980655,106.5985204,-0.96461619,1487.361693
351.3889999,900,892.2921477,254.7542657,-1107.263017,-1107.93791,850.4324164,106.2447777,-0.915843482,1396.16141
353.9619999,900,887.5446022,253.8826418,-1028.202726,-1028.902679,851.9031787,105.8910351,-0.878895834,1335.267716
356.4909999,900,893.4503778,252.967555,-902.9896646,-903.6564695,853.9591601,105.5372924,-0.813297543,1242.834093
359.221,900,890.9167831,252.1594836,-787.5132423,-788.1737628,857.1088772,105.1835497,-0.743106298,1163.964232
361.7490001,900,888.2493214,251.2273793,-703.2942146,-703.9255137,858.3934016,104.8298071,-0.68640766,1109.712568
364.3829999,900,889.1122774,250.4894148,-584.6926561,-585.632241,852.5149978,104.4760644,-0.601162265,1033.753996
366.9159999,900,891.5807297,249.7555495,-500.7228744,-501.7275213,870.7404165,104.1223218,-0.521874961,1004.44625
369.4449999,900,886.3796851,248.8923555,-387.2185447,-387.8697903,865.2251339,103.7685791,-0.420802154,947.9202149
371.9690001,900,890.7438835,248.0636864,-303.5027288,-304.2536147,866.820136,103.4148365,-0.336793705,918.4176907
374.4979999,900,891.6954207,247.1432742,-179.2246778,-181.1997575,876.567409,103.0610938,-0.201682188,894.7021335
377.21,900,887.6228942,246.3054646,-63.35178898,-65.42096254,868.4958733,102.7073511,-0.072815296,870.8033826
379.7869999,900,890.6910434,245.5612908,4.282710445,-15.2819913,870.1426235,102.3536085,0.004921809,870.1531629
382.3169999,900,894.3282624,244.6710289,4.203235481,-25.28901263,861.8406463,101.9998658,0.004877006,861.8508959
384.842,900,888.5304877,243.9234348,3.756644344,-25.74506173,877.3175511,101.6461232,0.00428194,877.325594
387.4189999,900,888.2746363,243.1677257,4.598384563,-13.25854015,869.8656595,101.2923805,0.005286267,869.8778137
389.96,900,893.537472,242.2753373,3.894238331,-14.35160211,868.9144269,100.9386378,0.004481698,868.9231533
392.4879999,900,888.8046179,241.2039924,4.174229313,-12.39421864,869.000543,100.5848952,0.004803446,869.0105684
395.2279999,900,894.2277875,240.3490768,3.805827027,-14.84832309,869.5085968,100.2311525,0.004376958,869.5169258
397.756,900,890.2560824,239.8140591,4.04560797,-15.66624626,869.7302021,99.87740987,0.004651533,869.7396113
400.3099999,900,892.0492082,238.9644099,4.222208327,-15.91936215,869.6498916,99.52366721,0.004855029,869.6601411
402.8480001,900,887.2077146,237.8695718,3.777672615,-13.9967186,867.9036369,99.16992456,0.004352613,867.9118583
405.3759999,900,892.8833656,237.0356267,3.902066479,-13.49438837,868.7632651,98.8161819,0.004491489,868.7720282
407.9200001,900,890.4008525,236.1845924,4.129188302,-16.57555289,868.699348,98.46243924,0.004753264,868.7091616
410.448,900,892.3528918,235.4187974,4.239302656,-15.36564446,868.8647709,98.10869658,0.00487909,868.8751129
413.0339999,900,890.0517155,234.5205652,4.118168629,-15.50662022,868.8194215,97.75495392,0.004739924,868.8291815
415.572,900,892.8775702,233.7946892,3.568770605,-15.51097918,870.3926564,97.40121126,0.004100162,870.3999727
418.1289999,900,888.6690834,232.7201843,4.439467991,-14.41668594,868.4425785,97.04746861,0.005111943,868.4539257
420.677,900,891.083408,232.0755543,3.832036634,-13.22089956,868.9013819,96.69372595,0.00441018,868.9098319
423.2190001,900,892.0984575,231.1068144,25.27390788,-27.59764856,868.5523031,96.33998329,0.029090681,868.9199466
425.7420001,900,886.3822119,230.3396269,114.5902519,-116.1121001,876.9521257,95.98624063,0.129932599,884.4071215
428.2709999,900,890.141756,229.6858354,226.9855821,-226.6719051,870.7259319,95.63249797,0.25501,899.8255959
430.8110001,900,890.5173202,228.7761732,313.1356161,-312.7056124,870.423851,95.27875531,0.345334892,925.0359963
433.3410001,900,890.5317077,228.0685448,429.8235262,-429.8478331,877.9041968,94.92501266,0.455294547,977.4784102
435.915,900,890.809443,227.0187335,514.5512603,-514.3101447,868.7214043,94.57127,0.534744951,1009.673154
438.4560001,900,889.1663673,226.1906502,632.3060321,-632.1887717,867.7350516,94.21752734,0.629719757,1073.673618
440.9949999,900,888.3493503,225.3473989,718.9349455,-718.8614683,866.9662519,93.86378468,0.69232577,1126.276137
443.572,900,883.9850806,224.6289833,831.3020963,-831.5044782,858.2121717,93.51004202,0.769471811,1194.818525
446.155,900,893.2317898,223.7423356,944.5267347,-944.5825417,863.1949323,93.15629936,0.830359173,1279.545327
448.8310001,900,890.3318461,222.965638,1032.481302,-1032.597034,862.0661708,92.80255671,0.875107046,1345.056029
451.415,900,885.3539869,221.9256551,1146.96482,-1147.276786,866.752537,92.44881405,0.923662059,1437.632866
453.97,900,890.940111,221.3772675,1230.842638,-1231.031897,858.0856082,92.09507139,0.961983674,1500.428109
456.4979999,900,892.3961644,220.3662118,1347.363456,-1347.589808,854.1002705,91.74132873,1.005819114,1595.266609
459.204,900,886.9925683,219.8877461,1450.419145,-1450.6676,844.415119,91.38758607,1.043577627,1678.318382
461.753,900,887.8061684,218.8248656,1487.730064,-1488.32954,829.9523348,91.03384341,1.06193489,1703.573192
464.2820001,900,888.3858055,217.9706098,1484.975747,-1485.633173,828.6868956,90.68010076,1.061795671,1700.551363
