1279.368,2400,1923.472374,263.9329417,-1327.453568,1860.916942,110.1243339,-0.619618387,2285.857572
1281.89,2400,1927.751958,263.9603031,-1349.098881,1846.146801,110.0415873,-0.631076423,2286.553258
1284.413,2400,1930.763414,263.4322521,-1353.421889,1839.522853,109.9588407,-0.63431607,2283.76775
1286.936,2400,1931.608925,263.4164514,-1345.962481,1845.215571,109.8760941,-0.630208248,2283.95173
1289.46,2400,1935.355662,263.1007889,-1352.26022,1837.436409,109.7933475,-0.634447912,2281.398751
1292.129,2400,1932.737198,263.1852956,-1336.893978,1846.502327,109.7106008,-0.626661754,2279.661455
1294.653,2400,1934.627906,262.5404125,-1342.460494,1840.528699,109.6278542,-0.630178734,2278.101418
1297.369,2400,1930.987881,262.5047376,-1335.23832,1851.57978,109.5451076,-0.624769912,2282.807275
1299.927,2400,1930.880566,262.4047769,-1342.314071,1838.859874,109.462361,-0.630558729,2276.667016
1302.45,2400,1927.145294,262.3146869,-1347.568669,1837.671338,109.3796144,-0.632728672,2278.810494
1304.974,2400,1931.67367,262.135531,-1320.788232,1855.478319,109.2968678,-0.618622624,2277.560393
1307.497,2400,1935.686229,261.7923486,-1322.187575,1850.802451,109.2141211,-0.620315965,2274.565826
1310.033,2400,1936.090979,261.6146478,-1318.761355,1850.912044,109.1313745,-0.619061225,2272.665155
1312.562,2400,1931.817194,261.4917459,-1327.02323,1841.926981,109.0486279,-0.624321833,2270.173046
1315.105,2400,1927.402164,261.4109835,-1321.368851,1849.710089,108.9658813,-0.620302236,2273.201059
1317.628,2400,1931.541582,261.061728,-1332.895011,1832.440433,108.8831347,-0.628871616,2265.931828
1320.153,2400,1931.274144,260.9691782,-1345.289437,1826.026429,108.8003881,-0.634954425,2268.077642
1322.708,2400,1935.175643,260.5591353,-1322.463722,1838.62146,108.7176414,-0.623541567,2264.82652
1325.279,2400,1932.606531,260.4111835,-1321.056673,1827.558494,108.6348948,-0.625899655,2255.030107
1327.928,2400,1935.405795,260.4454793,-1323.346549,1841.277839,108.5521482,-0.623173583,2267.498659
1330.452,2400,1936.784821,260.0119949,-1324.268203,1822.729455,108.4694016,-0.628310536,2253.004425
1333.084,2400,1939.251002,259.8193115,-1338.298605,1819.612987,108.386655,-0.6341468,2258.768376
1335.609,2400,1936.449309,259.8646816,-1333.905851,1810.070462,108.3039084,-0.635087503,2248.479463
1338.145,2400,1931.334652,259.2664235,-1320.846022,1825.183489,108.2211617,-0.626441436,2252.982242
1340.668,2400,1931.196913,259.3594289,-1312.793485,1834.525404,108.1384151,-0.621121777,2255.861297
