1413.941,300,288.0261841,253.4937932,-598.3668411,245.9431109,105.3487256,-1.180822805,646.9396342
1416.465,300,287.166937,252.6334188,-596.6029815,246.1360595,105.266155,-1.179507277,645.3821173
1418.988,300,287.8012839,252.5852488,-612.8302509,250.8308432,105.1835844,-1.182299315,662.1759799
1421.512,300,288.8719597,252.0540748,-631.6471351,247.6042205,105.1010138,-1.197207467,678.4437732
1424.035,300,286.655671,252.2225466,-597.9703906,279.3664691,105.0184431,-1.133738572,660.0107667
1426.559,300,289.5918192,251.5404079,-627.4822214,245.8403696,104.9358725,-1.19738874,673.922418
1429.082,300,289.6431219,251.6756548,-597.404364,252.4391471,104.8533019,-1.170994253,648.5503042
1431.605,300,289.4232771,251.7206861,-595.7131435,264.474297,104.7707313,-1.152974517,651.7827883
1434.128,300,290.156473,251.7782084,-584.8813315,238.1368436,104.6881607,-1.18413786,631.5024372
1436.651,300,289.1900797,251.5352167,-633.649018,246.7026291,104.60559,-1.199516372,679.9803418
1439.279,300,288.4150008,250.8825794,-647.0869564,255.3158884,104.5230194,-1.194986701,695.6347691
1441.802,300,294.1979363,250.5087099,-585.3746741,253.4133203,104.4404488,-1.16224673,637.872887
1444.324,300,289.1142545,250.1940186,-605.5645081,247.1291668,104.3578782,-1.183329172,654.0498441
1447.042,300,288.887278,250.2821663,-607.7016492,249.6234958,104.2753075,-1.181043056,656.9727422
1449.567,300,288.9292737,250.1763181,-589.4862323,256.7673984,104.1927369,-1.160000009,642.9801824
1452.114,300,293.2059637,250.4802758,-559.6755874,244.1839219,104.1101663,-1.15939735,610.6247218
1454.638,300,288.7793689,249.5355866,-597.3165118,241.8677448,104.0275957,-1.186052409,644.4276695
1457.166,300,289.4755167,248.9921113,-587.2440931,239.5135136,103.945025,-1.183532305,634.210019
1459.799,300,291.8587449,249.294087,-570.8390427,247.9170631,103.8624544,-1.161072484,622.3504502
1462.36,300,289.166417,249.6754363,-584.1604459,248.6319133,103.7798838,-1.168398413,634.8710537
1464.884,300,290.1969643,248.8860738,-590.8835553,264.7714273,103.6973132,-1.149528489,647.4930769
1467.408,300,291.2975513,248.4661744,-548.0003451,271.2743859,103.6147426,-1.111135878,611.4688632
1470.046,300,288.2890853,248.5844047,-550.1036557,250.4194139,103.5321719,-1.143608086,604.4203131
1472.569,300,288.0186503,248.450586,-510.3895852,246.7373652,103.4496013,-1.120492805,566.901099
1475.092,300,290.6657026,247.9463102,-464.9946775,246.1874287,103.3670307,-1.083873955,526.1447521
1477.615,300,288.1632732,247.7546872,-450.2243578,250.8654908,103.2844601,-1.062441285,515.3983575
1480.137,300,289.6515701,247.5240983,-427.7288717,251.1950175,103.2018894,-1.039785044,496.0352049
1482.66,300,289.4926512,247.9044926,-416.7497329,244.4173763,103.1193188,-1.040373763,483.1357922
1485.278,300,291.1667,247.128055,-387.2038293,250.0699474,103.0367482,-0.997354329,460.9357699
1487.803,300,288.5752606,247.2549726,-362.5989344,262.0632218,102.9541776,-0.944973862,447.3869907
1490.325,300,289.9515879,247.2068019,-310.7616479,280.3647214,102.871607,-0.836774956,418.5417289
1492.848,300,290.3357441,246.6634578,-298.1732449,258.9390056,102.7890363,-0.855706382,394.9135255
1495.372,300,289.4439813,246.2762565,-268.8009527,265.0907335,102.7064657,-0.792347437,377.5275476
1497.896,300,286.1623521,246.9327746,-242.4999168,262.0789145,102.6238951,-0.746614966,357.0596128
1500.502,300,288.454505,246.329017,-227.0118798,265.2002972,102.5413245,-0.707968002,349.0925253
1503.026,300,288.6449488,246.1969087,-190.4344413,255.730834,102.4587538,-0.640079566,318.8471983
1505.55,300,289.6050011,245.7297222,-166.1557487,276.1261958,102.3761832,-0.541696791,322.2629498
1508.077,300,288.5915864,245.9239287,-157.0124216,257.549436,102.2936126,-0.547477553,301.636557
1510.602,300,289.5237731,245.3193709,-135.9349585,267.7235807,102.211042,-0.469823352,300.2569377
1513.125,300,287.7716955,245.1917067,-124.2985619,264.2080529,102.1284713,-0.439735241,291.9863484
1515.648,300,289.3472139,245.0519929,-129.2708556,258.4425872,102.0459007,-0.463801015,288.9697648
1518.275,300,288.820316,244.8394157,-121.9601471,252.9931905,101.9633301,-0.449200097,280.8555357
1520.799,300,288.3135175,244.586637,-128.3776674,258.272599,101.8807595,-0.461294984,288.4190716
1523.324,300,289.2938003,244.7817937,-123.0444539,261.6858589,101.7981889,-0.439523947,289.1702377
1526.041,300,288.6038522,244.0955384,-128.251216,259.4603112,101.7156182,-0.459077171,289.4270677
1528.564,300,288.4065618,244.1364931,-115.641681,269.0040309,101.6330476,-0.406003771,292.807389
1531.087,300,291.6142771,244.003259,-123.6373535,252.5265534,101.550477,-0.455294175,281.1687312
1533.611,300,291.6219917,243.6527847,-127.8496037,267.1021084,101.4679064,-0.446425786,296.1233822
1536.135,300,287.3176793,243.7309,-129.7803353,260.778347,101.3853357,-0.461778108,291.2872838
1538.658,300,289.8897063,243.168645,-127.6133369,253.875128,101.3027651,-0.465774806,284.1438797
1541.283,300,286.687899,243.481748,-120.4695623,257.1018745,101.2201945,-0.438186861,283.9265562
1543.808,300,288.923128,242.9170877,-115.2968768,291.9353261,101.1376239,-0.376136531,313.8783275
1546.33,300,286.9278326,242.4282376,-119.3603967,265.7449979,101.0550533,-0.422150069,291.3199413
1548.853,300,288.423224,242.4089521,-116.4781817,262.5530261,100.9724826,-0.417549694,287.2303228
1551.377,300,287.2523154,242.0235897,-119.9047581,269.0346252,100.889912,-0.41925997,294.54504
1553.901,300,287.454669,242.3802611,-116.3174368,257.6538207,100.8073414,-0.424057866,282.6928323
1556.424,300,288.2881546,242.0911208,-130.8130541,272.3651583,100.7247708,-0.447752041,302.1503509
1558.947,300,291.1369335,241.6453806,-120.1387482,262.7405615,100.6422001,-0.428868618,288.9046927
1561.471,300,287.9566863,241.1637337,-131.6514843,254.541481,100.5596295,-0.477320889,286.5719436
1563.995,300,291.2802035,241.55785,-123.3915006,258.3353549,100.4770589,-0.44560077,286.2911421
1566.518,300,289.3308934,241.2262047,-117.2103141,259.7547004,100.3944883,-0.423880164,284.9750202
1569.041,300,289.5104801,241.4192106,-119.1793514,256.5593556,100.3119176,-0.434870629,282.8894143
1571.565,300,287.5336043,240.7276553,-116.4614086,260.451228,100.229347,-0.420483392,285.3035259
1574.089,300,288.9617307,240.1299205,-121.9403115,261.5371327,100.1467764,-0.436280628,288.5673428
1576.611,300,290.8989452,240.3555579,-120.7108813,275.2096482,100.0642058,-0.413345322,300.5186638
1579.134,300,289.7237987,239.920761,-115.6943256,265.7588358,99.98163515,-0.410592459,289.8498504
1581.658,300,286.7715984,240.0843504,-122.4460246,258.4219142,99.89906453,-0.44248687,285.9631351
1584.283,300,289.7797525,239.5159211,-127.1927654,258.8908572,99.81649391,-0.456662444,288.4483931
1586.967,300,290.4972567,239.5940977,-126.6466317,267.175239,99.73392329,-0.442649128,295.6720779
1589.491,300,288.0023715,239.1000838,-129.1114661,258.6016414,99.65135266,-0.463061657,289.0407923
1592.015,300,288.1536631,238.7080151,-117.8417925,265.8099205,99.56878204,-0.417294208,290.7603857
1594.538,300,289.3244589,238.5056306,-114.35913,288.8471613,99.48621142,-0.376980489,310.6617022
1597.061,300,289.311635,239.0280509,-125.2472317,258.5734674,99.4036408,-0.451071875,287.3101236
1599.586,300,290.3923182,238.6914192,-123.6362703,262.9346214,99.32107017,-0.439538428,290.5521338
1602.109,300,289.440358,238.3491276,-127.4747026,257.8732877,99.23849955,-0.459101954,287.6602724
1604.631,300,289.0002622,238.1172456,-117.1149177,267.6412807,99.15592893,-0.412478986,292.1433879
1607.155,300,288.4509779,237.9778077,-106.1410591,270.7212868,99.0733583,-0.373649497,290.7850401
1609.679,300,288.4985911,237.399707,-127.0692805,265.2504041,98.99078768,-0.446750877,294.1162677
1612.281,300,289.9011728,237.6763456,-119.8637957,286.8244076,98.90821706,-0.395841178,310.8626228
1614.806,300,289.9842783,237.2246479,-130.851068,272.2158172,98.82564644,-0.448079563,302.0322054
1617.497,300,290.2357414,237.0509277,-111.1341605,265.5901301,98.74307581,-0.396303181,287.9043572
1620.042,300,289.1031046,236.720351,-128.7576481,265.414879,98.66050519,-0.45167163,294.99761
1622.565,300,289.4659723,236.4030116,-121.5593735,260.6350302,98.57793457,-0.436405624,287.5887694
1625.098,300,288.2744455,236.9077203,-114.7043637,285.2729409,98.49536394,-0.382303684,307.469904
1627.622,300,288.4172321,236.2696246,-127.3319819,265.1542072,98.41279332,-0.447697625,294.1431406
1630.147,300,288.887034,236.0080518,-101.6435575,265.8194801,98.3302227,-0.365223431,284.5898957
1632.669,300,289.4240191,235.9166708,-118.6977842,251.1836767,98.24765208,-0.441450511,277.8172123
1635.287,300,289.9409136,235.5986793,-111.4533092,262.4846984,98.16508145,-0.401539239,285.1667179
1637.812,300,289.7634198,235.3845801,-114.3349228,257.8288408,98.08251083,-0.417395955,282.0428792
1640.335,300,289.3315079,235.0192252,-127.870483,266.8119787,97.99994021,-0.446912806,295.870736
1642.859,300,290.671482,234.8958954,-104.7188775,281.1345557,97.91736958,-0.356565394,300.0044695
1645.383,300,288.2196163,234.4550534,-114.2148732,284.2684154,97.83479896,-0.382044489,306.355299
1647.974,300,286.9517463,234.4921013,-118.7449663,263.4542274,97.75222834,-0.423455284,288.9783676
1650.497,300,289.9861799,234.4206063,-120.0155561,277.3010992,97.66965772,-0.408457632,302.1582918
1653.021,300,289.5676668,234.0466076,-116.6650537,292.0162015,97.58708709,-0.380088797,314.4585771
1655.545,300,289.1360967,233.613997,-117.8352836,261.2805307,97.50451647,-0.423678105,286.6228703
1658.069,300,288.4384095,233.590446,-128.151848,266.9541283,97.42194585,-0.447562191,296.1205882
1660.591,300,288.2630279,233.8579275,-109.9822211,254.4924906,97.33937523,-0.407922038,277.2409002
1663.115,300,289.757143,233.5658668,-127.182072,259.352333,97.2568046,-0.455924754,288.8579445
1665.639,300,290.7714112,233.6251876,-113.3951353,268.9198687,97.17423398,-0.399045765,291.84988
1668.167,300,288.82463,233.6212549,-114.3104608,269.1631376,97.09166336,-0.401606685,292.4306346
1670.69,300,289.6868123,233.3910722,-110.5850638,294.9062,97.00909273,-0.358756516,314.9582879
1673.281,300,290.1527362,233.0278944,-118.7922065,272.9120528,96.92652211,-0.410542647,297.6450519
1675.944,300,289.2397374,232.5896881,-110.6293942,271.9323481,96.84395149,-0.386377746,293.5746324
1678.467,300,288.6074541,232.3476537,-113.6806276,258.2542408,96.76138087,-0.414665051,282.1675708
1680.991,300,289.7065215,232.0190572,-110.5973575,275.0710577,96.67881024,-0.382288137,296.4723635
1683.515,300,288.949323,232.1416299,-100.5304864,271.1351478,96.59623962,-0.355062567,289.1723483
1686.039,300,289.6572037,232.2170012,-119.5100463,250.0468181,96.513669,-0.44585307,277.1390669
1688.562,300,289.1453771,231.0438022,-108.8710931,274.2945662,96.43109837,-0.377842385,295.1108672
1691.086,300,289.5609683,231.9750423,-114.6831934,272.4673449,96.34852775,-0.398398054,295.6191619
1693.61,300,287.3085894,231.2892531,-106.7591588,263.5405008,96.26595713,-0.384891603,284.3433022
1696.136,300,289.0067426,230.5307841,-78.32006059,255.5930939,96.18338651,-0.297340627,267.3235148
1698.658,300,289.789612,231.1256958,-63.67500785,290.974175,96.10081588,-0.215437748,297.859828
1701.282,300,288.5408266,230.3018182,-45.70088312,278.2304789,96.01824526,-0.162801753,281.9588092
1703.806,300,290.332953,230.6937246,-15.3783806,263.654326,95.93567464,-0.058261803,264.1024388
1706.33,300,290.0399859,230.6924428,4.163071905,272.1281452,95.85310401,0.015297011,272.1599871
1709.069,300,289.1804949,230.0587252,27.44832712,271.4778937,95.77053339,0.100764614,272.8619751
1711.593,300,289.4287853,228.5957836,58.57134595,259.2490341,95.68796277,0.22219656,265.783115
1714.117,300,289.0030674,229.9925166,34.61762374,232.1564198,95.60539215,0.148022705,234.7232054
1716.64,300,289.9560086,230.7688058,73.11623124,280.3903618,95.52282152,0.255085282,289.7666962
1719.4,300,288.2607889,229.3214708,107.5885267,272.2597996,95.4402509,0.37633446,292.7468011
1721.924,300,291.3352827,229.2417055,125.8402969,281.0304637,95.35768028,0.42100765,307.9186611
1724.474,300,289.4610761,228.5332179,158.6858952,286.0124008,95.27510966,0.506537577,327.0845559
1726.997,300,287.7182219,228.6002666,192.8037839,267.4083686,95.19253903,0.624687111,329.6673091
1729.521,300,291.2326144,229.0314065,203.7079687,274.6536297,95.10996841,0.638161738,341.9525593
1732.045,300,290.2768045,228.5788793,224.3518179,262.1857218,95.02739779,0.707792804,345.0725879
1734.567,300,289.2092986,227.5681251,255.464019,292.2562366,94.94482716,0.718325551,388.1695156
1737.09,300,288.4973204,227.9349816,278.0267737,267.4085897,94.86225654,0.80486306,385.7541196
1739.614,300,289.7445184,227.6707239,281.7613237,257.3922487,94.77968592,0.830566186,381.6283706
1742.138,300,289.3503897,227.5930777,277.4911968,268.9617434,94.6971153,0.801005657,386.4476467
1744.663,300,289.6672266,227.6028308,292.9021241,274.0230887,94.61454467,0.818686613,401.0988749
1747.351,300,288.1108865,227.0552412,278.7043567,263.6605101,94.53197405,0.813128555,383.6573771
1749.876,300,289.5890118,226.8533808,314.3018562,285.3446095,94.44940343,0.83365121,424.5081895
1752.401,300,289.490612,227.0060369,315.1993542,270.2216714,94.3668328,0.86207716,415.1751252
1754.923,300,290.1510876,227.0371191,300.1252855,281.2223975,94.28426218,0.817902345,411.2921393
1757.446,300,288.7409337,226.5650099,300.4415112,263.6169756,94.20169156,0.850590609,399.6986508
1759.969,300,289.8898683,226.2619216,300.5253694,272.7200341,94.11912094,0.833865294,405.8222697
1762.511,300,288.59019,225.9457181,293.3097194,276.3914403,94.03655031,0.815086199,403.0171458
1765.034,300,291.3185381,225.6835425,321.6485085,299.6245753,93.95397969,0.820833007,439.5823576
1767.558,300,290.2470962,225.1617031,300.4772816,265.3437227,93.87140907,0.847411609,400.8664216
1770.083,300,290.3218975,225.2779268,293.7097058,271.6334611,93.78883844,0.824427615,400.0626557
1772.605,300,289.133093,225.4563645,291.0179514,258.3133872,93.70626782,0.844863197,389.1237002
1775.128,300,290.6771019,224.8473982,320.1720786,285.3068862,93.6236972,0.842917476,428.8475012
1777.655,300,289.1911828,224.4470818,304.5604247,267.4019393,93.54112658,0.850273655,405.2910675
1780.28,300,285.6032752,224.5745059,296.8924743,278.2087461,93.45855595,0.817874462,406.8725203
1782.802,300,289.1165451,225.0164556,314.1883565,282.0548181,93.37598533,0.83923942,422.2194261
1785.327,300,288.7122198,223.9205233,288.3521776,271.482144,93.29341471,0.815523022,396.0423372
1787.851,300,286.9176507,223.7762303,321.1864822,281.8941644,93.21084409,0.850458885,427.3465529
1790.379,300,289.3560805,223.5604908,305.269142,269.743502,93.12827346,0.847102097,407.3706002
1792.902,300,289.5546288,223.3979651,302.9244234,274.8949169,93.04570284,0.833869285,409.0604132
1795.426,300,289.5084285,223.1387551,288.5424219,277.7996563,92.96313222,0.804364576,400.5363633
1797.949,300,290.599249,223.2984109,281.1354751,261.0551205,92.88056159,0.822416845,383.6494902
1800.473,300,288.804297,223.7053848,302.4784349,273.869515,92.79799097,0.834995733,408.0413151
1802.996,300,287.0921206,223.193827,287.8382782,268.0052276,92.71542035,0.82106403,393.2908293
1805.519,300,288.5859972,222.7979387,293.1272014,266.9612889,92.63284973,0.832081682,396.4743194
1808.042,300,289.4508363,222.2224792,309.5435679,290.3269713,92.5502791,0.817421785,424.3901162
1810.564,300,286.9873474,222.0712828,278.6652314,265.3072473,92.46770848,0.809949589,384.7625848
1813.087,300,289.8532778,221.6640666,296.8170703,265.8946397,92.38513786,0.840295476,398.4975943
1815.611,300,291.0628166,222.1865261,296.429212,271.5437527,92.30256723,0.829184672,402.002845
1818.134,300,290.4525295,222.0482117,301.9352958,268.8713278,92.21999661,0.843258498,404.2978033
1820.656,300,288.8212039,221.6273764,298.9051865,272.6715133,92.13742599,0.831263007,404.5912316
1823.372,300,290.3755768,221.2946053,316.9741146,286.8380766,92.05485537,0.835266406,427.4911362
1825.965,300,290.0529416,221.5636033,310.6602353,268.8598099,91.97228474,0.857402851,410.8471482
1828.488,300,289.2828541,221.0964432,313.5349049,267.5615497,91.88971412,0.86434856,412.1811732
1831.011,300,289.7963209,220.9651529,318.3634077,277.9279617,91.8071435,0.853106064,422.609999
1833.536,300,289.3599054,220.7530409,300.6837273,279.5825513,91.72457288,0.82174679,410.5814254
1836.06,300,288.3530937,220.2838949,316.2468588,282.2673213,91.64200225,0.842110438,423.8949355
1838.583,300,289.499727,220.133157,323.0544596,282.2073626,91.55943163,0.852782645,428.958249
1841.106,300,290.0282428,220.094277,300.9378538,271.4385814,91.47686101,0.836890841,405.2684238
1843.63,300,291.0687303,219.6262766,322.1812958,278.8557298,91.39429038,0.857358383,426.1001119
1846.153,300,289.756004,219.8723092,284.8059197,269.5092673,91.31171976,0.812986748,392.1092412
1848.675,300,286.2240991,219.8461083,317.2284683,279.1573559,91.22914914,0.849148042,422.5668355
1851.279,300,288.1099548,218.9591209,322.2056121,273.4457736,91.14657852,0.867075739,422.5979739
1853.803,300,290.3584782,218.4452064,310.5398623,273.267462,91.06400789,0.849155299,413.6545804
1856.366,300,288.9006197,218.397504,312.5912584,271.9916048,90.98143727,0.854737462,414.3582121
1858.889,300,290.0291458,218.803826,291.4600176,262.0117805,90.89886665,0.838554432,391.9172297
1861.412,300,288.9880618,218.3643701,287.7723272,260.7227459,90.81629602,0.834674239,388.3159313
1863.936,300,287.9897645,218.4049807,309.9885482,264.2382437,90.7337254,0.864903105,407.3263427
1866.46,300,289.3382225,217.6229626,306.7448981,271.3721713,90.65115478,0.846508076,409.5549876
1868.983,300,289.8375047,217.9099045,295.6468198,268.685334,90.56858416,0.833137779,399.4982487
1871.506,300,289.3332595,217.4945891,281.9145743,262.6199185,90.48601353,0.820816649,385.2856717
1874.029,300,289.8233653,217.3849322,321.8895392,288.3670719,90.40344291,0.840274767,432.1671478
1876.552,300,289.9498431,216.9732817,297.6066036,265.3060956,90.32087229,0.842716336,398.694137
1879.074,300,288.7440234,216.7291309,324.6129689,276.8722222,90.23830166,0.864603557,426.6518569
1881.597,300,288.1672865,216.4424578,305.8410135,267.8691095,90.15573104,0.851488338,406.5619084
1884.12,300,289.2021929,216.3376437,299.7715369,272.8198196,90.07316042,0.832433172,405.3315042
1886.643,300,289.3347379,216.3081496,331.4450621,293.8918698,89.9905898,0.845378863,442.9765911
1889.278,300,287.0386812,216.0393309,321.2455508,274.4936997,89.90801917,0.863714689,422.5464414
1891.927,300,287.9761449,215.7842797,289.1937137,262.5930474,89.82544855,0.833569105,390.6252841
1894.452,300,289.494141,215.7566656,300.6383371,269.9419151,89.74287793,0.839144956,404.0446105
1896.98,300,289.974392,215.1203258,294.2793639,273.4358713,89.66030731,0.822096377,401.7057626
1899.504,300,289.0622294,215.0999193,316.5042558,272.6678032,89.57773668,0.859664803,417.759111
1902.028,300,290.5559201,215.2183765,329.4407312,280.0195589,89.49516606,0.866311184,432.3680709
1904.551,300,291.6153345,214.8678323,319.643148,274.6797107,89.41259544,0.860909218,421.4506917
1907.074,300,289.8300909,214.4443743,315.9711628,267.3229955,89.33002481,0.868608044,413.8832681
1909.597,300,288.6832906,214.7202109,325.0300442,279.0460109,89.33002481,0.861374556,428.3820793
1912.157,300,290.0800082,214.7535776,321.5429488,286.642891,89.41259544,0.842719172,430.7598112
1914.68,300,288.352024,215.3251135,309.9854116,271.3816301,89.49516606,0.851702565,411.9938647
1917.282,300,288.7755075,215.4353363,297.085043,267.6299272,89.57773668,0.837510201,399.8566001
1919.807,300,290.4217423,215.6295845,326.8389217,290.0176588,89.66030731,0.845019192,436.9598645
1922.331,300,290.323559,215.638987,289.9116708,264.3662604,89.74287793,0.831453301,392.349712
1924.853,300,290.3394279,215.8128712,320.7812183,274.2906266,89.82544855,0.863365806,422.0615333
1927.378,300,290.7302194,216.0013333,308.1389285,272.7608756,89.90801917,0.846225194,411.5192517
1929.901,300,289.3281931,216.2589875,299.1947536,271.8523152,89.9905898,0.833242857,404.2538582
1932.424,300,289.879045,216.4633455,295.0747731,266.9885035,90.07316042,0.835326576,397.9346463
1934.947,300,286.9124775,216.4119312,315.8701114,273.0783982,90.15573104,0.857928527,417.5472893
1937.47,300,290.5650836,217.139582,311.9091237,273.1196352,90.23830166,0.851604817,414.5861028
1939.994,300,289.4149102,217.5054896,312.8216518,274.5430333,90.32087229,0.850476241,416.2105992
1942.517,300,289.0640945,217.1845073,311.2103948,287.4524368,90.40344291,0.825062389,423.6517594
1945.071,300,289.811373,217.8605114,301.3087677,270.5210842,90.48601353,0.839186866,404.930402
1947.595,300,289.404153,217.9030296,311.872368,274.2214069,90.56858416,0.849550518,415.2851477
1950.118,300,290.9976055,218.0298539,293.5340039,271.7370689,90.65115478,0.823939215,400.0040575
1952.642,300,288.5298776,218.1376049,314.9466337,273.1556248,90.7337254,0.8563397,416.8997211
1955.28,300,288.3231168,218.1928333,327.4257346,280.7293005,90.81629602,0.862031562,431.296362
1957.951,300,288.5350569,218.5823959,277.715708,256.1540374,90.89886665,0.825763737,377.8106739
1960.475,300,291.3550956,218.5899007,322.4856901,282.3812226,90.98143727,0.851604222,428.6445792
1962.997,300,291.4792464,218.6082715,319.3922107,282.873916,91.06400789,0.845958831,426.6486103
1965.521,300,290.5653048,218.7263678,311.8140518,276.7446887,91.14657852,0.84491295,416.9120118
1968.053,300,289.7656563,219.2163522,304.3585854,278.7830822,91.22914914,0.829228205,412.7398156
1970.576,300,287.6332941,219.7930344,298.6116661,269.4508879,91.31171976,0.836686889,402.2097813
1973.099,300,289.2949771,219.9860183,307.8861121,272.0500579,91.39429038,0.847112794,410.8589685
1975.622,300,289.662915,219.9490654,289.5302509,268.798072,91.47686101,0.822513705,395.0698289
1978.146,300,286.6708952,219.8877313,313.3200204,270.2241567,91.55943163,0.859116266,413.7517735
1980.784,300,287.3279676,220.6727588,302.7967165,266.3557238,91.64200225,0.849337657,403.2756169
1983.309,300,288.8855288,220.6220232,288.2369116,268.4666887,91.72457288,0.82089626,393.8970426
1985.834,300,287.9970046,220.8713706,302.135842,276.5852068,91.8071435,0.829519685,409.6162151
