6352.657,1500,1500.475875,263.7743365,-1562.401117,1265.635702,110.0461484,-0.889952408,2010.7041
6355.278,1500,1502.082744,263.3943911,-1558.756692,1253.076249,109.9634605,-0.893685073,1999.980627
6357.923,1500,1500.165797,263.3104682,-1570.652663,1245.691078,109.8807726,-0.900274364,2004.668563
6360.446,1500,1502.472832,263.1175178,-1564.859807,1258.990442,109.7980848,-0.89329394,2008.442967
6362.969,1500,1502.79864,262.7464384,-1541.206202,1282.190033,109.7153969,-0.876881314,2004.826137
6365.492,1500,1501.42857,262.7166107,-1552.134965,1258.045922,109.632709,-0.889669897,1997.949572
6368.016,1500,1499.361982,262.5770021,-1559.897201,1261.07071,109.5500212,-0.890935067,2005.885993
6370.548,1500,1499.785807,262.1388408,-1555.20615,1250.235057,109.4673333,-0.893679968,1995.433253
6373.071,1500,1499.995708,262.0900492,-1546.701207,1274.651791,109.3846454,-0.881526132,2004.250936
6375.594,1500,1501.165419,261.8250064,-1550.987982,1245.330255,109.3019576,-0.894273125,1989.072941
6378.117,1500,1499.02224,261.9521814,-1561.58721,1258.813366,109.2192697,-0.892339971,2005.783065
6380.639,1500,1500.359705,261.6998079,-1558.451409,1254.003627,109.1365818,-0.893228118,2000.323947
6383.166,1500,1500.57,261.5200869,-1538.174792,1282.424708,109.053894,-0.875823139,2002.646954
6385.69,1500,1500.356546,261.1486479,-1558.463435,1254.170051,108.9712061,-0.89316707,2000.437651
6388.284,1500,1502.101084,261.2776534,-1554.747614,1250.073531,108.8885182,-0.893599062,1994.974681
6390.806,1500,1500.637584,261.0456022,-1556.080906,1260.903253,108.8058304,-0.88980215,2002.81422
6393.329,1500,1500.913041,260.4273373,-1549.114703,1269.071902,108.7231425,-0.884442873,2002.573308
6396.069,1500,1500.929318,260.0604134,-1530.103829,1278.3258,108.6404546,-0.874809956,1993.824109
6398.592,1500,1501.364053,260.2045156,-1555.644662,1255.628497,108.5577667,-0.891714737,1999.158132
6401.115,1500,1502.513696,260.1989243,-1556.667441,1256.700756,108.4750789,-0.891618771,2000.627479
6403.637,1500,1500.618133,259.6872586,-1556.522284,1231.834762,108.392391,-0.901320134,1984.988288
