5083.388,1200,1198.324602,263.7500453,-1405.930297,1041.452457,110.0070972,-0.933237146,1749.646599
5085.911,1200,1197.690349,263.1977051,-1426.95763,1040.006963,109.9244387,-0.940983429,1765.7357
5088.434,1200,1198.518251,263.6707424,-1431.177582,1025.269019,109.8417802,-0.949160523,1760.524307
5090.956,1200,1197.772213,262.9427199,-1391.640055,1042.737351,109.7591217,-0.927751902,1738.954637
5093.479,1200,1196.478502,263.2774672,-1446.845594,1031.592436,109.6764631,-0.951402592,1776.948262
5096.003,1200,1196.447426,262.7911106,-1456.255248,1063.865856,109.5938046,-0.9398605,1803.466081
5098.526,1200,1196.70495,262.4023125,-1432.827044,1039.263389,109.5111461,-0.943276003,1770.045686
5101.048,1200,1199.064116,262.6680772,-1401.455079,1033.878885,109.4284875,-0.935202034,1741.545833
5103.571,1200,1197.673851,262.4117532,-1396.535942,1054.5004,109.345829,-0.924050095,1749.938207
5106.095,1200,1200.144646,262.010968,-1456.858436,1052.414152,109.2631705,-0.945203654,1797.223428
5108.619,1200,1199.789319,261.9554178,-1458.155602,1075.807544,109.180512,-0.93515778,1812.065018
5111.141,1200,1196.929933,261.5711693,-1448.790063,1044.332853,109.0978534,-0.946226174,1785.951779
5113.664,1200,1198.550983,261.21943,-1432.084946,1038.230983,109.0151949,-0.943502141,1768.838847
5116.278,1200,1201.20057,261.7907032,-1431.360466,1065.475624,108.9325364,-0.930901947,1784.385353
5118.802,1200,1199.577991,260.7980054,-1404.331968,1047.200127,108.8498779,-0.93005758,1751.792334
5121.324,1200,1196.580373,260.9859066,-1452.030427,1056.274303,108.7672193,-0.94188646,1795.580063
5123.847,1200,1198.631597,261.0821714,-1403.565964,1067.56792,108.6845608,-0.9205386,1763.433776
5126.371,1200,1195.945058,260.4054586,-1415.007418,1034.138915,108.6019023,-0.93967316,1752.623544
5128.894,1200,1197.397136,260.0878296,-1411.292802,1055.069028,108.5192438,-0.928839111,1762.077758
5131.417,1200,1198.906529,260.0756469,-1453.833152,1080.991249,108.4365852,-0.931438845,1811.676824
5133.941,1200,1199.071944,259.9100143,-1401.223669,1043.14835,108.3539267,-0.930853298,1746.879003
5136.465,1200,1200.085693,259.6029269,-1426.393054,1039.22978,108.2712682,-0.94115089,1764.821713
5138.988,1200,1197.515201,259.4951087,-1440.613486,1064.777408,108.1886097,-0.934298824,1791.401168
5141.511,1200,1195.993895,259.3875148,-1420.70331,1038.302368,108.1059511,-0.939672845,1759.678864
5144.035,1200,1196.164181,259.1530815,-1439.957695,1049.12141,108.0232926,-0.941146891,1781.609917
5146.558,1200,1200.184232,258.5989169,-1452.629503,1069.80585,107.9406341,-0.936016246,1804.055717
5149.08,1200,1200.198224,258.5955613,-1427.926868,1037.77731,107.8579756,-0.942327601,1765.207321
5151.603,1200,1198.396981,258.348,-1448.64464,1048.336183,107.775317,-0.944362491,1788.177857
5154.126,1200,1197.18504,258.1574614,-1435.38027,1033.921199,107.6926585,-0.946568024,1768.985462
5156.65,1200,1196.843082,257.9600895,-1396.952616,1059.217978,107.61,-0.922045794,1753.117034
5159.275,1200,1198.125704,258.1166131,-1418.835406,1045.349898,107.5273414,-0.935818822,1762.342282
5161.799,1200,1197.579324,257.5915196,-1428.184553,1046.319964,107.4446829,-0.938509975,1770.450955
5164.324,1200,1199.18903,257.4492067,-1429.953604,1068.126863,107.3620244,-0.929239745,1784.842376
5166.847,1200,1197.411085,257.380853,-1380.153114,1046.805411,107.2793659,-0.921896108,1732.230985
5169.37,1200,1199.096374,256.905693,-1441.531294,1052.16747,107.1967073,-0.940286624,1784.676121
5171.893,1200,1198.136813,256.7487956,-1406.010335,1052.998452,107.1140488,-0.927982588,1756.607754
5174.417,1200,1198.086699,256.5281001,-1428.975646,1031.71081,107.0313903,-0.945461765,1762.497828
5176.939,1200,1198.978923,256.489798,-1412.358339,1056.050148,106.9487318,-0.928755302,1763.51864
5179.462,1200,1199.092134,256.0444544,-1449.698656,1057.120139,106.8660732,-0.94074071,1794.193184
5181.985,1200,1197.980485,255.9181203,-1427.862067,1037.542775,106.7834147,-0.942413506,1765.017023
5184.508,1200,1198.93885,255.8620314,-1461.784846,1038.539938,106.7007562,-0.953084545,1793.148108
5187.036,1200,1198.244802,255.5656924,-1432.672427,1023.807235,106.6180977,-0.950329745,1760.889417
