7623.879,1800,1801.379352,264.0804516,-1506.992803,1493.15674,110.0656844,-0.790009922,2121.448646
7626.401,1800,1804.000231,263.5640973,-1480.833221,1518.956877,109.9829818,-0.772690073,2121.343212
7628.924,1800,1801.523333,263.4109325,-1501.497791,1491.547025,109.9002793,-0.788722781,2116.413982
7631.448,1800,1800.004475,263.350466,-1492.566746,1502.04655,109.8175767,-0.782232555,2117.521978
7634.011,1800,1801.459407,263.215718,-1487.019684,1502.516639,109.7348742,-0.780214478,2113.949809
7636.533,1800,1802.095992,262.6619801,-1495.735407,1491.95357,109.6521716,-0.78666397,2112.616829
7639.056,1800,1803.39291,262.8308084,-1489.994255,1506.893332,109.5694691,-0.779759347,2119.153226
7641.579,1800,1803.128515,262.4023109,-1492.193322,1501.85099,109.4867665,-0.782172548,2117.12005
7644.102,1800,1801.777814,262.3340257,-1494.302059,1496.863227,109.404064,-0.784541919,2115.074033
7646.625,1800,1803.041687,262.119763,-1490.280291,1505.902653,109.3213614,-0.780184122,2118.650076
7649.148,1800,1802.39581,262.031841,-1480.649274,1515.616344,109.2386589,-0.773728476,2118.824008
7651.672,1800,1802.249549,261.5552496,-1476.365085,1508.601707,109.1559563,-0.774598925,2110.813344
7654.275,1800,1801.459059,261.4963093,-1482.522766,1499.757099,109.0732538,-0.779619316,2108.825528
7656.799,1800,1802.865257,261.4415759,-1489.319868,1503.081385,108.9905512,-0.780799375,2115.969593
7659.327,1800,1801.759239,260.9396019,-1482.11357,1499.379839,108.9078487,-0.77960708,2108.269559
7662.045,1800,1801.534188,260.813987,-1483.647677,1505.970028,108.8251461,-0.777931678,2114.037879
7664.568,1800,1802.127187,260.8212652,-1497.261658,1468.202523,108.7424436,-0.795197035,2097.000506
7667.091,1800,1801.468626,260.3824014,-1485.054414,1501.289328,108.659741,-0.779961832,2111.695115
7669.617,1800,1801.042241,260.1274327,-1483.161333,1496.962169,108.5770385,-0.780767235,2107.288133
7672.141,1800,1801.367638,260.3520528,-1469.416768,1530.939764,108.4943359,-0.764895808,2122.018426
7674.664,1800,1801.180129,259.9086945,-1489.094127,1470.179344,108.4116334,-0.791789775,2092.565082
7677.278,1800,1801.580708,259.8678976,-1481.231578,1496.098335,108.3289308,-0.780404886,2105.316417
7679.802,1800,1800.080573,259.6064574,-1477.948881,1481.604711,108.2462283,-0.7841629,2092.72201
7682.325,1800,1803.170292,259.1202368,-1463.524684,1513.574926,108.1635258,-0.768588001,2105.424793
7684.849,1800,1801.795889,259.1920482,-1487.665838,1480.719844,108.0808232,-0.787738149,2098.971391
7687.375,1800,1800.858726,258.7733486,-1489.722797,1474.570262,107.9981207,-0.790509805,2096.099108
7689.899,1800,1799.606698,258.5726834,-1468.231947,1489.771282,107.9154181,-0.778116578,2091.679594
7692.421,1800,1802.920693,258.2645373,-1479.649052,1487.874249,107.8327156,-0.782626432,2098.36391
7694.945,1800,1800.161883,257.8882556,-1474.963232,1490.569811,107.750013,-0.780135557,2096.977563
7697.469,1800,1800.85552,257.9455757,-1484.169869,1465.765511,107.6673105,-0.791636984,2085.959907
7699.992,1800,1802.75462,257.6700217,-1467.510945,1470.126696,107.5846079,-0.784507737,2077.22432
7702.532,1800,1803.078171,257.8055589,-1457.880362,1504.165082,107.5019054,-0.769773503,2094.738108
7705.056,1800,1802.864361,257.4426182,-1472.194956,1481.406681,107.4192028,-0.782279362,2088.521904
7707.58,1800,1803.512362,257.0228668,-1449.234036,1514.295414,107.3365003,-0.763447672,2096.03671
7710.103,1800,1803.788346,257.3364941,-1476.123729,1478.209839,107.2537977,-0.784692045,2089.02982
7712.626,1800,1803.523547,256.9298985,-1476.888946,1474.553746,107.1710952,-0.78618937,2086.985795
7715.15,1800,1801.749738,256.9632487,-1476.251423,1470.547152,107.0883926,-0.787333913,2083.705158
7717.677,1800,1799.549317,256.4683596,-1447.491404,1505.524259,107.0056901,-0.765748628,2088.500577
7720.278,1800,1803.220411,256.0847456,-1463.489167,1492.970639,106.9229875,-0.775426611,2090.636714
7722.94,1800,1801.432773,256.3627953,-1449.468881,1511.234364,106.840285,-0.764539428,2093.988859
7725.465,1800,1802.878091,256.1575506,-1456.741488,1487.574617,106.7575824,-0.774926461,2082.060038
7727.997,1800,1801.624057,256.0658974,-1422.51246,1526.103937,106.6748799,-0.750280375,2086.272975
7730.52,1800,1802.378957,255.2332159,-1412.407217,1496.256275,106.5921773,-0.756578796,2057.590092
7733.045,1800,1801.427112,255.2293052,-1383.937624,1534.681694,106.5094748,-0.733794914,2066.526373
7735.568,1800,1803.235736,255.1865345,-1407.590651,1503.727233,106.4267722,-0.752388487,2059.7347
7738.092,1800,1803.022318,254.9485577,-1368.614516,1526.177281,106.3440697,-0.731022079,2049.956777
7740.615,1800,1800.141614,254.6827339,-1366.997722,1513.800836,106.2613671,-0.734483032,2039.675401
