3813.969,900,892.7788165,263.8014313,-1191.268902,800.8176513,109.9680738,-0.978945733,1435.419976
3816.493,900,896.4177549,263.5996065,-1203.148538,811.5796281,109.8854446,-0.97735828,1451.284912
3819.017,900,894.7704166,263.4964875,-1165.919086,797.8516558,109.8028154,-0.970677447,1412.775488
3821.541,900,892.2007925,263.3005388,-1184.003487,783.4836954,109.7201862,-0.986223279,1419.757359
3824.14,900,895.7208965,262.8075156,-1200.865524,794.3605576,109.637557,-0.986386124,1439.821761
3826.665,900,894.0610648,263.1631041,-1185.477595,789.0644679,109.5549278,-0.983526363,1424.071579
3829.281,900,896.7726168,262.5439607,-1223.060302,799.128824,109.4722986,-0.99204542,1460.987125
3831.806,900,896.3999031,262.9489137,-1176.072805,786.9451504,109.3896694,-0.981090538,1415.072405
3834.33,900,896.3709101,262.5065471,-1166.772856,811.5975116,109.3070402,-0.963035086,1421.284426
3837.085,900,896.4665671,261.8463598,-1160.892661,784.6301735,109.2244109,-0.976438783,1401.183885
3839.608,900,896.3663957,261.8194537,-1164.759367,792.7661278,109.1417817,-0.973191367,1408.950856
3842.132,900,895.0051263,261.5200066,-1199.993359,786.2724674,109.0591525,-0.990752785,1434.645759
3844.656,900,891.8861713,261.2718985,-1235.234744,781.7392731,108.9765233,-1.006559854,1461.821181
3847.281,900,893.0015098,261.0468344,-1177.609123,792.3464556,108.8938941,-0.978529746,1419.357654
3849.805,900,894.6800436,261.1156384,-1160.550239,775.6649772,108.8112649,-0.981622558,1395.89864
3852.33,900,894.267501,260.9848282,-1219.412865,794.23293,108.7286357,-0.993490876,1455.257257
3854.856,900,891.867342,260.5094004,-1221.600667,809.1649666,108.6460065,-0.985766654,1465.283636
3857.379,900,894.2989614,260.7414127,-1236.764024,801.428917,108.5633773,-0.995825047,1473.727777
3859.903,900,896.4303004,259.92894,-1225.103706,793.8799201,108.4807481,-0.995821055,1459.83712
3862.427,900,895.0568222,259.9977765,-1196.225497,778.2005277,108.3981189,-0.994036892,1427.077959
3864.951,900,895.0033555,259.6802097,-1160.159499,787.0301444,108.3154897,-0.974727597,1401.922435
3867.473,900,894.2085346,259.5279511,-1195.57905,782.1494987,108.2328605,-0.991473235,1428.694195
3869.997,900,893.5357202,259.5988637,-1205.163691,820.1358581,108.1502313,-0.973265387,1457.752499
3872.522,900,894.7198223,259.2484957,-1227.774215,788.2441733,108.0676021,-1.00005801,1459.026525
3875.046,900,895.3713088,259.278174,-1146.505577,789.2887286,107.9849729,-0.967877805,1391.923753
3877.568,900,894.3087628,259.1627083,-1196.063361,787.993039,107.9023437,-0.98824422,1432.30604
3880.102,900,894.3669901,258.3563072,-1202.843316,789.851438,107.8197145,-0.989757893,1438.991778
3882.627,900,896.6687509,258.4757467,-1144.181696,793.9124585,107.7370853,-0.964196843,1392.640925
3885.151,900,890.2585382,258.2910894,-1157.836948,783.6460326,107.6544561,-0.975798086,1398.101392
3887.673,900,896.1874911,257.9409072,-1199.174731,787.8397092,107.5718269,-0.989526458,1434.821049
3890.287,900,893.682243,257.4751438,-1211.213017,789.501763,107.4891977,-0.993137579,1445.804277
3892.812,900,894.340935,257.788005,-1236.610538,809.6920801,107.4065685,-0.991077086,1478.109227
3895.334,900,895.4124736,257.3857182,-1165.455637,790.9728111,107.3239392,-0.974522038,1408.518665
3898.103,900,895.3805599,257.0617943,-1202.290367,806.9068427,107.24131,-0.979702224,1447.964357
3900.628,900,896.9340849,257.1144525,-1214.455767,796.2449891,107.1586808,-0.990466923,1452.208281
3903.152,900,893.7654059,256.8999249,-1196.331114,778.7401049,107.0760516,-0.993760388,1427.460782
3905.674,900,893.8574994,256.8329071,-1164.936489,767.6825435,106.9934224,-0.988126559,1395.139245
3908.278,900,893.4769527,256.2771314,-1191.419731,818.0654898,106.9107932,-0.969099442,1445.237739
3910.798,900,893.5767166,256.4029918,-1175.099514,809.8608291,106.828164,-0.967365764,1427.1417
3913.323,900,893.8790746,255.9113692,-1218.841852,785.5385045,106.7455348,-0.998300199,1450.050414
3915.847,900,895.885808,255.9685533,-1197.90906,785.5772661,106.6629056,-0.990361288,1432.521468
3918.371,900,895.4342467,255.7308595,-1204.672248,783.4029018,106.5802764,-0.994207591,1436.995244
3920.895,900,897.6474102,255.413849,-1199.534012,820.9686853,106.4976472,-0.970612749,1453.571955
3923.418,900,895.3844689,255.2075124,-1172.866694,803.0327548,106.415018,-0.970429668,1421.435151
3925.942,900,893.4651646,255.0598876,-1196.043498,809.1081907,106.3323888,-0.976025631,1444.01389
3928.466,900,894.9055576,254.8788503,-1167.087189,786.8217255,106.2497596,-0.97761322,1407.544293
3930.99,900,892.5984119,254.8383135,-1218.780574,792.0515702,106.1671304,-0.994510978,1453.537677
3933.515,900,894.0593349,254.8031343,-1172.604983,791.9355436,106.0845012,-0.976796432,1414.978569
3936.041,900,893.5958904,254.0615894,-1162.196137,772.0649131,106.001872,-0.984423218,1395.272049
3938.565,900,895.3413454,253.987863,-1149.905435,788.9708723,105.9192428,-0.969447994,1394.545641
3941.088,900,894.6711334,254.0092301,-1143.423548,767.850317,105.8366136,-0.979430073,1377.320413
3943.611,900,895.5782065,253.8022082,-1181.376998,781.5937085,105.7539844,-0.986312751,1416.524033
3946.134,900,895.4766744,253.7156509,-1168.186396,765.7329796,105.6713552,-0.990572291,1396.784325
3948.659,900,893.9224223,253.1102762,-1164.817646,811.4440153,105.588726,-0.962337367,1419.592033
3951.276,900,896.484719,252.7464061,-1188.720553,785.349343,105.5060968,-0.98695832,1424.721076
3953.798,900,895.8770453,252.6571332,-1173.598176,784.6067808,105.4234675,-0.981492353,1411.715438
3956.322,900,896.9873724,252.6840344,-1159.679486,774.5068697,105.3408383,-0.98196604,1394.531248
3958.845,900,895.7233962,252.5922778,-1136.619566,802.4884995,105.2582091,-0.956034257,1391.363299
3961.368,900,894.7375148,252.2283154,-1113.895955,797.1639837,105.1755799,-0.949641467,1369.757137
3963.89,900,893.1481428,251.9272583,-1089.528533,818.065105,105.0929507,-0.92675578,1362.462088
3966.413,900,895.7222611,251.8532281,-1061.098268,798.8294349,105.0103215,-0.925484777,1328.178452
3968.936,900,894.9906668,251.7214848,-1058.813443,781.0383005,104.9276923,-0.935243393,1315.715294
3971.459,900,896.3965089,251.5583245,-1008.394921,799.0616456,104.8450631,-0.900700948,1286.607877
3973.982,900,896.7303614,251.4623287,-1003.232693,806.4073031,104.7624339,-0.893737235,1287.155225
3976.506,900,894.0348272,251.3985741,-985.103695,811.4984606,104.6798047,-0.881728843,1276.306798
3979.028,900,894.6929057,251.2491951,-956.8845455,807.3982125,104.5971755,-0.869925512,1252.006353
3981.55,900,895.3373515,250.7280282,-945.047002,799.9895009,104.5145463,-0.868333259,1238.182958
3984.074,900,894.3901267,250.4484049,-909.3006815,820.9388712,104.4319171,-0.836422955,1225.058513
3986.597,900,894.4541336,250.8113693,-860.0961473,846.5755042,104.3492879,-0.793320226,1206.836968
3989.124,900,896.143325,250.1922939,-848.2848193,858.6644248,104.2666587,-0.779317445,1207.0177
3991.646,900,892.9702751,250.218436,-843.7909585,803.2516895,104.1840295,-0.810006564,1164.98775
3994.271,900,895.589347,249.8476495,-819.7891546,820.3469771,104.1014003,-0.785058056,1159.751448
3996.867,900,894.2766299,249.4612428,-782.8536519,808.1300495,104.0187711,-0.769512224,1125.137333
3999.39,900,894.2138208,249.4314955,-748.6109401,818.8462208,103.9361419,-0.740619695,1109.471709
4001.912,900,892.0127005,249.1723174,-741.9965404,855.8729473,103.8535127,-0.714250803,1132.730051
4004.435,900,895.5159177,249.0001547,-698.2904721,822.9969806,103.7708835,-0.703606721,1079.320904
4006.957,900,895.9122088,248.9246465,-697.5779631,834.2684538,103.6882543,-0.696401371,1087.482813
4009.479,900,895.2414948,248.9210395,-662.4696606,813.2376175,103.6056251,-0.683584851,1048.914426
4012.002,900,895.7300725,248.6168882,-643.4452639,830.6315156,103.5229959,-0.659088779,1050.700015
4014.525,900,893.9983967,248.4460481,-618.5213417,836.0969431,103.4403666,-0.636923169,1040.01286
4017.048,900,892.8666977,248.0520773,-590.8459563,837.6233312,103.3577374,-0.614330144,1025.042335
4019.571,900,894.142427,247.9107994,-556.4034668,819.909007,103.2751082,-0.59622974,990.8761768
4022.095,900,892.3624402,247.5770681,-550.6614761,822.8347317,103.192479,-0.589771585,990.0934587
4024.618,900,895.3898568,247.7418324,-498.0325318,857.7754227,103.1098498,-0.526039725,991.8745276
4027.141,900,894.5600354,247.4390814,-472.5508204,825.3738573,103.0272206,-0.519975595,951.0763809
4029.663,900,895.1620755,247.2146867,-462.9487027,823.761638,102.9445914,-0.512004633,944.9363669
4032.352,900,894.9437921,247.1179587,-446.1275106,825.1533452,102.8619622,-0.495644213,938.0340072
4034.875,900,895.0783548,246.6189029,-399.6694693,837.538467,102.779333,-0.445238028,928.0120519
4037.398,900,894.2841023,246.7229451,-395.1323337,839.0283483,102.6967038,-0.440130848,927.4147564
4039.92,900,893.7161635,246.2556728,-354.40668,814.8677435,102.6140746,-0.410247425,888.6020111
4042.443,900,893.3551095,246.2784846,-333.6802987,832.998766,102.5314454,-0.381003849,897.3458006
4044.966,900,894.6678666,246.186796,-316.1253906,819.5604058,102.4488162,-0.368140579,878.4159159
4047.49,900,892.8754168,245.7417364,-263.6435153,853.8143786,102.366187,-0.299495148,893.5921308
4050.012,900,895.2461786,245.8008558,-237.7394498,841.3639665,102.2835578,-0.275385024,874.3073659
4052.535,900,892.4816106,245.5306328,-214.1842888,846.9779036,102.2009286,-0.247687982,873.6397878
4055.059,900,895.6489092,245.1047527,-192.4729543,830.7455102,102.1182994,-0.22767006,852.7508082
4057.637,900,894.5744398,245.2723047,-166.5534147,845.8578198,102.0356702,-0.194417585,862.0994672
4060.161,900,893.439881,245.0581766,-161.3396528,842.1046281,101.953041,-0.189297046,857.4209516
4062.685,900,894.0869079,244.8451463,-166.2008741,829.8551338,101.8704118,-0.197661866,846.3346109
4065.26,900,894.9786881,244.4763761,-154.7540649,830.5752675,101.7877826,-0.184209273,844.8692772
4067.904,900,893.7375892,244.4779713,-153.8597931,842.5601079,101.7051534,-0.180619749,856.4930656
4070.43,900,896.3734668,244.3910686,-143.4250415,853.9009776,101.6225242,-0.166411157,865.8623575
4072.954,900,894.918098,243.6261889,-156.0581086,830.3037508,101.5398949,-0.185785561,844.8422645
4075.477,900,893.549529,243.5403396,-151.5200882,873.4664506,101.4572657,-0.171760593,886.5111265
4077.999,900,893.7061022,243.7478355,-158.1499323,840.5647563,101.3746365,-0.185973127,855.3131067
4080.522,900,896.9959686,243.3906904,-149.3445616,827.0043719,101.2920073,-0.178659494,840.3808834
4083.045,900,895.7789972,242.8631619,-154.9035935,850.0489572,101.2093781,-0.180251168,864.0476566
4085.568,900,895.823136,242.7742552,-149.5224785,826.6601463,101.1267489,-0.178940729,840.0737879
4088.091,900,894.421005,242.6986871,-175.1308979,839.8742466,101.0441197,-0.20557465,857.9391479
4090.615,900,891.2889141,242.6232035,-154.7626664,822.8007428,100.9614905,-0.185920287,837.2290877
4093.138,900,891.8504692,242.147812,-156.1822822,833.2220484,100.8788613,-0.185293629,847.7333822
4095.66,900,895.0409867,242.075283,-142.7032012,872.3059496,100.7962321,-0.162156661,883.9015066
4098.348,900,893.2274535,241.9012645,-144.2745194,847.9703592,100.7136029,-0.168527187,860.1563039
4100.872,900,892.3105442,241.8310494,-145.8416589,842.0349072,100.6309737,-0.17150002,854.5715736
4103.396,900,892.4185606,241.3985764,-163.3030374,851.1557869,100.5483445,-0.189556853,866.6799038
4105.919,900,893.8762822,241.3122168,-164.3607785,829.6099818,100.4657153,-0.195585417,845.7347027
4108.442,900,893.1232697,241.2270459,-162.1152195,836.4080787,100.3830861,-0.191449254,851.9740715
4111.062,900,893.9286113,240.8999002,-166.668262,835.5124467,100.3004569,-0.196895785,851.9738013
4113.584,900,893.0506949,240.9010481,-153.0454706,840.22911,100.2178277,-0.180172076,854.0537883
4116.11,900,893.9518627,240.8573952,-164.4382396,863.2848807,100.1351985,-0.188224886,878.8064177
4118.633,900,890.7860823,240.4360241,-149.6948946,869.0214654,100.0525693,-0.170582789,881.820202
4121.156,900,894.6226565,240.378676,-159.1380216,872.6692898,99.96994007,-0.180375767,887.0606514
4123.679,900,895.7380861,240.1159002,-150.2196432,842.6488961,99.88731086,-0.176417445,855.9340532
4126.279,900,892.7732405,239.9149496,-160.0510652,830.9517633,99.80468166,-0.190281476,846.2252516
4128.802,900,893.2470485,239.6467755,-149.5629363,853.7749252,99.72205245,-0.173418773,866.776035
4131.327,900,891.8234331,239.5786139,-144.1703208,832.7209394,99.63942325,-0.171432227,845.1090133
4133.849,900,892.0499478,239.0820484,-153.1349582,844.639957,99.55679404,-0.179353842,858.4095598
4136.372,900,894.6097706,238.7663739,-171.7966881,824.949218,99.47416484,-0.205316698,842.6477997
4138.896,900,893.3952836,238.5017343,-169.5842023,844.9673307,99.39153564,-0.198067703,861.8170291
4141.42,900,893.8446588,238.4569853,-150.5992477,844.8284921,99.30890643,-0.176407174,858.1464412
4143.942,900,894.5521,238.2015561,-159.9540011,839.5036912,99.22627723,-0.188277296,854.6061842
4146.465,900,893.8322248,237.8880829,-151.1301022,832.9867318,99.14364802,-0.179479248,846.5856148
4148.988,900,894.77801,238.2059389,-150.143621,829.8591389,99.06101882,-0.178990347,843.332258
4151.627,900,892.8141832,237.7169841,-148.6685545,866.7393262,98.97838961,-0.169873172,879.3971791
4154.15,900,893.2720058,237.6231017,-147.6405721,862.4454649,98.89576041,-0.169544852,874.9913819
4156.673,900,891.6872104,237.3242076,-144.1355952,838.6282123,98.81313121,-0.170207722,850.9244081
4159.33,900,893.6331352,237.1877525,-141.8851055,864.4269702,98.730502,-0.162687114,875.9939327
4161.853,900,893.5881269,236.8693306,-164.7637038,840.7003836,98.6478728,-0.193530918,856.6937686
4164.376,900,897.2387426,236.595115,-169.2897988,844.0303376,98.56524359,-0.197946577,860.8404305
4166.928,900,894.8637006,236.344762,-156.6413891,817.5187741,98.48261439,-0.189311399,832.3902155
4169.452,900,892.0583994,236.3750131,-155.45421,836.786409,98.39998518,-0.183681264,851.1036986
4171.974,900,892.2362171,236.155659,-146.460739,870.885939,98.31735598,-0.166615323,883.1155455
4174.497,900,894.1132676,236.0078425,-166.2089756,836.7274576,98.23472678,-0.196089174,853.0757657
4177.021,900,894.4171249,235.8039212,-170.247036,837.4619593,98.15209757,-0.200556316,854.5914735
4179.544,900,894.7101742,235.5933138,-152.9275638,836.7931776,98.06946837,-0.180759527,850.6524918
4182.067,900,891.5944107,235.3550204,-140.3906214,842.7130769,97.98683916,-0.165077603,854.3271367
4184.59,900,889.0636267,235.1689845,-141.0827512,844.7958022,97.90420996,-0.165475117,856.4953532
4187.114,900,891.1896686,234.8546882,-144.9931285,828.6458271,97.82158075,-0.173222375,841.23535
4189.638,900,893.3166546,234.7522094,-164.3922933,840.5177186,97.73895155,-0.193146368,856.4431454
4192.159,900,895.5409376,234.4023165,-158.4972985,853.9079849,97.65632235,-0.183525407,868.4930859
4194.682,900,891.7608599,234.5297551,-149.8987119,834.3064909,97.57369314,-0.177771958,847.6655853
4197.278,900,893.2453926,234.0931309,-159.9594627,839.3163661,97.49106394,-0.18832461,854.4231926
4199.8,900,892.1334358,233.9176778,-152.8841781,850.5749887,97.40843473,-0.17784317,864.2056371
4202.324,900,891.902028,233.658128,-147.3002961,841.3544485,97.32580553,-0.173318628,854.1514417
4204.848,900,891.69209,233.5381614,-138.6738187,824.3790816,97.24317632,-0.166655836,835.9613019
4207.372,900,892.9872479,233.3855382,-156.3306579,832.6560154,97.16054712,-0.185588858,847.2044113
4209.895,900,896.8804721,233.2886446,-153.0773307,842.2800366,97.07791792,-0.179779378,856.0772917
4212.418,900,893.3211239,233.188979,-147.6389231,852.9959091,96.99528871,-0.171384835,865.6785041
4214.942,900,892.7213512,233.0662714,-160.3331346,840.3190149,96.91265951,-0.188534265,855.4780891
4217.466,900,893.3558367,232.6327429,-149.9922463,835.648315,96.8300303,-0.177600906,849.0028153
4219.989,900,891.9467165,231.981126,-148.9972048,840.7043993,96.7474011,-0.175407616,853.8056301
4222.512,900,893.5588165,232.1279554,-138.3267317,834.2585134,96.66477189,-0.164313097,845.6485984
4225.035,900,889.6445387,231.9275588,-144.2277801,859.5954285,96.58214269,-0.166237223,871.611125
4227.559,900,893.9615074,232.0830015,-160.2759108,840.553501,96.49951348,-0.188417218,855.697701
4230.081,900,894.2490218,231.6429886,-142.797082,861.9363077,96.41688428,-0.164178897,873.6848431
4232.604,900,892.439715,231.4980286,-140.0744223,860.7591161,96.33425508,-0.161319478,872.0820488
4235.127,900,894.3964895,231.346956,-146.4374887,844.4122077,96.25162587,-0.171711658,857.0157027
4237.65,900,894.2656166,230.9910429,-140.9043327,832.7322042,96.16899667,-0.167619581,844.5690942
4240.275,900,896.0796383,231.010965,-143.9209515,841.6307412,96.08636746,-0.169364326,853.8474951
4242.799,900,895.4355042,230.5897171,-149.5338105,852.5410422,96.00373826,-0.173631605,865.5556534
4245.325,900,892.965744,230.8122697,-157.5918958,822.0842805,95.92110905,-0.189400253,837.0530269
4247.847,900,895.2975468,230.2499514,-113.5630646,822.2325882,95.83847985,-0.137247191,830.0379502
