0.017517518,-261.8551825,-0.252220175
0.017617618,-247.3447809,-0.182680475
0.017717718,-237.9641708,-0.328800899
0.017817818,-222.4310519,-0.153480817
0.017917918,-216.5981484,-0.257470779
0.018018018,-200.3299582,-0.200737961
0.018118118,-190.1983076,-0.088804728
0.018218218,-172.7795591,-0.178326165
0.018318318,-162.1685163,0.03914439
0.018418418,-153.4751377,-0.041545129
0.018518519,-136.5198671,-0.002353455
0.018618619,-124.2948235,0.128674878
0.018718719,-115.3297962,0.041834093
0.018818819,-102.0340761,0.181447102
0.018918919,-84.151982,0.128290619
0.019019019,-75.6663804,0.102801593
0.019119119,-57.30488636,0.159800086
0.019219219,-42.5389888,0.169278634
0.019319319,-35.9390806,0.332598042
0.019419419,-24.65691331,0.404206325
0.01951952,-15.00474727,0.44507152
0.01961962,1.359191784,0.441740785
0.01971972,10.81959592,0.438410056
0.01981982,18.82578401,0.402540989
0.01991992,30.29972516,0.463262548
0.02002002,42.47680935,0.492983434
0.02012012,55.50086236,0.483503451
0.02022022,70.39463546,0.603799875
0.02032032,78.12917448,0.542049425
0.02042042,93.85395052,0.619814288
0.020520521,107.1497086,0.64044103
0.020620621,115.6353492,0.554732462
0.020720721,134.8599005,0.696044547
0.020820821,146.2380372,0.559216383
0.020920921,155.4588112,0.670164388
0.021021021,171.9187925,0.722181266
0.021121121,185.1826817,0.619301825
0.021221221,192.7415094,0.7964933
0.021321321,201.0034914,0.632882138
0.021421421,213.0209347,0.755621359
0.021521522,230.599675,0.767793171
0.021621622,236.049093,0.700016283
0.021721722,245.7174255,0.869014104
0.021821822,254.2830999,0.792008879
0.021921922,262.2734777,0.890155795
0.022022022,265.9011124,0.886568099
0.022122122,279.5007659,0.75818384
0.022222222,283.975394,0.824040663
0.022322322,291.7420778,0.664142812
0.022422422,303.6158549,0.722949997
0.022522523,311.1108897,0.753827624
0.022622623,317.9187551,0.707575413
0.022722723,318.4301444,0.79610892
0.022822823,328.9775594,0.704244267
0.022922923,332.4454262,0.759336958
0.023023023,336.3447814,0.775096292
0.023123123,340.8993598,0.748446429
0.023223223,345.6137523,0.805205915
0.023323323,341.4746753,0.749599541
0.023423423,346.1890683,0.770996291
0.023523524,340.6436641,0.742809
0.023623624,348.5382759,0.679901441
0.023723724,347.8351116,0.714750205
0.023823824,340.2441395,0.626091971
0.023923924,343.312489,0.621992257
0.024024024,338.0547455,0.600468892
0.024124124,341.0431887,0.527316698
0.024224224,343.7599568,0.55165778
0.024324324,336.5205721,0.448530366
0.024424424,333.1805503,0.49259911
0.024524525,327.6511409,0.574461782
0.024624625,321.0510153,0.504256982
0.024724725,321.4345575,0.486962359
0.024824825,316.2727212,0.264322609
0.024924925,312.2615142,0.250104172
0.025025025,308.6018897,0.25740552
0.025125125,301.6342268,0.202197701
0.025225225,304.3030325,0.285586394
0.025325325,292.3173881,0.164539355
0.025425425,290.4636106,0.195536993
0.025525526,278.8775144,0.225894618
0.025625626,275.0740835,0.10510712
0.025725726,271.7340977,0.224485605
0.025825826,264.2710737,0.113176487
0.025925926,252.157661,0.159415822
0.026026026,237.4553951,0.231146403
0.026126126,228.7618957,0.10139266
0.026226226,219.0776052,0.249591798
0.026326326,207.5555527,0.076928619
0.026426426,189.9768634,0.104466696
0.026526527,177.9594529,0.118299909
0.026626627,170.8640744,-0.053584258
0.026726727,156.8650998,0.063223754
0.026826827,144.1126259,-0.102892754
0.026926927,131.5838942,-0.089573168
0.027027027,116.722023,-0.124280764
0.027127127,104.8485188,-0.260544298
0.027227227,88.08500145,-0.160780769
0.027327327,74.62945497,-0.198048558
0.027427427,60.5027399,-0.170001725
0.027527528,48.6132948,-0.21405686
0.027627628,37.63473982,-0.356717612
0.027727728,27.31138636,-0.397055345
0.027827828,16.90813403,-0.477344406
0.027927928,6.712629724,-0.480673712
0.028028028,-6.311405059,-0.476704154
0.028128128,-17.3378868,-0.441361957
0.028228228,-27.45348453,-0.532917548
0.028328328,-43.51379366,-0.534198018
0.028428428,-52.97419537,-0.572867867
0.028528529,-63.98469808,-0.619603686
0.028628629,-78.83050281,-0.567233892
0.028728729,-87.57179187,-0.710639614
0.028828829,-100.2602486,-0.630103101
0.028928929,-117.071664,-0.674148877
0.029029029,-126.6759098,-0.723699308
0.029129129,-143.8708777,-0.606415324
0.029229229,-155.0572044,-0.777601726
0.029329329,-167.154427,-0.693098529
0.029429429,-175.751931,-0.710895687
0.02952953,-188.903886,-0.816523308
0.02962963,-196.3667878,-0.671203984
0.02972973,-213.0664468,-0.858644895
0.02982983,-221.7119266,-0.736758924
0.02992993,-231.4440931,-0.805512668
0.03003003,-240.9845024,-0.893468207
0.03013013,-251.3718943,-0.832527047
0.03023023,-259.2663205,-0.999471046
0.03033033,-268.4392056,-0.878361103
0.03043043,-276.3336483,-0.861717563
0.030530531,-285.7462637,-0.850067009
0.030630631,-294.0402418,-0.717425543
0.030730731,-296.5971542,-0.819083914
0.030830831,-307.1763887,-0.748154015
0.030930931,-315.3745077,-0.801799765
0.031031031,-323.3968482,-0.855444195
0.031131131,-325.6181753,-0.765694656
0.031231231,-326.4971179,-0.835471722
0.031331331,-330.8438903,-0.758780844
0.031431431,-340.7200241,-0.793989846
0.031531532,-342.9573381,-0.838032305
0.031631632,-339.297732,-0.795014099
0.031731732,-344.6992475,-0.851219264
0.031831832,-342.3021247,-0.775297137
0.031931932,-347.3680454,-0.763390054
0.032032032,-345.2745571,-0.760829383
0.032132132,-341.582988,-0.675941419
0.032232232,-342.621741,-0.701677034
0.032332332,-342.3340863,-0.64137071
0.032432432,-338.9781159,-0.614097875
0.032532533,-334.9189922,-0.635864954
0.032632633,-339.3936169,-0.521137185
0.032732733,-334.5354531,-0.568258252
0.032832833,-333.0012969,-0.581062714
0.032932933,-321.4631756,-0.579782271
0.033033033,-315.1188157,-0.588233179
0.033133133,-312.593858,-0.374773642
0.033233233,-313.2650492,-0.374901699
0.033333333,-305.5303738,-0.259135602
0.033433433,-303.1652269,-0.253628875
0.033533534,-300.8160615,-0.320220919
0.033633634,-297.1564788,-0.209702614
0.033733734,-293.9443576,-0.2999874
0.033833834,-290.3487013,-0.185882168
0.033933934,-282.6460122,-0.196383687
0.034034034,-273.1375167,-0.279625629
0.034134134,-266.1379931,-0.150022937
0.034234234,-258.5312116,-0.292559858
0.034334334,-248.6072488,-0.217514638
0.034434434,-239.0987926,-0.223277589
0.034534535,-219.52259,-0.306134312
0.034634635,-205.1720594,-0.117749119
0.034734735,-200.5856466,-0.239029575
0.034834835,-182.6235461,-0.099690938
0.034934935,-170.9577831,-0.043466271
0.035035035,-158.413104,-0.097769846
0.035135135,-143.1038156,0.093963759
0.035235235,-133.2438742,-0.027840932
0.035335335,-120.1399084,0.104338611
0.035435435,-103.855845,0.145966605
0.035535536,-97.14406537,0.109205842
0.035635636,-86.35727992,0.198995435
0.035735736,-67.30862382,0.058740873
0.035835836,-53.77321583,0.150577755
0.035935936,-47.30115033,0.247798489
0.036036036,-31.86407683,0.357577403
0.036136136,-24.36926599,0.452885957
0.036236236,-10.1626836,0.443918573
0.036336336,4.76301943,0.428546002
0.036436436,17.30764443,0.410227167
0.036536537,22.27755421,0.457882087
0.036636637,34.39071351,0.421756486
0.036736737,50.81859464,0.558319598
0.036836837,58.71293055,0.519117659
0.036936937,75.22073174,0.533850329
0.037037037,84.82498683,0.621223562
0.037137137,100.0383942,0.548967436
0.037237237,110.6654159,0.666320827
0.037337337,121.8357831,0.597137914
0.037437437,136.4259917,0.590219746
0.037537538,152.134857,0.68669178
0.037637638,160.4287638,0.569337266
0.037737738,173.8684232,0.744218356
0.037837838,182.7056889,0.673751718
0.037937938,195.7139043,0.68015768
0.038038038,206.4528883,0.795724541
0.038138138,219.0296632,0.629807343
0.038238238,229.4970074,0.806230931
0.038338338,237.5832407,0.731918556
0.038438438,250.1760494,0.794187025
0.038538539,257.0637503,0.912066497
0.038638639,266.6522089,0.79610892
0.038738739,274.0992549,0.88221162
0.038838839,283.2722379,0.740374661
0.038938939,286.4044792,0.705653598
0.039039039,294.6825533,0.766896299
0.039139139,305.2938469,0.69271342
0.039239239,311.8939536,0.774327541
0.039339339,319.9323508,0.734096641
0.039439439,323.7517921,0.733327905
0.03953954,332.3815024,0.782015061
0.03963964,333.8677316,0.705653598
0.03973974,338.2465172,0.778427549
0.03983984,341.1390746,0.758952585
0.03993994,346.4447643,0.763949434
0.04004004,340.4518923,0.801874617
0.04014014,344.0955576,0.725384317
0.04024024,342.7211923,0.735249745
0.04034034,341.6984091,0.700144403
0.04044044,348.730048,0.663758457
0.040540541,342.3216676,0.693866502
0.040640641,342.5134395,0.571771409
0.040740741,339.2213568,0.605593483
0.040840841,337.8789547,0.524882605
0.040940941,342.4974585,0.485553174
0.041041041,337.4474684,0.514890042
0.041141141,330.064264,0.471205158
0.041241241,326.0530468,0.578689517
0.041341341,319.6606751,0.510790543
0.041441441,319.3570377,0.374230473
0.041541542,312.5811322,0.346432729
0.041641642,309.3529915,0.187595407
0.041741742,309.5447622,0.249207517
0.041841842,300.5635088,0.215519179
0.041941942,299.1731736,0.19784262
0.042042042,290.4955723,0.277260188
0.042142142,289.5686838,0.124832291
0.042242242,281.8339644,0.190029115
0.042342342,280.7472691,0.152114808
0.042442442,270.0720959,0.120349282
0.042542543,259.764498,0.242034291
0.042642643,247.9387467,0.099855644
0.042742743,239.2292538,0.228712648
0.042842843,226.7802907,0.189772935
0.042942943,217.9909199,0.113560743
0.043043043,204.4393278,0.208217974
0.043143143,185.1826817,0.006996298
0.043243243,175.754132,0.10164883
0.043343343,163.8326235,-0.000688434
0.043443443,150.4089582,-0.096232971
0.043543544,134.9557836,0.004690876
0.043643644,123.8333462,-0.17128241
0.043743744,114.8682854,-0.110449021
0.043843844,102.0838955,-0.201250228
0.043943944,87.68548982,-0.272069954
0.044044044,73.86239325,-0.128507112
0.044144144,59.63979609,-0.210855209
0.044244244,43.77122413,-0.227375677
0.044344344,40.87876651,-0.351467248
0.044444444,22.8688297,-0.454679374
0.044544545,17.61127234,-0.480161512
0.044644645,4.699097782,-0.492582344
0.044744745,-8.388858235,-0.480289562
0.044844845,-20.07053647,-0.480801762
0.044944945,-36.54633607,-0.528820037
0.045045045,-42.39516513,-0.60577511
0.045145145,-53.90105911,-0.584007729
0.045245245,-70.88823639,-0.64610821
0.045345345,-78.78256156,-0.649693338
0.045445445,-92.12621211,-0.601037522
0.045545546,-107.3235985,-0.731125374
0.045645646,-119.6764756,-0.600141221
0.045745746,-133.7232878,-0.737014994
0.045845846,-140.4670398,-0.69719573
0.045945946,-152.2925829,-0.6546869
0.046046046,-166.1316759,-0.812426332
0.046146146,-176.9824293,-0.655967299
0.046246246,-190.8535087,-0.815627096
0.046346346,-207.185607,-0.790532987
0.046446446,-211.8519253,-0.733814116
0.046546547,-231.4600737,-0.886170721
0.046646647,-236.3021897,-0.730229126
0.046746747,-246.6895761,-0.875416486
0.046846847,-257.1728586,-0.913568174
0.046946947,-255.5428351,-0.900509618
0.047047047,-272.1786775,-0.988589349
0.047147147,-277.532198,-0.796038352
0.047247247,-281.2237323,-0.831374781
0.047347347,-298.3710126,-0.738807484
0.047447447,-301.9506923,-0.76249382
0.047547548,-311.5710906,-0.856724476
0.047647648,-312.6098388,-0.783875318
0.047747748,-324.7392328,-0.802952046
0.047847848,-327.1683105,-0.801159609
0.047947948,-332.1223534,-0.76287792
0.048048048,-335.5901857,-0.841233031
0.048148148,-337.9873059,-0.790276923
0.048248248,-340.1287341,-0.84917081
0.048348348,-344.2198229,-0.841233031
0.048448448,-343.6604942,-0.787332187
0.048548549,-342.1582973,-0.820108156
0.048648649,-344.0919763,-0.730229126
0.048748749,-340.1287341,-0.745977429
0.048848849,-343.9161873,-0.723187165
0.048948949,-340.8638514,-0.663009477
0.049049049,-339.2817512,-0.687336828
0.049149149,-336.037648,-0.57798965
0.049249249,-336.1814752,-0.588361223
0.049349349,-335.797936,-0.551996478
0.049449449,-333.8163173,-0.506923836
0.04954955,-323.620579,-0.638425773
0.04964965,-316.7808137,-0.541240592
0.04974975,-318.0273124,-0.519216468
0.04984985,-317.212294,-0.40000061
0.04994995,-315.6142189,-0.277960821
0.05005005,-308.886327,-0.339173664
0.05015015,-300.0010451,-0.222893392
0.05025025,-299.6974116,-0.290766999
0.05035035,-294.9990838,-0.277064386
0.05045045,-293.3850332,-0.196767888
0.050550551,-283.9084856,-0.290126692
0.050650651,-276.3815903,-0.161933391
0.050750751,-275.0871569,-0.236980543
0.050850851,-261.3278216,-0.264514253
0.050950951,-248.7670549,-0.167184215
0.051051051,-242.6624649,-0.315866887
0.051151151,-228.9191622,-0.166031596
0.051251251,-222.3990907,-0.245560853
0.051351351,-206.0509889,-0.233778926
0.051451451,-196.7822814,-0.083425639
0.051551552,-178.9959721,-0.210599077
0.051651652,-165.076964,-0.022717846
0.051751752,-155.4886772,-0.048973536
0.051851852,-145.8684355,-0.028225163
0.051951952,-131.2303375,0.117147138
0.052052052,-115.4256789,0.006355903
0.052152152,-104.9105534,0.159928174
0.052252252,-91.74268196,0.120861626
0.052352352,-77.5680499,0.107924991
0.052452452,-59.92567365,0.139690332
0.052552553,-51.4081153,0.128802965
0.052652653,-42.85859695,0.291606902
0.052752753,-33.44613712,0.364494816
0.052852853,-20.93347846,0.437769531
0.052952953,-9.922977471,0.441228365
0.053053053,4.523313251,0.427649272
0.053153153,21.09500327,0.410227167
0.053253253,22.66108426,0.437897636
0.053353353,37.02748363,0.520270647
0.053453453,49.06074693,0.568312364
0.053553554,65.71236441,0.681695113
0.053653654,77.82554582,0.547558209
0.053753754,92.57551287,0.585735761
0.053853854,98.99966314,0.599956433
0.053953954,111.7680698,0.537565541
0.054054054,125.2875724,0.687460499
0.054154154,141.8753514,0.564853324
0.054254254,156.7052942,0.635188238
0.054354354,161.946917,0.691175978
0.054454454,176.7768895,0.591244659
0.054554555,189.2097942,0.782271313
0.054654655,195.937633,0.636597522
0.054754755,213.5003543,0.737171587
0.054854855,225.5178168,0.78034943
0.054954955,236.7362633,0.682207591
0.055055055,240.6195758,0.843388095
0.055155155,253.5959279,0.76856192
0.055255255,255.0661565,0.859788705
0.055355355,263.7437083,0.906044235
0.055455455,274.9462371,0.757799468
0.055555556,280.1399983,0.82288751
0.055655656,294.8104001,0.675673505
0.055755756,298.5818818,0.725768683
0.055855856,306.0609291,0.754980739
0.055955956,313.3322345,0.694891464
0.056056056,318.70182,0.784321323
0.056156156,323.4801163,0.716543907
0.056256256,330.7993878,0.746908947
0.056356356,334.7786466,0.778555674
0.056456456,340.8354359,0.730509209
0.056556557,342.7211923,0.801618363
0.056656657,346.7963464,0.749471417
0.056756757,344.8946074,0.766640049
0.056856857,342.8010973,0.780093179
0.056956957,344.3512536,0.707575413
0.057057057,345.9014103,0.71756888
0.057157157,340.2920825,0.618148783
0.057257257,339.6848052,0.623145301
0.057357357,342.5773634,0.623401533
0.057457457,343.8878047,0.53743743
0.057557558,341.6664471,0.553451344
0.057657658,336.9041154,0.467618169
0.057757758,340.1802156,0.471973799
0.057857858,332.9887788,0.557166589
0.057957958,324.4389723,0.504000765
0.058058058,313.9235279,0.545508427
0.058158158,311.4624694,0.332598042
0.058258258,313.5879289,0.28814831
0.058358358,311.6382592,0.261504533
0.058458458,306.6362408,0.18183137
0.058558559,302.353366,0.276491617
0.058658659,293.9474343,0.180934744
0.058758759,295.3857107,0.204247154
0.058858859,287.2514631,0.231786866
0.058958959,279.5966508,0.112407974
0.059059059,270.3118076,0.224357513
0.059159159,262.9286891,0.114841598
0.059259259,252.6051218,0.167229215
0.059359359,242.6810882,0.226406987
0.059459459,233.9556211,0.094476097
0.05955956,220.1642906,0.265091176
0.05965966,213.2446639,0.115225854
0.05975976,203.592354,0.115866282
0.05985986,185.2306236,0.140971203
0.05995996,177.33621,-0.036678228
0.06006006,155.2830251,0.071036797
0.06016016,146.6535311,-0.067416366
0.06026026,134.5402901,-0.090341608
0.06036036,119.8542008,-0.095976825
0.06046046,110.9211037,-0.258495286
0.060560561,101.3487934,-0.162573736
0.060660661,86.51891592,-0.220075951
0.060760761,72.87160524,-0.155786068
0.060860861,59.54391344,-0.172691163
0.060960961,44.66612821,-0.314970467
0.061061061,34.61443945,-0.36299242
0.061161161,28.3341333,-0.452502494
0.061261261,16.04519156,-0.483362764
0.061361361,-3.371009702,-0.463130769
0.061461461,-15.4681791,-0.485155463
0.061561562,-22.56347999,-0.496039677
0.061661662,-37.23349358,-0.553533029
0.061761762,-44.47261812,-0.573123957
0.061861862,-62.91401051,-0.623572983
0.061961962,-69.33813627,-0.576325072
0.062062062,-84.77521835,-0.683623724
0.062162162,-99.23750122,-0.643931522
0.062262262,-110.9032155,-0.668643204
0.062362362,-121.0188327,-0.723187165
0.062462462,-137.606538,-0.587464916
0.062562563,-144.2064674,-0.757628539
0.062662663,-157.1985879,-0.673764761
0.062762763,-169.1839488,-0.723059129
0.062862863,-186.5867119,-0.820364216
0.062962963,-199.7067176,-0.679270421
0.063063063,-210.4616179,-0.84827461
0.063163163,-218.2761066,-0.734326256
0.063263263,-227.2092411,-0.783107124
0.063363363,-237.0372967,-0.888091114
0.063463463,-248.5433264,-0.793989846
0.063563564,-258.8348435,-0.97207467
0.063663664,-260.7365383,-0.896668851
0.063763764,-271.8271032,-0.8865548
0.063863864,-278.5549606,-0.897949107
0.063963964,-289.6934929,-0.728820736
0.064064064,-294.8232961,-0.821388457
0.064164164,-302.989439,-0.763390054
0.064264264,-309.4456526,-0.787204155
0.064364364,-318.4747736,-0.844305723
0.064464464,-322.3740791,-0.767615156
0.064564565,-322.3900599,-0.849554895
0.064664665,-331.019679,-0.788612508
0.064764765,-337.9713251,-0.785027608
0.064864865,-337.5398434,-0.840976973
0.064964965,-338.9461542,-0.804360389
0.065065065,-342.7815492,-0.867734857
0.065165165,-344.8270941,-0.797830793
0.065265265,-345.8978093,-0.769407621
0.065365365,-344.5234585,-0.789636763
0.065465465,-347.6237387,-0.697067692
0.065565566,-342.2382014,-0.716913399
0.065665666,-345.194653,-0.652894341
0.065765766,-345.8179052,-0.646620372
0.065865866,-340.1127533,-0.666594578
0.065965966,-340.6880625,-0.540344265
0.066066066,-335.7180321,-0.558526811
0.066166166,-332.1383341,-0.526771279
0.066266266,-325.8738677,-0.581702935
0.066366366,-323.1890982,-0.63957814
0.066466466,-314.7352778,-0.451478079
0.066566567,-313.9522212,-0.415751309
0.066666667,-307.7197335,-0.266691322
0.066766767,-309.9090939,-0.251964047
0.066866867,-303.0853233,-0.342887359
0.066966967,-295.7022347,-0.218411098
0.067067067,-293.2571876,-0.293968531
0.067167167,-289.0862268,-0.204579959
0.067267267,-284.5956547,-0.195999486
0.067367367,-272.2905421,-0.298194547
0.067467467,-268.5031282,-0.153608887
0.067567568,-259.5060299,-0.295889448
0.067667668,-247.9041021,-0.214184926
0.067767768,-239.0987926,-0.21469719
0.067867868,-229.190832,-0.315738827
0.067967968,-221.7438877,-0.130043964
0.068068068,-202.9347846,-0.248762452
0.068168168,-187.8811332,-0.131836956
0.068268268,-179.8269581,-0.077021944
0.068368368,-164.2939203,-0.116084186
0.068468468,-147.40256,0.057203887
0.068568569,-139.8597824,-0.050894671
0.068668669,-124.3427648,0.064504578
0.068768769,-109.0974265,0.125600808
0.068868869,-104.5909448,0.088328059
0.068968969,-89.34561862,0.204759517
0.069069069,-75.63441957,0.062711424
0.069169169,-61.44381267,0.118043738
0.069269269,-50.97664426,0.200276341
0.069369369,-37.0736895,0.304032258
0.069469469,-28.42828935,0.416632336
0.06956957,-9.219839491,0.442893731
0.06966967,-2.492087154,0.456857239
0.06976977,10.61185054,0.404462531
0.06986987,19.81656987,0.411508199
0.06996997,27.45521014,0.423421837
0.07007007,39.45650845,0.50822836
0.07017017,52.5444816,0.509765669
0.07027027,73.70258873,0.528085359
0.07037037,82.42791767,0.630960391
0.07047047,89.61912621,0.532056782
0.070570571,101.9240907,0.557550925
0.070670671,119.5186103,0.58740124
0.070770771,127.6367073,0.567671801
0.070870871,146.8133365,0.726537416
0.070970971,150.345036,0.562547301
0.071071071,168.7706192,0.740630907
0.071171171,177.60788,0.686435541
0.071271271,186.0775955,0.670676864
0.071371371,203.768141,0.793290141
0.071471471,213.0848573,0.644156427
0.071571572,226.4446963,0.777915047
0.071671672,235.9851702,0.753187005
0.071771772,249.5687815,0.741399646
0.071871872,255.5136174,0.93243981
0.071971972,260.4356899,0.79034324
0.072072072,269.7045378,0.899637591
0.072172172,275.1539874,0.79610892
0.072272272,288.7536612,0.723206241
0.072372372,296.7760449,0.784833826
0.072472472,300.4356618,0.667986369
0.072572573,304.0473385,0.764718181
0.072672673,313.4600817,0.731662311
0.072772773,320.6035495,0.726409294
0.072872873,330.8633116,0.799183957
0.072972973,333.4682076,0.721925022
0.073073073,336.0890859,0.78034943
0.073173173,337.095887,0.763436936
0.073273273,343.216603,0.753571377
0.073373373,341.6664471,0.819043673
0.073473473,347.0520424,0.733968518
0.073573574,346.6205553,0.755877607
0.073673674,343.1686601,0.706678565
0.073773774,346.8922324,0.649409241
0.073873874,346.7004603,0.675673505
0.073973974,342.2897056,0.585735761
0.074074074,337.9588596,0.597522257
